start,end,day_count
2018-12-29T00:00:00.000Z,2018-12-30T00:00:00.000Z,5295
2018-12-30T00:00:00.000Z,2018-12-31T00:00:00.000Z,3618
2018-12-31T00:00:00.000Z,2019-01-01T00:00:00.000Z,4178
2019-01-01T00:00:00.000Z,2019-01-02T00:00:00.000Z,2978
2019-01-02T00:00:00.000Z,2019-01-03T00:00:00.000Z,3168
2019-01-03T00:00:00.000Z,2019-01-04T00:00:00.000Z,3623
2019-01-04T00:00:00.000Z,2019-01-05T00:00:00.000Z,4182
2019-01-05T00:00:00.000Z,2019-01-06T00:00:00.000Z,4454
2019-01-06T00:00:00.000Z,2019-01-07T00:00:00.000Z,4720
2019-01-07T00:00:00.000Z,2019-01-08T00:00:00.000Z,6658
2019-01-08T00:00:00.000Z,2019-01-09T00:00:00.000Z,4770
2019-01-09T00:00:00.000Z,2019-01-10T00:00:00.000Z,3542
2019-01-10T00:00:00.000Z,2019-01-11T00:00:00.000Z,4878
2019-01-11T00:00:00.000Z,2019-01-12T00:00:00.000Z,6291
2019-01-12T00:00:00.000Z,2019-01-13T00:00:00.000Z,5102
2019-01-13T00:00:00.000Z,2019-01-14T00:00:00.000Z,3576
2019-01-14T00:00:00.000Z,2019-01-15T00:00:00.000Z,3635
2019-01-15T00:00:00.000Z,2019-01-16T00:00:00.000Z,3532
2019-01-16T00:00:00.000Z,2019-01-17T00:00:00.000Z,3763
2019-01-17T00:00:00.000Z,2019-01-18T00:00:00.000Z,4700
2019-01-18T00:00:00.000Z,2019-01-19T00:00:00.000Z,7137
2019-01-19T00:00:00.000Z,2019-01-20T00:00:00.000Z,4768
2019-01-20T00:00:00.000Z,2019-01-21T00:00:00.000Z,3091
2019-01-21T00:00:00.000Z,2019-01-22T00:00:00.000Z,3292
2019-01-22T00:00:00.000Z,2019-01-23T00:00:00.000Z,3932
2018-11-22T00:00:00.000Z,2018-11-23T00:00:00.000Z,3577
2018-11-23T00:00:00.000Z,2018-11-24T00:00:00.000Z,1976
2018-11-24T00:00:00.000Z,2018-11-25T00:00:00.000Z,2442
2018-11-25T00:00:00.000Z,2018-11-26T00:00:00.000Z,5411
2018-11-26T00:00:00.000Z,2018-11-27T00:00:00.000Z,9493
2018-11-27T00:00:00.000Z,2018-11-28T00:00:00.000Z,8464
2018-11-28T00:00:00.000Z,2018-11-29T00:00:00.000Z,9688
2018-11-29T00:00:00.000Z,2018-11-30T00:00:00.000Z,11523
2018-11-30T00:00:00.000Z,2018-12-01T00:00:00.000Z,8139
2018-12-01T00:00:00.000Z,2018-12-02T00:00:00.000Z,4585
2018-12-02T00:00:00.000Z,2018-12-03T00:00:00.000Z,3016
2018-12-03T00:00:00.000Z,2018-12-04T00:00:00.000Z,3207
2018-12-04T00:00:00.000Z,2018-12-05T00:00:00.000Z,2854
2018-12-05T00:00:00.000Z,2018-12-06T00:00:00.000Z,2713
2018-12-06T00:00:00.000Z,2018-12-07T00:00:00.000Z,3014
2018-12-07T00:00:00.000Z,2018-12-08T00:00:00.000Z,5866
2018-12-08T00:00:00.000Z,2018-12-09T00:00:00.000Z,4869
2018-12-09T00:00:00.000Z,2018-12-10T00:00:00.000Z,4759
2018-12-10T00:00:00.000Z,2018-12-11T00:00:00.000Z,12761
2018-12-11T00:00:00.000Z,2018-12-12T00:00:00.000Z,8431
2018-12-12T00:00:00.000Z,2018-12-13T00:00:00.000Z,4303
2018-12-13T00:00:00.000Z,2018-12-14T00:00:00.000Z,6285
2018-12-14T00:00:00.000Z,2018-12-15T00:00:00.000Z,5389
2018-12-15T00:00:00.000Z,2018-12-16T00:00:00.000Z,4543
2018-12-16T00:00:00.000Z,2018-12-17T00:00:00.000Z,4143
2018-12-17T00:00:00.000Z,2018-12-18T00:00:00.000Z,3979
2018-12-18T00:00:00.000Z,2018-12-19T00:00:00.000Z,5429
2018-12-19T00:00:00.000Z,2018-12-20T00:00:00.000Z,28047
2018-12-20T00:00:00.000Z,2018-12-21T00:00:00.000Z,22204
2018-12-21T00:00:00.000Z,2018-12-22T00:00:00.000Z,8692
2018-12-22T00:00:00.000Z,2018-12-23T00:00:00.000Z,6020
2018-10-22T00:00:00.000Z,2018-10-23T00:00:00.000Z,9799
2018-10-23T00:00:00.000Z,2018-10-24T00:00:00.000Z,11159
2018-10-24T00:00:00.000Z,2018-10-25T00:00:00.000Z,5957
2018-10-25T00:00:00.000Z,2018-10-26T00:00:00.000Z,9657
2018-10-26T00:00:00.000Z,2018-10-27T00:00:00.000Z,9535
2018-10-27T00:00:00.000Z,2018-10-28T00:00:00.000Z,9169
2018-10-28T00:00:00.000Z,2018-10-29T00:00:00.000Z,6233
2018-10-29T00:00:00.000Z,2018-10-30T00:00:00.000Z,4107
2018-10-30T00:00:00.000Z,2018-10-31T00:00:00.000Z,3643
2018-10-31T00:00:00.000Z,2018-11-01T00:00:00.000Z,2965
2018-11-01T00:00:00.000Z,2018-11-02T00:00:00.000Z,3296
2018-11-02T00:00:00.000Z,2018-11-03T00:00:00.000Z,7673
2018-11-03T00:00:00.000Z,2018-11-04T00:00:00.000Z,5425
2018-11-04T00:00:00.000Z,2018-11-05T00:00:00.000Z,3971
2018-11-05T00:00:00.000Z,2018-11-06T00:00:00.000Z,8100
2018-11-06T00:00:00.000Z,2018-11-07T00:00:00.000Z,6617
2018-11-07T00:00:00.000Z,2018-11-08T00:00:00.000Z,4329
2018-11-08T00:00:00.000Z,2018-11-09T00:00:00.000Z,10532
2018-11-09T00:00:00.000Z,2018-11-10T00:00:00.000Z,5940
2018-11-10T00:00:00.000Z,2018-11-11T00:00:00.000Z,4608
2018-11-11T00:00:00.000Z,2018-11-12T00:00:00.000Z,3439
2018-11-12T00:00:00.000Z,2018-11-13T00:00:00.000Z,4020
2018-11-13T00:00:00.000Z,2018-11-14T00:00:00.000Z,3847
2018-11-14T00:00:00.000Z,2018-11-15T00:00:00.000Z,4776
2018-11-15T00:00:00.000Z,2018-11-16T00:00:00.000Z,7975
2018-11-16T00:00:00.000Z,2018-11-17T00:00:00.000Z,4624
2018-11-17T00:00:00.000Z,2018-11-18T00:00:00.000Z,3498
2018-11-18T00:00:00.000Z,2018-11-19T00:00:00.000Z,2778
2018-11-19T00:00:00.000Z,2018-11-20T00:00:00.000Z,3255
2018-11-20T00:00:00.000Z,2018-11-21T00:00:00.000Z,5792
2018-11-21T00:00:00.000Z,2018-11-22T00:00:00.000Z,7946
2018-09-21T00:00:00.000Z,2018-09-22T00:00:00.000Z,4810
2018-09-22T00:00:00.000Z,2018-09-23T00:00:00.000Z,3753
2018-09-23T00:00:00.000Z,2018-09-24T00:00:00.000Z,4341
2018-09-24T00:00:00.000Z,2018-09-25T00:00:00.000Z,4080
2018-09-25T00:00:00.000Z,2018-09-26T00:00:00.000Z,4443
2018-09-26T00:00:00.000Z,2018-09-27T00:00:00.000Z,3413
2018-09-27T00:00:00.000Z,2018-09-28T00:00:00.000Z,25230
2018-09-28T00:00:00.000Z,2018-09-29T00:00:00.000Z,28075
2018-09-29T00:00:00.000Z,2018-09-30T00:00:00.000Z,30104
2018-09-30T00:00:00.000Z,2018-10-01T00:00:00.000Z,35460
2018-10-01T00:00:00.000Z,2018-10-02T00:00:00.000Z,14526
2018-10-02T00:00:00.000Z,2018-10-03T00:00:00.000Z,8207
2018-10-03T00:00:00.000Z,2018-10-04T00:00:00.000Z,8843
2018-10-04T00:00:00.000Z,2018-10-05T00:00:00.000Z,9124
2018-10-05T00:00:00.000Z,2018-10-06T00:00:00.000Z,9665
2018-10-06T00:00:00.000Z,2018-10-07T00:00:00.000Z,5516
2018-10-07T00:00:00.000Z,2018-10-08T00:00:00.000Z,4915
2018-10-08T00:00:00.000Z,2018-10-09T00:00:00.000Z,8984
2018-10-09T00:00:00.000Z,2018-10-10T00:00:00.000Z,8548
2018-10-10T00:00:00.000Z,2018-10-11T00:00:00.000Z,5839
2018-10-11T00:00:00.000Z,2018-10-12T00:00:00.000Z,6168
2018-10-12T00:00:00.000Z,2018-10-13T00:00:00.000Z,6998
2018-10-13T00:00:00.000Z,2018-10-14T00:00:00.000Z,4270
2018-10-14T00:00:00.000Z,2018-10-15T00:00:00.000Z,6825
2018-10-15T00:00:00.000Z,2018-10-16T00:00:00.000Z,9172
2018-10-16T00:00:00.000Z,2018-10-17T00:00:00.000Z,6925
2018-10-17T00:00:00.000Z,2018-10-18T00:00:00.000Z,5518
2018-10-18T00:00:00.000Z,2018-10-19T00:00:00.000Z,4226
2018-10-19T00:00:00.000Z,2018-10-20T00:00:00.000Z,6611
2018-10-20T00:00:00.000Z,2018-10-21T00:00:00.000Z,14167
2018-10-21T00:00:00.000Z,2018-10-22T00:00:00.000Z,6510
2018-08-21T00:00:00.000Z,2018-08-22T00:00:00.000Z,16976
2018-08-22T00:00:00.000Z,2018-08-23T00:00:00.000Z,14639
2018-08-23T00:00:00.000Z,2018-08-24T00:00:00.000Z,7493
2018-08-24T00:00:00.000Z,2018-08-25T00:00:00.000Z,9757
2018-08-25T00:00:00.000Z,2018-08-26T00:00:00.000Z,20657
2018-08-26T00:00:00.000Z,2018-08-27T00:00:00.000Z,7733
2018-08-27T00:00:00.000Z,2018-08-28T00:00:00.000Z,8022
2018-08-28T00:00:00.000Z,2018-08-29T00:00:00.000Z,6865
2018-08-29T00:00:00.000Z,2018-08-30T00:00:00.000Z,12248
2018-08-30T00:00:00.000Z,2018-08-31T00:00:00.000Z,6528
2018-08-31T00:00:00.000Z,2018-09-01T00:00:00.000Z,7837
2018-09-01T00:00:00.000Z,2018-09-02T00:00:00.000Z,4008
2018-09-02T00:00:00.000Z,2018-09-03T00:00:00.000Z,3824
2018-09-03T00:00:00.000Z,2018-09-04T00:00:00.000Z,3529
2018-09-04T00:00:00.000Z,2018-09-05T00:00:00.000Z,4590
2018-09-05T00:00:00.000Z,2018-09-06T00:00:00.000Z,9787
2018-09-06T00:00:00.000Z,2018-09-07T00:00:00.000Z,6067
2018-09-07T00:00:00.000Z,2018-09-08T00:00:00.000Z,107735
2018-09-08T00:00:00.000Z,2018-09-09T00:00:00.000Z,65323
2018-09-09T00:00:00.000Z,2018-09-10T00:00:00.000Z,20563
2018-09-10T00:00:00.000Z,2018-09-11T00:00:00.000Z,12801
2018-09-11T00:00:00.000Z,2018-09-12T00:00:00.000Z,10153
2018-09-12T00:00:00.000Z,2018-09-13T00:00:00.000Z,7168
2018-09-13T00:00:00.000Z,2018-09-14T00:00:00.000Z,7652
2018-09-14T00:00:00.000Z,2018-09-15T00:00:00.000Z,10437
2018-09-15T00:00:00.000Z,2018-09-16T00:00:00.000Z,4303
2018-09-16T00:00:00.000Z,2018-09-17T00:00:00.000Z,3924
2018-09-17T00:00:00.000Z,2018-09-18T00:00:00.000Z,16231
2018-09-18T00:00:00.000Z,2018-09-19T00:00:00.000Z,25325
2018-09-19T00:00:00.000Z,2018-09-20T00:00:00.000Z,10594
2018-09-20T00:00:00.000Z,2018-09-21T00:00:00.000Z,6460
2018-07-21T00:00:00.000Z,2018-07-22T00:00:00.000Z,5487
2018-07-22T00:00:00.000Z,2018-07-23T00:00:00.000Z,7208
2018-07-23T00:00:00.000Z,2018-07-24T00:00:00.000Z,7207
2018-07-24T00:00:00.000Z,2018-07-25T00:00:00.000Z,5122
2018-07-25T00:00:00.000Z,2018-07-26T00:00:00.000Z,8511
2018-07-26T00:00:00.000Z,2018-07-27T00:00:00.000Z,10785
2018-07-27T00:00:00.000Z,2018-07-28T00:00:00.000Z,12709
2018-07-28T00:00:00.000Z,2018-07-29T00:00:00.000Z,10336
2018-07-29T00:00:00.000Z,2018-07-30T00:00:00.000Z,13631
2018-07-30T00:00:00.000Z,2018-07-31T00:00:00.000Z,27725
2018-07-31T00:00:00.000Z,2018-08-01T00:00:00.000Z,9184
2018-08-01T00:00:00.000Z,2018-08-02T00:00:00.000Z,12038
2018-08-02T00:00:00.000Z,2018-08-03T00:00:00.000Z,21868
2018-08-03T00:00:00.000Z,2018-08-04T00:00:00.000Z,6047
2018-08-04T00:00:00.000Z,2018-08-05T00:00:00.000Z,3295
2018-08-05T00:00:00.000Z,2018-08-06T00:00:00.000Z,3327
2018-08-06T00:00:00.000Z,2018-08-07T00:00:00.000Z,4121
2018-08-07T00:00:00.000Z,2018-08-08T00:00:00.000Z,17749
2018-08-08T00:00:00.000Z,2018-08-09T00:00:00.000Z,32577
2018-08-09T00:00:00.000Z,2018-08-10T00:00:00.000Z,12573
2018-08-10T00:00:00.000Z,2018-08-11T00:00:00.000Z,7217
2018-08-11T00:00:00.000Z,2018-08-12T00:00:00.000Z,6612
2018-08-12T00:00:00.000Z,2018-08-13T00:00:00.000Z,5897
2018-08-13T00:00:00.000Z,2018-08-14T00:00:00.000Z,21479
2018-08-14T00:00:00.000Z,2018-08-15T00:00:00.000Z,33425
2018-08-15T00:00:00.000Z,2018-08-16T00:00:00.000Z,18423
2018-08-16T00:00:00.000Z,2018-08-17T00:00:00.000Z,12538
2018-08-17T00:00:00.000Z,2018-08-18T00:00:00.000Z,32365
2018-08-18T00:00:00.000Z,2018-08-19T00:00:00.000Z,24274
2018-08-19T00:00:00.000Z,2018-08-20T00:00:00.000Z,13811
2018-08-20T00:00:00.000Z,2018-08-21T00:00:00.000Z,13982
2018-06-20T00:00:00.000Z,2018-06-21T00:00:00.000Z,6875
2018-06-21T00:00:00.000Z,2018-06-22T00:00:00.000Z,5417
2018-06-22T00:00:00.000Z,2018-06-23T00:00:00.000Z,4452
2018-06-23T00:00:00.000Z,2018-06-24T00:00:00.000Z,3415
2018-06-24T00:00:00.000Z,2018-06-25T00:00:00.000Z,2991
2018-06-25T00:00:00.000Z,2018-06-26T00:00:00.000Z,4467
2018-06-26T00:00:00.000Z,2018-06-27T00:00:00.000Z,10404
2018-06-27T00:00:00.000Z,2018-06-28T00:00:00.000Z,12456
2018-06-28T00:00:00.000Z,2018-06-29T00:00:00.000Z,16050
2018-06-29T00:00:00.000Z,2018-06-30T00:00:00.000Z,5661
2018-06-30T00:00:00.000Z,2018-07-01T00:00:00.000Z,5511
2018-07-01T00:00:00.000Z,2018-07-02T00:00:00.000Z,6501
2018-07-02T00:00:00.000Z,2018-07-03T00:00:00.000Z,6994
2018-07-03T00:00:00.000Z,2018-07-04T00:00:00.000Z,4164
2018-07-04T00:00:00.000Z,2018-07-05T00:00:00.000Z,3361
2018-07-05T00:00:00.000Z,2018-07-06T00:00:00.000Z,6223
2018-07-06T00:00:00.000Z,2018-07-07T00:00:00.000Z,23401
2018-07-07T00:00:00.000Z,2018-07-08T00:00:00.000Z,23280
2018-07-08T00:00:00.000Z,2018-07-09T00:00:00.000Z,43974
2018-07-09T00:00:00.000Z,2018-07-10T00:00:00.000Z,54958
2018-07-10T00:00:00.000Z,2018-07-11T00:00:00.000Z,102288
2018-07-11T00:00:00.000Z,2018-07-12T00:00:00.000Z,55214
2018-07-12T00:00:00.000Z,2018-07-13T00:00:00.000Z,36892
2018-07-13T00:00:00.000Z,2018-07-14T00:00:00.000Z,19423
2018-07-14T00:00:00.000Z,2018-07-15T00:00:00.000Z,30619
2018-07-15T00:00:00.000Z,2018-07-16T00:00:00.000Z,75628
2018-07-16T00:00:00.000Z,2018-07-17T00:00:00.000Z,52695
2018-07-17T00:00:00.000Z,2018-07-18T00:00:00.000Z,23502
2018-07-18T00:00:00.000Z,2018-07-19T00:00:00.000Z,26663
2018-07-19T00:00:00.000Z,2018-07-20T00:00:00.000Z,11415
2018-07-20T00:00:00.000Z,2018-07-21T00:00:00.000Z,6363
2018-05-20T00:00:00.000Z,2018-05-21T00:00:00.000Z,5469
2018-05-21T00:00:00.000Z,2018-05-22T00:00:00.000Z,5815
2018-05-22T00:00:00.000Z,2018-05-23T00:00:00.000Z,12467
2018-05-23T00:00:00.000Z,2018-05-24T00:00:00.000Z,17026
2018-05-24T00:00:00.000Z,2018-05-25T00:00:00.000Z,36671
2018-05-25T00:00:00.000Z,2018-05-26T00:00:00.000Z,17997
2018-05-26T00:00:00.000Z,2018-05-27T00:00:00.000Z,9853
2018-05-27T00:00:00.000Z,2018-05-28T00:00:00.000Z,17471
2018-05-28T00:00:00.000Z,2018-05-29T00:00:00.000Z,15879
2018-05-29T00:00:00.000Z,2018-05-30T00:00:00.000Z,16460
2018-05-30T00:00:00.000Z,2018-05-31T00:00:00.000Z,9835
2018-05-31T00:00:00.000Z,2018-06-01T00:00:00.000Z,7172
2018-06-01T00:00:00.000Z,2018-06-02T00:00:00.000Z,6016
2018-06-02T00:00:00.000Z,2018-06-03T00:00:00.000Z,3434
2018-06-03T00:00:00.000Z,2018-06-04T00:00:00.000Z,6204
2018-06-04T00:00:00.000Z,2018-06-05T00:00:00.000Z,6922
2018-06-05T00:00:00.000Z,2018-06-06T00:00:00.000Z,5996
2018-06-06T00:00:00.000Z,2018-06-07T00:00:00.000Z,7988
2018-06-07T00:00:00.000Z,2018-06-08T00:00:00.000Z,4162
2018-06-08T00:00:00.000Z,2018-06-09T00:00:00.000Z,4721
2018-06-09T00:00:00.000Z,2018-06-10T00:00:00.000Z,5136
2018-06-10T00:00:00.000Z,2018-06-11T00:00:00.000Z,6404
2018-06-11T00:00:00.000Z,2018-06-12T00:00:00.000Z,7586
2018-06-12T00:00:00.000Z,2018-06-13T00:00:00.000Z,8253
2018-06-13T00:00:00.000Z,2018-06-14T00:00:00.000Z,8956
2018-06-14T00:00:00.000Z,2018-06-15T00:00:00.000Z,22303
2018-06-15T00:00:00.000Z,2018-06-16T00:00:00.000Z,9800
2018-06-16T00:00:00.000Z,2018-06-17T00:00:00.000Z,12096
2018-06-17T00:00:00.000Z,2018-06-18T00:00:00.000Z,12693
2018-06-18T00:00:00.000Z,2018-06-19T00:00:00.000Z,12900
2018-06-19T00:00:00.000Z,2018-06-20T00:00:00.000Z,15062
2018-04-19T00:00:00.000Z,2018-04-20T00:00:00.000Z,7404
2018-04-20T00:00:00.000Z,2018-04-21T00:00:00.000Z,4464
2018-04-21T00:00:00.000Z,2018-04-22T00:00:00.000Z,3113
2018-04-22T00:00:00.000Z,2018-04-23T00:00:00.000Z,3529
2018-04-23T00:00:00.000Z,2018-04-24T00:00:00.000Z,4643
2018-04-24T00:00:00.000Z,2018-04-25T00:00:00.000Z,3435
2018-04-25T00:00:00.000Z,2018-04-26T00:00:00.000Z,4997
2018-04-26T00:00:00.000Z,2018-04-27T00:00:00.000Z,4594
2018-04-27T00:00:00.000Z,2018-04-28T00:00:00.000Z,4187
2018-04-28T00:00:00.000Z,2018-04-29T00:00:00.000Z,4173
2018-04-29T00:00:00.000Z,2018-04-30T00:00:00.000Z,2864
2018-04-30T00:00:00.000Z,2018-05-01T00:00:00.000Z,3191
2018-05-01T00:00:00.000Z,2018-05-02T00:00:00.000Z,3421
2018-05-02T00:00:00.000Z,2018-05-03T00:00:00.000Z,4943
2018-05-03T00:00:00.000Z,2018-05-04T00:00:00.000Z,14750
2018-05-04T00:00:00.000Z,2018-05-05T00:00:00.000Z,8476
2018-05-05T00:00:00.000Z,2018-05-06T00:00:00.000Z,5618
2018-05-06T00:00:00.000Z,2018-05-07T00:00:00.000Z,10623
2018-05-07T00:00:00.000Z,2018-05-08T00:00:00.000Z,17398
2018-05-08T00:00:00.000Z,2018-05-09T00:00:00.000Z,42001
2018-05-09T00:00:00.000Z,2018-05-10T00:00:00.000Z,21618
2018-05-10T00:00:00.000Z,2018-05-11T00:00:00.000Z,24549
2018-05-11T00:00:00.000Z,2018-05-12T00:00:00.000Z,18516
2018-05-12T00:00:00.000Z,2018-05-13T00:00:00.000Z,12474
2018-05-13T00:00:00.000Z,2018-05-14T00:00:00.000Z,6633
2018-05-14T00:00:00.000Z,2018-05-15T00:00:00.000Z,8087
2018-05-15T00:00:00.000Z,2018-05-16T00:00:00.000Z,5550
2018-05-16T00:00:00.000Z,2018-05-17T00:00:00.000Z,5229
2018-05-17T00:00:00.000Z,2018-05-18T00:00:00.000Z,4383
2018-05-18T00:00:00.000Z,2018-05-19T00:00:00.000Z,13569
2018-05-19T00:00:00.000Z,2018-05-20T00:00:00.000Z,6505
2018-03-19T00:00:00.000Z,2018-03-20T00:00:00.000Z,5376
2018-03-20T00:00:00.000Z,2018-03-21T00:00:00.000Z,5201
2018-03-21T00:00:00.000Z,2018-03-22T00:00:00.000Z,5522
2018-03-22T00:00:00.000Z,2018-03-23T00:00:00.000Z,7741
2018-03-23T00:00:00.000Z,2018-03-24T00:00:00.000Z,26811
2018-03-24T00:00:00.000Z,2018-03-25T00:00:00.000Z,22843
2018-03-25T00:00:00.000Z,2018-03-26T00:00:00.000Z,7724
2018-03-26T00:00:00.000Z,2018-03-27T00:00:00.000Z,7389
2018-03-27T00:00:00.000Z,2018-03-28T00:00:00.000Z,6458
2018-03-28T00:00:00.000Z,2018-03-29T00:00:00.000Z,4832
2018-03-29T00:00:00.000Z,2018-03-30T00:00:00.000Z,4280
2018-03-30T00:00:00.000Z,2018-03-31T00:00:00.000Z,7490
2018-03-31T00:00:00.000Z,2018-04-01T00:00:00.000Z,7714
2018-04-01T00:00:00.000Z,2018-04-02T00:00:00.000Z,6155
2018-04-02T00:00:00.000Z,2018-04-03T00:00:00.000Z,9550
2018-04-03T00:00:00.000Z,2018-04-04T00:00:00.000Z,8465
2018-04-04T00:00:00.000Z,2018-04-05T00:00:00.000Z,5224
2018-04-05T00:00:00.000Z,2018-04-06T00:00:00.000Z,3473
2018-04-06T00:00:00.000Z,2018-04-07T00:00:00.000Z,5175
2018-04-07T00:00:00.000Z,2018-04-08T00:00:00.000Z,4672
2018-04-08T00:00:00.000Z,2018-04-09T00:00:00.000Z,5473
2018-04-09T00:00:00.000Z,2018-04-10T00:00:00.000Z,8968
2018-04-10T00:00:00.000Z,2018-04-11T00:00:00.000Z,4945
2018-04-11T00:00:00.000Z,2018-04-12T00:00:00.000Z,4382
2018-04-12T00:00:00.000Z,2018-04-13T00:00:00.000Z,4490
2018-04-13T00:00:00.000Z,2018-04-14T00:00:00.000Z,6376
2018-04-14T00:00:00.000Z,2018-04-15T00:00:00.000Z,6418
2018-04-15T00:00:00.000Z,2018-04-16T00:00:00.000Z,6064
2018-04-16T00:00:00.000Z,2018-04-17T00:00:00.000Z,7167
2018-04-17T00:00:00.000Z,2018-04-18T00:00:00.000Z,9812
2018-04-18T00:00:00.000Z,2018-04-19T00:00:00.000Z,9294
2018-02-16T00:00:00.000Z,2018-02-17T00:00:00.000Z,8184
2018-02-17T00:00:00.000Z,2018-02-18T00:00:00.000Z,6986
2018-02-18T00:00:00.000Z,2018-02-19T00:00:00.000Z,7551
2018-02-19T00:00:00.000Z,2018-02-20T00:00:00.000Z,9268
2018-02-20T00:00:00.000Z,2018-02-21T00:00:00.000Z,8662
2018-02-21T00:00:00.000Z,2018-02-22T00:00:00.000Z,7488
2018-02-22T00:00:00.000Z,2018-02-23T00:00:00.000Z,8166
2018-02-23T00:00:00.000Z,2018-02-24T00:00:00.000Z,6904
2018-02-24T00:00:00.000Z,2018-02-25T00:00:00.000Z,6106
2018-02-25T00:00:00.000Z,2018-02-26T00:00:00.000Z,4692
2018-02-26T00:00:00.000Z,2018-02-27T00:00:00.000Z,4518
2018-02-27T00:00:00.000Z,2018-02-28T00:00:00.000Z,4443
2018-02-28T00:00:00.000Z,2018-03-01T00:00:00.000Z,4720
2018-03-01T00:00:00.000Z,2018-03-02T00:00:00.000Z,4379
2018-03-02T00:00:00.000Z,2018-03-03T00:00:00.000Z,4233
2018-03-03T00:00:00.000Z,2018-03-04T00:00:00.000Z,3653
2018-03-04T00:00:00.000Z,2018-03-05T00:00:00.000Z,3555
2018-03-05T00:00:00.000Z,2018-03-06T00:00:00.000Z,3474
2018-03-06T00:00:00.000Z,2018-03-07T00:00:00.000Z,4956
2018-03-07T00:00:00.000Z,2018-03-08T00:00:00.000Z,5607
2018-03-08T00:00:00.000Z,2018-03-09T00:00:00.000Z,6502
2018-03-09T00:00:00.000Z,2018-03-10T00:00:00.000Z,7297
2018-03-10T00:00:00.000Z,2018-03-11T00:00:00.000Z,8224
2018-03-11T00:00:00.000Z,2018-03-12T00:00:00.000Z,18364
2018-03-12T00:00:00.000Z,2018-03-13T00:00:00.000Z,23191
2018-03-13T00:00:00.000Z,2018-03-14T00:00:00.000Z,12589
2018-03-14T00:00:00.000Z,2018-03-15T00:00:00.000Z,9448
2018-03-15T00:00:00.000Z,2018-03-16T00:00:00.000Z,8001
2018-03-16T00:00:00.000Z,2018-03-17T00:00:00.000Z,6118
2018-03-17T00:00:00.000Z,2018-03-18T00:00:00.000Z,4354
2018-03-18T00:00:00.000Z,2018-03-19T00:00:00.000Z,4839
2018-01-16T00:00:00.000Z,2018-01-17T00:00:00.000Z,2613
2018-01-17T00:00:00.000Z,2018-01-18T00:00:00.000Z,3009
2018-01-18T00:00:00.000Z,2018-01-19T00:00:00.000Z,2286
2018-01-19T00:00:00.000Z,2018-01-20T00:00:00.000Z,2398
2018-01-20T00:00:00.000Z,2018-01-21T00:00:00.000Z,1908
2018-01-21T00:00:00.000Z,2018-01-22T00:00:00.000Z,1771
2018-01-22T00:00:00.000Z,2018-01-23T00:00:00.000Z,2798
2018-01-23T00:00:00.000Z,2018-01-24T00:00:00.000Z,8881
2018-01-24T00:00:00.000Z,2018-01-25T00:00:00.000Z,6417
2018-01-25T00:00:00.000Z,2018-01-26T00:00:00.000Z,3964
2018-01-26T00:00:00.000Z,2018-01-27T00:00:00.000Z,4724
2018-01-27T00:00:00.000Z,2018-01-28T00:00:00.000Z,3676
2018-01-28T00:00:00.000Z,2018-01-29T00:00:00.000Z,10582
2018-01-29T00:00:00.000Z,2018-01-30T00:00:00.000Z,14261
2018-01-30T00:00:00.000Z,2018-01-31T00:00:00.000Z,13434
2018-01-31T00:00:00.000Z,2018-02-01T00:00:00.000Z,5751
2018-02-01T00:00:00.000Z,2018-02-02T00:00:00.000Z,10113
2018-02-02T00:00:00.000Z,2018-02-03T00:00:00.000Z,5740
2018-02-03T00:00:00.000Z,2018-02-04T00:00:00.000Z,4758
2018-02-04T00:00:00.000Z,2018-02-05T00:00:00.000Z,6671
2018-02-05T00:00:00.000Z,2018-02-06T00:00:00.000Z,7840
2018-02-06T00:00:00.000Z,2018-02-07T00:00:00.000Z,57060
2018-02-07T00:00:00.000Z,2018-02-08T00:00:00.000Z,127917
2018-02-08T00:00:00.000Z,2018-02-09T00:00:00.000Z,65824
2018-02-09T00:00:00.000Z,2018-02-10T00:00:00.000Z,31112
2018-02-10T00:00:00.000Z,2018-02-11T00:00:00.000Z,22464
2018-02-11T00:00:00.000Z,2018-02-12T00:00:00.000Z,28578
2018-02-12T00:00:00.000Z,2018-02-13T00:00:00.000Z,19197
2018-02-13T00:00:00.000Z,2018-02-14T00:00:00.000Z,13298
2018-02-14T00:00:00.000Z,2018-02-15T00:00:00.000Z,8904
2018-02-15T00:00:00.000Z,2018-02-16T00:00:00.000Z,7691
2017-12-16T00:00:00.000Z,2017-12-17T00:00:00.000Z,3974
2017-12-17T00:00:00.000Z,2017-12-18T00:00:00.000Z,2832
2017-12-18T00:00:00.000Z,2017-12-19T00:00:00.000Z,3109
2017-12-19T00:00:00.000Z,2017-12-20T00:00:00.000Z,3733
2017-12-20T00:00:00.000Z,2017-12-21T00:00:00.000Z,16099
2017-12-21T00:00:00.000Z,2017-12-22T00:00:00.000Z,11827
2017-12-22T00:00:00.000Z,2017-12-23T00:00:00.000Z,9074
2017-12-23T00:00:00.000Z,2017-12-24T00:00:00.000Z,19463
2017-12-24T00:00:00.000Z,2017-12-25T00:00:00.000Z,10690
2017-12-25T00:00:00.000Z,2017-12-26T00:00:00.000Z,6721
2017-12-26T00:00:00.000Z,2017-12-27T00:00:00.000Z,6198
2017-12-27T00:00:00.000Z,2017-12-28T00:00:00.000Z,10311
