start,end,day_count
2017-09-23T00:00:00.000Z,2017-09-24T00:00:00.000Z,15762
2017-09-24T00:00:00.000Z,2017-09-25T00:00:00.000Z,19193
2017-09-25T00:00:00.000Z,2017-09-26T00:00:00.000Z,9578
2017-09-26T00:00:00.000Z,2017-09-27T00:00:00.000Z,10178
2017-09-27T00:00:00.000Z,2017-09-28T00:00:00.000Z,7059
2017-09-28T00:00:00.000Z,2017-09-29T00:00:00.000Z,6292
2017-09-29T00:00:00.000Z,2017-09-30T00:00:00.000Z,8175
2017-09-30T00:00:00.000Z,2017-10-01T00:00:00.000Z,40421
2017-10-01T00:00:00.000Z,2017-10-02T00:00:00.000Z,9157
2017-10-02T00:00:00.000Z,2017-10-03T00:00:00.000Z,47204
2017-10-03T00:00:00.000Z,2017-10-04T00:00:00.000Z,8267
2017-10-04T00:00:00.000Z,2017-10-05T00:00:00.000Z,4452
2017-10-05T00:00:00.000Z,2017-10-06T00:00:00.000Z,4806
2017-10-06T00:00:00.000Z,2017-10-07T00:00:00.000Z,6573
2017-10-07T00:00:00.000Z,2017-10-08T00:00:00.000Z,11328
2017-10-08T00:00:00.000Z,2017-10-09T00:00:00.000Z,9184
2017-10-09T00:00:00.000Z,2017-10-10T00:00:00.000Z,3929
2017-10-10T00:00:00.000Z,2017-10-11T00:00:00.000Z,5081
2017-10-11T00:00:00.000Z,2017-10-12T00:00:00.000Z,5475
2017-10-12T00:00:00.000Z,2017-10-13T00:00:00.000Z,5395
2017-10-13T00:00:00.000Z,2017-10-14T00:00:00.000Z,5010
2017-10-14T00:00:00.000Z,2017-10-15T00:00:00.000Z,7989
2017-08-14T00:00:00.000Z,2017-08-15T00:00:00.000Z,4814
2017-08-15T00:00:00.000Z,2017-08-16T00:00:00.000Z,5604
2017-08-16T00:00:00.000Z,2017-08-17T00:00:00.000Z,4524
2017-08-17T00:00:00.000Z,2017-08-18T00:00:00.000Z,4627
2017-08-18T00:00:00.000Z,2017-08-19T00:00:00.000Z,5835
2017-08-19T00:00:00.000Z,2017-08-20T00:00:00.000Z,5571
2017-08-20T00:00:00.000Z,2017-08-21T00:00:00.000Z,5299
2017-08-21T00:00:00.000Z,2017-08-22T00:00:00.000Z,16569
2017-08-22T00:00:00.000Z,2017-08-23T00:00:00.000Z,8165
2017-08-23T00:00:00.000Z,2017-08-24T00:00:00.000Z,5606
2017-08-24T00:00:00.000Z,2017-08-25T00:00:00.000Z,5285
2017-08-25T00:00:00.000Z,2017-08-26T00:00:00.000Z,8739
2017-08-26T00:00:00.000Z,2017-08-27T00:00:00.000Z,6098
2017-08-27T00:00:00.000Z,2017-08-28T00:00:00.000Z,4763
2017-08-28T00:00:00.000Z,2017-08-29T00:00:00.000Z,4986
2017-08-29T00:00:00.000Z,2017-08-30T00:00:00.000Z,5026
2017-08-30T00:00:00.000Z,2017-08-31T00:00:00.000Z,6457
2017-08-31T00:00:00.000Z,2017-09-01T00:00:00.000Z,6398
2017-09-01T00:00:00.000Z,2017-09-02T00:00:00.000Z,7193
2017-09-02T00:00:00.000Z,2017-09-03T00:00:00.000Z,22259
2017-09-03T00:00:00.000Z,2017-09-04T00:00:00.000Z,109665
2017-09-04T00:00:00.000Z,2017-09-05T00:00:00.000Z,14734
2017-09-05T00:00:00.000Z,2017-09-06T00:00:00.000Z,16989
2017-09-06T00:00:00.000Z,2017-09-07T00:00:00.000Z,9679
2017-09-07T00:00:00.000Z,2017-09-08T00:00:00.000Z,9226
2017-09-08T00:00:00.000Z,2017-09-09T00:00:00.000Z,8511
2017-09-09T00:00:00.000Z,2017-09-10T00:00:00.000Z,9647
2017-09-10T00:00:00.000Z,2017-09-11T00:00:00.000Z,36363
2017-09-11T00:00:00.000Z,2017-09-12T00:00:00.000Z,9381
2017-09-12T00:00:00.000Z,2017-09-13T00:00:00.000Z,7226
2017-09-13T00:00:00.000Z,2017-09-14T00:00:00.000Z,8759
2017-07-14T00:00:00.000Z,2017-07-15T00:00:00.000Z,4711
2017-07-15T00:00:00.000Z,2017-07-16T00:00:00.000Z,3118
2017-07-16T00:00:00.000Z,2017-07-17T00:00:00.000Z,2718
2017-07-17T00:00:00.000Z,2017-07-18T00:00:00.000Z,7248
2017-07-18T00:00:00.000Z,2017-07-19T00:00:00.000Z,6122
2017-07-19T00:00:00.000Z,2017-07-20T00:00:00.000Z,3988
2017-07-20T00:00:00.000Z,2017-07-21T00:00:00.000Z,4568
2017-07-21T00:00:00.000Z,2017-07-22T00:00:00.000Z,3334
2017-07-22T00:00:00.000Z,2017-07-23T00:00:00.000Z,3394
2017-07-23T00:00:00.000Z,2017-07-24T00:00:00.000Z,3244
2017-07-24T00:00:00.000Z,2017-07-25T00:00:00.000Z,3686
2017-07-25T00:00:00.000Z,2017-07-26T00:00:00.000Z,3352
2017-07-26T00:00:00.000Z,2017-07-27T00:00:00.000Z,5927
2017-07-27T00:00:00.000Z,2017-07-28T00:00:00.000Z,5980
2017-07-28T00:00:00.000Z,2017-07-29T00:00:00.000Z,8630
2017-07-29T00:00:00.000Z,2017-07-30T00:00:00.000Z,6387
2017-07-30T00:00:00.000Z,2017-07-31T00:00:00.000Z,3802
2017-07-31T00:00:00.000Z,2017-08-01T00:00:00.000Z,6009
2017-08-01T00:00:00.000Z,2017-08-02T00:00:00.000Z,5332
2017-08-02T00:00:00.000Z,2017-08-03T00:00:00.000Z,5054
2017-08-03T00:00:00.000Z,2017-08-04T00:00:00.000Z,6928
2017-08-04T00:00:00.000Z,2017-08-05T00:00:00.000Z,5940
2017-08-05T00:00:00.000Z,2017-08-06T00:00:00.000Z,4981
2017-08-06T00:00:00.000Z,2017-08-07T00:00:00.000Z,3948
2017-08-07T00:00:00.000Z,2017-08-08T00:00:00.000Z,4375
2017-08-08T00:00:00.000Z,2017-08-09T00:00:00.000Z,5580
2017-08-09T00:00:00.000Z,2017-08-10T00:00:00.000Z,4931
2017-08-10T00:00:00.000Z,2017-08-11T00:00:00.000Z,3775
2017-08-11T00:00:00.000Z,2017-08-12T00:00:00.000Z,3662
2017-08-12T00:00:00.000Z,2017-08-13T00:00:00.000Z,3038
2017-08-13T00:00:00.000Z,2017-08-14T00:00:00.000Z,4726
2017-06-13T00:00:00.000Z,2017-06-14T00:00:00.000Z,3127
2017-06-14T00:00:00.000Z,2017-06-15T00:00:00.000Z,3820
2017-06-15T00:00:00.000Z,2017-06-16T00:00:00.000Z,3969
2017-06-16T00:00:00.000Z,2017-06-17T00:00:00.000Z,2848
2017-06-17T00:00:00.000Z,2017-06-18T00:00:00.000Z,3306
2017-06-18T00:00:00.000Z,2017-06-19T00:00:00.000Z,3015
2017-06-19T00:00:00.000Z,2017-06-20T00:00:00.000Z,3284
2017-06-20T00:00:00.000Z,2017-06-21T00:00:00.000Z,3302
2017-06-21T00:00:00.000Z,2017-06-22T00:00:00.000Z,2466
2017-06-22T00:00:00.000Z,2017-06-23T00:00:00.000Z,4856
2017-06-23T00:00:00.000Z,2017-06-24T00:00:00.000Z,5772
2017-06-24T00:00:00.000Z,2017-06-25T00:00:00.000Z,3652
2017-06-25T00:00:00.000Z,2017-06-26T00:00:00.000Z,2391
2017-06-26T00:00:00.000Z,2017-06-27T00:00:00.000Z,3474
2017-06-27T00:00:00.000Z,2017-06-28T00:00:00.000Z,3188
2017-06-28T00:00:00.000Z,2017-06-29T00:00:00.000Z,2882
2017-06-29T00:00:00.000Z,2017-06-30T00:00:00.000Z,3808
2017-06-30T00:00:00.000Z,2017-07-01T00:00:00.000Z,12925
2017-07-01T00:00:00.000Z,2017-07-02T00:00:00.000Z,6273
2017-07-02T00:00:00.000Z,2017-07-03T00:00:00.000Z,6093
2017-07-03T00:00:00.000Z,2017-07-04T00:00:00.000Z,4613
2017-07-04T00:00:00.000Z,2017-07-05T00:00:00.000Z,2931
2017-07-05T00:00:00.000Z,2017-07-06T00:00:00.000Z,2408
2017-07-06T00:00:00.000Z,2017-07-07T00:00:00.000Z,3836
2017-07-07T00:00:00.000Z,2017-07-08T00:00:00.000Z,3583
2017-07-08T00:00:00.000Z,2017-07-09T00:00:00.000Z,2729
2017-07-09T00:00:00.000Z,2017-07-10T00:00:00.000Z,2131
2017-07-10T00:00:00.000Z,2017-07-11T00:00:00.000Z,3599
2017-07-11T00:00:00.000Z,2017-07-12T00:00:00.000Z,5158
2017-07-12T00:00:00.000Z,2017-07-13T00:00:00.000Z,5349
2017-07-13T00:00:00.000Z,2017-07-14T00:00:00.000Z,3914
2017-05-13T00:00:00.000Z,2017-05-14T00:00:00.000Z,11556
2017-05-14T00:00:00.000Z,2017-05-15T00:00:00.000Z,4606
2017-05-15T00:00:00.000Z,2017-05-16T00:00:00.000Z,5493
2017-05-16T00:00:00.000Z,2017-05-17T00:00:00.000Z,4041
2017-05-17T00:00:00.000Z,2017-05-18T00:00:00.000Z,3724
2017-05-18T00:00:00.000Z,2017-05-19T00:00:00.000Z,4619
2017-05-19T00:00:00.000Z,2017-05-20T00:00:00.000Z,4188
2017-05-20T00:00:00.000Z,2017-05-21T00:00:00.000Z,3908
2017-05-21T00:00:00.000Z,2017-05-22T00:00:00.000Z,2493
2017-05-22T00:00:00.000Z,2017-05-23T00:00:00.000Z,3347
2017-05-23T00:00:00.000Z,2017-05-24T00:00:00.000Z,3489
2017-05-24T00:00:00.000Z,2017-05-25T00:00:00.000Z,3078
2017-05-25T00:00:00.000Z,2017-05-26T00:00:00.000Z,3979
2017-05-26T00:00:00.000Z,2017-05-27T00:00:00.000Z,3639
2017-05-27T00:00:00.000Z,2017-05-28T00:00:00.000Z,3770
2017-05-28T00:00:00.000Z,2017-05-29T00:00:00.000Z,2766
2017-05-29T00:00:00.000Z,2017-05-30T00:00:00.000Z,3425
2017-05-30T00:00:00.000Z,2017-05-31T00:00:00.000Z,4330
2017-05-31T00:00:00.000Z,2017-06-01T00:00:00.000Z,4532
2017-06-01T00:00:00.000Z,2017-06-02T00:00:00.000Z,4327
2017-06-02T00:00:00.000Z,2017-06-03T00:00:00.000Z,2699
2017-06-03T00:00:00.000Z,2017-06-04T00:00:00.000Z,2786
2017-06-04T00:00:00.000Z,2017-06-05T00:00:00.000Z,2322
2017-06-05T00:00:00.000Z,2017-06-06T00:00:00.000Z,3069
2017-06-06T00:00:00.000Z,2017-06-07T00:00:00.000Z,4035
2017-06-07T00:00:00.000Z,2017-06-08T00:00:00.000Z,4249
2017-06-08T00:00:00.000Z,2017-06-09T00:00:00.000Z,3714
2017-06-09T00:00:00.000Z,2017-06-10T00:00:00.000Z,3969
2017-06-10T00:00:00.000Z,2017-06-11T00:00:00.000Z,2769
2017-06-11T00:00:00.000Z,2017-06-12T00:00:00.000Z,3554
2017-06-12T00:00:00.000Z,2017-06-13T00:00:00.000Z,2799
2017-04-12T00:00:00.000Z,2017-04-13T00:00:00.000Z,4091
2017-04-13T00:00:00.000Z,2017-04-14T00:00:00.000Z,2874
2017-04-14T00:00:00.000Z,2017-04-15T00:00:00.000Z,4900
2017-04-15T00:00:00.000Z,2017-04-16T00:00:00.000Z,5929
2017-04-16T00:00:00.000Z,2017-04-17T00:00:00.000Z,3971
2017-04-17T00:00:00.000Z,2017-04-18T00:00:00.000Z,4102
2017-04-18T00:00:00.000Z,2017-04-19T00:00:00.000Z,5009
2017-04-19T00:00:00.000Z,2017-04-20T00:00:00.000Z,3789
2017-04-20T00:00:00.000Z,2017-04-21T00:00:00.000Z,4337
2017-04-21T00:00:00.000Z,2017-04-22T00:00:00.000Z,4378
2017-04-22T00:00:00.000Z,2017-04-23T00:00:00.000Z,4398
2017-04-23T00:00:00.000Z,2017-04-24T00:00:00.000Z,4172
2017-04-24T00:00:00.000Z,2017-04-25T00:00:00.000Z,4392
2017-04-25T00:00:00.000Z,2017-04-26T00:00:00.000Z,6059
2017-04-26T00:00:00.000Z,2017-04-27T00:00:00.000Z,6331
2017-04-27T00:00:00.000Z,2017-04-28T00:00:00.000Z,6090
2017-04-28T00:00:00.000Z,2017-04-29T00:00:00.000Z,12867
2017-04-29T00:00:00.000Z,2017-04-30T00:00:00.000Z,15299
2017-04-30T00:00:00.000Z,2017-05-01T00:00:00.000Z,5770
2017-05-01T00:00:00.000Z,2017-05-02T00:00:00.000Z,3448
2017-05-02T00:00:00.000Z,2017-05-03T00:00:00.000Z,5559
2017-05-03T00:00:00.000Z,2017-05-04T00:00:00.000Z,5948
2017-05-04T00:00:00.000Z,2017-05-05T00:00:00.000Z,4570
2017-05-05T00:00:00.000Z,2017-05-06T00:00:00.000Z,4056
2017-05-06T00:00:00.000Z,2017-05-07T00:00:00.000Z,3147
2017-05-07T00:00:00.000Z,2017-05-08T00:00:00.000Z,3335
2017-05-08T00:00:00.000Z,2017-05-09T00:00:00.000Z,9199
2017-05-09T00:00:00.000Z,2017-05-10T00:00:00.000Z,7461
2017-05-10T00:00:00.000Z,2017-05-11T00:00:00.000Z,3377
2017-05-11T00:00:00.000Z,2017-05-12T00:00:00.000Z,3659
2017-05-12T00:00:00.000Z,2017-05-13T00:00:00.000Z,16076
2017-03-12T00:00:00.000Z,2017-03-13T00:00:00.000Z,9035
2017-03-13T00:00:00.000Z,2017-03-14T00:00:00.000Z,6120
2017-03-14T00:00:00.000Z,2017-03-15T00:00:00.000Z,6118
2017-03-15T00:00:00.000Z,2017-03-16T00:00:00.000Z,5712
2017-03-16T00:00:00.000Z,2017-03-17T00:00:00.000Z,16805
2017-03-17T00:00:00.000Z,2017-03-18T00:00:00.000Z,22399
2017-03-18T00:00:00.000Z,2017-03-19T00:00:00.000Z,9128
2017-03-19T00:00:00.000Z,2017-03-20T00:00:00.000Z,5339
2017-03-20T00:00:00.000Z,2017-03-21T00:00:00.000Z,22424
2017-03-21T00:00:00.000Z,2017-03-22T00:00:00.000Z,4044
2017-03-22T00:00:00.000Z,2017-03-23T00:00:00.000Z,5557
2017-03-23T00:00:00.000Z,2017-03-24T00:00:00.000Z,5473
2017-03-24T00:00:00.000Z,2017-03-25T00:00:00.000Z,5315
2017-03-25T00:00:00.000Z,2017-03-26T00:00:00.000Z,8111
2017-03-26T00:00:00.000Z,2017-03-27T00:00:00.000Z,9782
2017-03-27T00:00:00.000Z,2017-03-28T00:00:00.000Z,15186
2017-03-28T00:00:00.000Z,2017-03-29T00:00:00.000Z,7989
2017-03-29T00:00:00.000Z,2017-03-30T00:00:00.000Z,5797
2017-03-30T00:00:00.000Z,2017-03-31T00:00:00.000Z,4649
2017-03-31T00:00:00.000Z,2017-04-01T00:00:00.000Z,5130
2017-04-01T00:00:00.000Z,2017-04-02T00:00:00.000Z,7432
2017-04-02T00:00:00.000Z,2017-04-03T00:00:00.000Z,8247
2017-04-03T00:00:00.000Z,2017-04-04T00:00:00.000Z,7905
2017-04-04T00:00:00.000Z,2017-04-05T00:00:00.000Z,4424
2017-04-05T00:00:00.000Z,2017-04-06T00:00:00.000Z,5437
2017-04-06T00:00:00.000Z,2017-04-07T00:00:00.000Z,5433
2017-04-07T00:00:00.000Z,2017-04-08T00:00:00.000Z,4601
2017-04-08T00:00:00.000Z,2017-04-09T00:00:00.000Z,2948
2017-04-09T00:00:00.000Z,2017-04-10T00:00:00.000Z,3026
2017-04-10T00:00:00.000Z,2017-04-11T00:00:00.000Z,2807
2017-04-11T00:00:00.000Z,2017-04-12T00:00:00.000Z,3144
2017-02-09T00:00:00.000Z,2017-02-10T00:00:00.000Z,3488
2017-02-10T00:00:00.000Z,2017-02-11T00:00:00.000Z,7191
2017-02-11T00:00:00.000Z,2017-02-12T00:00:00.000Z,3868
2017-02-12T00:00:00.000Z,2017-02-13T00:00:00.000Z,5683
2017-02-13T00:00:00.000Z,2017-02-14T00:00:00.000Z,3035
2017-02-14T00:00:00.000Z,2017-02-15T00:00:00.000Z,3783
2017-02-15T00:00:00.000Z,2017-02-16T00:00:00.000Z,4017
2017-02-16T00:00:00.000Z,2017-02-17T00:00:00.000Z,4292
2017-02-17T00:00:00.000Z,2017-02-18T00:00:00.000Z,4252
2017-02-18T00:00:00.000Z,2017-02-19T00:00:00.000Z,4332
2017-02-19T00:00:00.000Z,2017-02-20T00:00:00.000Z,7928
2017-02-20T00:00:00.000Z,2017-02-21T00:00:00.000Z,4748
2017-02-21T00:00:00.000Z,2017-02-22T00:00:00.000Z,5168
2017-02-22T00:00:00.000Z,2017-02-23T00:00:00.000Z,5622
2017-02-23T00:00:00.000Z,2017-02-24T00:00:00.000Z,5240
2017-02-24T00:00:00.000Z,2017-02-25T00:00:00.000Z,5347
2017-02-25T00:00:00.000Z,2017-02-26T00:00:00.000Z,4189
2017-02-26T00:00:00.000Z,2017-02-27T00:00:00.000Z,5028
2017-02-27T00:00:00.000Z,2017-02-28T00:00:00.000Z,6529
2017-02-28T00:00:00.000Z,2017-03-01T00:00:00.000Z,5716
2017-03-01T00:00:00.000Z,2017-03-02T00:00:00.000Z,4935
2017-03-02T00:00:00.000Z,2017-03-03T00:00:00.000Z,5655
2017-03-03T00:00:00.000Z,2017-03-04T00:00:00.000Z,6384
2017-03-04T00:00:00.000Z,2017-03-05T00:00:00.000Z,5401
2017-03-05T00:00:00.000Z,2017-03-06T00:00:00.000Z,5068
2017-03-06T00:00:00.000Z,2017-03-07T00:00:00.000Z,7514
2017-03-07T00:00:00.000Z,2017-03-08T00:00:00.000Z,4692
2017-03-08T00:00:00.000Z,2017-03-09T00:00:00.000Z,5508
2017-03-09T00:00:00.000Z,2017-03-10T00:00:00.000Z,8013
2017-03-10T00:00:00.000Z,2017-03-11T00:00:00.000Z,11913
2017-03-11T00:00:00.000Z,2017-03-12T00:00:00.000Z,4081
2017-01-09T00:00:00.000Z,2017-01-10T00:00:00.000Z,7458
2017-01-10T00:00:00.000Z,2017-01-11T00:00:00.000Z,29707
2017-01-11T00:00:00.000Z,2017-01-12T00:00:00.000Z,7354
2017-01-12T00:00:00.000Z,2017-01-13T00:00:00.000Z,8345
2017-01-13T00:00:00.000Z,2017-01-14T00:00:00.000Z,7155
2017-01-14T00:00:00.000Z,2017-01-15T00:00:00.000Z,3615
2017-01-15T00:00:00.000Z,2017-01-16T00:00:00.000Z,3704
2017-01-16T00:00:00.000Z,2017-01-17T00:00:00.000Z,16374
2017-01-17T00:00:00.000Z,2017-01-18T00:00:00.000Z,7044
2017-01-18T00:00:00.000Z,2017-01-19T00:00:00.000Z,5382
2017-01-19T00:00:00.000Z,2017-01-20T00:00:00.000Z,5272
2017-01-20T00:00:00.000Z,2017-01-21T00:00:00.000Z,5562
2017-01-21T00:00:00.000Z,2017-01-22T00:00:00.000Z,3302
2017-01-22T00:00:00.000Z,2017-01-23T00:00:00.000Z,3353
2017-01-23T00:00:00.000Z,2017-01-24T00:00:00.000Z,5225
2017-01-24T00:00:00.000Z,2017-01-25T00:00:00.000Z,5488
2017-01-25T00:00:00.000Z,2017-01-26T00:00:00.000Z,4730
2017-01-26T00:00:00.000Z,2017-01-27T00:00:00.000Z,14359
2017-01-27T00:00:00.000Z,2017-01-28T00:00:00.000Z,5549
2017-01-28T00:00:00.000Z,2017-01-29T00:00:00.000Z,4169
2017-01-29T00:00:00.000Z,2017-01-30T00:00:00.000Z,3689
2017-01-30T00:00:00.000Z,2017-01-31T00:00:00.000Z,5102
2017-01-31T00:00:00.000Z,2017-02-01T00:00:00.000Z,5391
2017-02-01T00:00:00.000Z,2017-02-02T00:00:00.000Z,24420
2017-02-02T00:00:00.000Z,2017-02-03T00:00:00.000Z,10111
2017-02-03T00:00:00.000Z,2017-02-04T00:00:00.000Z,4968
2017-02-04T00:00:00.000Z,2017-02-05T00:00:00.000Z,4728
2017-02-05T00:00:00.000Z,2017-02-06T00:00:00.000Z,5005
2017-02-06T00:00:00.000Z,2017-02-07T00:00:00.000Z,4290
2017-02-07T00:00:00.000Z,2017-02-08T00:00:00.000Z,5123
2017-02-08T00:00:00.000Z,2017-02-09T00:00:00.000Z,5375
2016-12-09T00:00:00.000Z,2016-12-10T00:00:00.000Z,6984
2016-12-10T00:00:00.000Z,2016-12-11T00:00:00.000Z,3495
2016-12-11T00:00:00.000Z,2016-12-12T00:00:00.000Z,3913
2016-12-12T00:00:00.000Z,2016-12-13T00:00:00.000Z,6029
2016-12-13T00:00:00.000Z,2016-12-14T00:00:00.000Z,5269
2016-12-14T00:00:00.000Z,2016-12-15T00:00:00.000Z,4632
2016-12-15T00:00:00.000Z,2016-12-16T00:00:00.000Z,5481
2016-12-16T00:00:00.000Z,2016-12-17T00:00:00.000Z,5521
2016-12-17T00:00:00.000Z,2016-12-18T00:00:00.000Z,3802
2016-12-18T00:00:00.000Z,2016-12-19T00:00:00.000Z,3802
2016-12-19T00:00:00.000Z,2016-12-20T00:00:00.000Z,3234
2016-12-20T00:00:00.000Z,2016-12-21T00:00:00.000Z,3612
2016-12-21T00:00:00.000Z,2016-12-22T00:00:00.000Z,3603
2016-12-22T00:00:00.000Z,2016-12-23T00:00:00.000Z,3905
2016-12-23T00:00:00.000Z,2016-12-24T00:00:00.000Z,4187
2016-12-24T00:00:00.000Z,2016-12-25T00:00:00.000Z,5682
2016-12-25T00:00:00.000Z,2016-12-26T00:00:00.000Z,1940
2016-12-26T00:00:00.000Z,2016-12-27T00:00:00.000Z,2219
2016-12-27T00:00:00.000Z,2016-12-28T00:00:00.000Z,2861
2016-12-28T00:00:00.000Z,2016-12-29T00:00:00.000Z,4362
2016-12-29T00:00:00.000Z,2016-12-30T00:00:00.000Z,7086
2016-12-30T00:00:00.000Z,2016-12-31T00:00:00.000Z,5413
2016-12-31T00:00:00.000Z,2017-01-01T00:00:00.000Z,7274
2017-01-01T00:00:00.000Z,2017-01-02T00:00:00.000Z,6690
2017-01-02T00:00:00.000Z,2017-01-03T00:00:00.000Z,40690
2017-01-03T00:00:00.000Z,2017-01-04T00:00:00.000Z,125522
2017-01-04T00:00:00.000Z,2017-01-05T00:00:00.000Z,13180
2017-01-05T00:00:00.000Z,2017-01-06T00:00:00.000Z,9978
2017-01-06T00:00:00.000Z,2017-01-07T00:00:00.000Z,8325
2017-01-07T00:00:00.000Z,2017-01-08T00:00:00.000Z,10333
2017-01-08T00:00:00.000Z,2017-01-09T00:00:00.000Z,8475
2016-11-08T00:00:00.000Z,2016-11-09T00:00:00.000Z,5982
2016-11-09T00:00:00.000Z,2016-11-10T00:00:00.000Z,9717
2016-11-10T00:00:00.000Z,2016-11-11T00:00:00.000Z,6253
2016-11-11T00:00:00.000Z,2016-11-12T00:00:00.000Z,6289
2016-11-12T00:00:00.000Z,2016-11-13T00:00:00.000Z,10162
2016-11-13T00:00:00.000Z,2016-11-14T00:00:00.000Z,45924
2016-11-14T00:00:00.000Z,2016-11-15T00:00:00.000Z,7979
2016-11-15T00:00:00.000Z,2016-11-16T00:00:00.000Z,5495
2016-11-16T00:00:00.000Z,2016-11-17T00:00:00.000Z,8530
2016-11-17T00:00:00.000Z,2016-11-18T00:00:00.000Z,5747
2016-11-18T00:00:00.000Z,2016-11-19T00:00:00.000Z,8804
2016-11-19T00:00:00.000Z,2016-11-20T00:00:00.000Z,11106
2016-11-20T00:00:00.000Z,2016-11-21T00:00:00.000Z,29139
2016-11-21T00:00:00.000Z,2016-11-22T00:00:00.000Z,6207
2016-11-22T00:00:00.000Z,2016-11-23T00:00:00.000Z,5920
2016-11-23T00:00:00.000Z,2016-11-24T00:00:00.000Z,9206
2016-11-24T00:00:00.000Z,2016-11-25T00:00:00.000Z,4263
2016-11-25T00:00:00.000Z,2016-11-26T00:00:00.000Z,4821
2016-11-26T00:00:00.000Z,2016-11-27T00:00:00.000Z,20744
2016-11-27T00:00:00.000Z,2016-11-28T00:00:00.000Z,33543
2016-11-28T00:00:00.000Z,2016-11-29T00:00:00.000Z,8681
2016-11-29T00:00:00.000Z,2016-11-30T00:00:00.000Z,6862
2016-11-30T00:00:00.000Z,2016-12-01T00:00:00.000Z,9701
2016-12-01T00:00:00.000Z,2016-12-02T00:00:00.000Z,19022
2016-12-02T00:00:00.000Z,2016-12-03T00:00:00.000Z,17437
2016-12-03T00:00:00.000Z,2016-12-04T00:00:00.000Z,21973
2016-12-04T00:00:00.000Z,2016-12-05T00:00:00.000Z,39499
2016-12-05T00:00:00.000Z,2016-12-06T00:00:00.000Z,15233
2016-12-06T00:00:00.000Z,2016-12-07T00:00:00.000Z,5333
2016-12-07T00:00:00.000Z,2016-12-08T00:00:00.000Z,4149
2016-12-08T00:00:00.000Z,2016-12-09T00:00:00.000Z,4619
2016-10-08T00:00:00.000Z,2016-10-09T00:00:00.000Z,10953
2016-10-09T00:00:00.000Z,2016-10-10T00:00:00.000Z,11309
2016-10-10T00:00:00.000Z,2016-10-11T00:00:00.000Z,5045
2016-10-11T00:00:00.000Z,2016-10-12T00:00:00.000Z,4753
2016-10-12T00:00:00.000Z,2016-10-13T00:00:00.000Z,6502
2016-10-13T00:00:00.000Z,2016-10-14T00:00:00.000Z,5766
2016-10-14T00:00:00.000Z,2016-10-15T00:00:00.000Z,10704
2016-10-15T00:00:00.000Z,2016-10-16T00:00:00.000Z,11238
2016-10-16T00:00:00.000Z,2016-10-17T00:00:00.000Z,6414
2016-10-17T00:00:00.000Z,2016-10-18T00:00:00.000Z,4290
2016-10-18T00:00:00.000Z,2016-10-19T00:00:00.000Z,4727
2016-10-19T00:00:00.000Z,2016-10-20T00:00:00.000Z,4144
2016-10-20T00:00:00.000Z,2016-10-21T00:00:00.000Z,4688
2016-10-21T00:00:00.000Z,2016-10-22T00:00:00.000Z,4350
2016-10-22T00:00:00.000Z,2016-10-23T00:00:00.000Z,5011
2016-10-23T00:00:00.000Z,2016-10-24T00:00:00.000Z,4212
2016-10-24T00:00:00.000Z,2016-10-25T00:00:00.000Z,4371
2016-10-25T00:00:00.000Z,2016-10-26T00:00:00.000Z,3919
2016-10-26T00:00:00.000Z,2016-10-27T00:00:00.000Z,5816
2016-10-27T00:00:00.000Z,2016-10-28T00:00:00.000Z,5596
2016-10-28T00:00:00.000Z,2016-10-29T00:00:00.000Z,16076
2016-10-29T00:00:00.000Z,2016-10-30T00:00:00.000Z,5581
2016-10-30T00:00:00.000Z,2016-10-31T00:00:00.000Z,7395
2016-10-31T00:00:00.000Z,2016-11-01T00:00:00.000Z,6496
2016-11-01T00:00:00.000Z,2016-11-02T00:00:00.000Z,5466
2016-11-02T00:00:00.000Z,2016-11-03T00:00:00.000Z,6979
2016-11-03T00:00:00.000Z,2016-11-04T00:00:00.000Z,6447
2016-11-04T00:00:00.000Z,2016-11-05T00:00:00.000Z,5335
2016-11-05T00:00:00.000Z,2016-11-06T00:00:00.000Z,11944
2016-11-06T00:00:00.000Z,2016-11-07T00:00:00.000Z,15820
2016-11-07T00:00:00.000Z,2016-11-08T00:00:00.000Z,6734
2016-09-07T00:00:00.000Z,2016-09-08T00:00:00.000Z,5830
2016-09-08T00:00:00.000Z,2016-09-09T00:00:00.000Z,5096
2016-09-09T00:00:00.000Z,2016-09-10T00:00:00.000Z,4932
2016-09-10T00:00:00.000Z,2016-09-11T00:00:00.000Z,15082
2016-09-11T00:00:00.000Z,2016-09-12T00:00:00.000Z,6953
2016-09-12T00:00:00.000Z,2016-09-13T00:00:00.000Z,4520
2016-09-13T00:00:00.000Z,2016-09-14T00:00:00.000Z,6866
2016-09-14T00:00:00.000Z,2016-09-15T00:00:00.000Z,6827
2016-09-15T00:00:00.000Z,2016-09-16T00:00:00.000Z,56106
2016-09-16T00:00:00.000Z,2016-09-17T00:00:00.000Z,8888
2016-09-17T00:00:00.000Z,2016-09-18T00:00:00.000Z,7661
2016-09-18T00:00:00.000Z,2016-09-19T00:00:00.000Z,20794
2016-09-19T00:00:00.000Z,2016-09-20T00:00:00.000Z,5817
2016-09-20T00:00:00.000Z,2016-09-21T00:00:00.000Z,7354
2016-09-21T00:00:00.000Z,2016-09-22T00:00:00.000Z,5723
