start,end,day_count
2014-07-01T00:00:00.000Z,2014-07-02T00:00:00.000Z,6979
2014-07-02T00:00:00.000Z,2014-07-03T00:00:00.000Z,7808
2014-07-03T00:00:00.000Z,2014-07-04T00:00:00.000Z,13257
2014-07-04T00:00:00.000Z,2014-07-05T00:00:00.000Z,6296
2014-07-05T00:00:00.000Z,2014-07-06T00:00:00.000Z,2654
2014-07-06T00:00:00.000Z,2014-07-07T00:00:00.000Z,2156
2014-07-07T00:00:00.000Z,2014-07-08T00:00:00.000Z,5387
2014-07-08T00:00:00.000Z,2014-07-09T00:00:00.000Z,6424
2014-07-09T00:00:00.000Z,2014-07-10T00:00:00.000Z,6556
2014-07-10T00:00:00.000Z,2014-07-11T00:00:00.000Z,5215
2014-07-11T00:00:00.000Z,2014-07-12T00:00:00.000Z,2872
2014-07-12T00:00:00.000Z,2014-07-13T00:00:00.000Z,16058
2014-07-13T00:00:00.000Z,2014-07-14T00:00:00.000Z,33855
2014-07-14T00:00:00.000Z,2014-07-15T00:00:00.000Z,9435
2014-07-15T00:00:00.000Z,2014-07-16T00:00:00.000Z,4793
2014-07-16T00:00:00.000Z,2014-07-17T00:00:00.000Z,2208
2014-07-17T00:00:00.000Z,2014-07-18T00:00:00.000Z,3772
2014-07-18T00:00:00.000Z,2014-07-19T00:00:00.000Z,3491
2014-07-19T00:00:00.000Z,2014-07-20T00:00:00.000Z,1672
2014-07-20T00:00:00.000Z,2014-07-21T00:00:00.000Z,1663
2014-07-21T00:00:00.000Z,2014-07-22T00:00:00.000Z,2507
2014-07-22T00:00:00.000Z,2014-07-23T00:00:00.000Z,3475
2014-07-23T00:00:00.000Z,2014-07-24T00:00:00.000Z,3188
2014-07-24T00:00:00.000Z,2014-07-25T00:00:00.000Z,2502
2014-05-24T00:00:00.000Z,2014-05-25T00:00:00.000Z,1429
2014-05-25T00:00:00.000Z,2014-05-26T00:00:00.000Z,1420
2014-05-26T00:00:00.000Z,2014-05-27T00:00:00.000Z,1940
2014-05-27T00:00:00.000Z,2014-05-28T00:00:00.000Z,1841
2014-05-28T00:00:00.000Z,2014-05-29T00:00:00.000Z,1856
2014-05-29T00:00:00.000Z,2014-05-30T00:00:00.000Z,5317
2014-05-30T00:00:00.000Z,2014-05-31T00:00:00.000Z,3861
2014-05-31T00:00:00.000Z,2014-06-01T00:00:00.000Z,5037
2014-06-01T00:00:00.000Z,2014-06-02T00:00:00.000Z,1926
2014-06-02T00:00:00.000Z,2014-06-03T00:00:00.000Z,2997
2014-06-03T00:00:00.000Z,2014-06-04T00:00:00.000Z,3653
2014-06-04T00:00:00.000Z,2014-06-05T00:00:00.000Z,3747
2014-06-05T00:00:00.000Z,2014-06-06T00:00:00.000Z,3647
2014-06-06T00:00:00.000Z,2014-06-07T00:00:00.000Z,13359
2014-06-07T00:00:00.000Z,2014-06-08T00:00:00.000Z,4168
2014-06-08T00:00:00.000Z,2014-06-09T00:00:00.000Z,2227
2014-06-09T00:00:00.000Z,2014-06-10T00:00:00.000Z,3506
2014-06-10T00:00:00.000Z,2014-06-11T00:00:00.000Z,3095
2014-06-11T00:00:00.000Z,2014-06-12T00:00:00.000Z,2478
2014-06-12T00:00:00.000Z,2014-06-13T00:00:00.000Z,6257
2014-06-13T00:00:00.000Z,2014-06-14T00:00:00.000Z,3088
2014-06-14T00:00:00.000Z,2014-06-15T00:00:00.000Z,1838
2014-06-15T00:00:00.000Z,2014-06-16T00:00:00.000Z,2915
2014-06-16T00:00:00.000Z,2014-06-17T00:00:00.000Z,4518
2014-06-17T00:00:00.000Z,2014-06-18T00:00:00.000Z,4058
2014-06-18T00:00:00.000Z,2014-06-19T00:00:00.000Z,2772
2014-06-19T00:00:00.000Z,2014-06-20T00:00:00.000Z,2214
2014-06-20T00:00:00.000Z,2014-06-21T00:00:00.000Z,2035
2014-06-21T00:00:00.000Z,2014-06-22T00:00:00.000Z,4022
2014-06-22T00:00:00.000Z,2014-06-23T00:00:00.000Z,4724
2014-06-23T00:00:00.000Z,2014-06-24T00:00:00.000Z,4537
2014-04-23T00:00:00.000Z,2014-04-24T00:00:00.000Z,5473
2014-04-24T00:00:00.000Z,2014-04-25T00:00:00.000Z,3457
2014-04-25T00:00:00.000Z,2014-04-26T00:00:00.000Z,14810
2014-04-26T00:00:00.000Z,2014-04-27T00:00:00.000Z,8460
2014-04-27T00:00:00.000Z,2014-04-28T00:00:00.000Z,4397
2014-04-28T00:00:00.000Z,2014-04-29T00:00:00.000Z,4367
2014-04-29T00:00:00.000Z,2014-04-30T00:00:00.000Z,9779
2014-04-30T00:00:00.000Z,2014-05-01T00:00:00.000Z,2538
2014-05-01T00:00:00.000Z,2014-05-02T00:00:00.000Z,3600
2014-05-02T00:00:00.000Z,2014-05-03T00:00:00.000Z,3722
2014-05-03T00:00:00.000Z,2014-05-04T00:00:00.000Z,2408
2014-05-04T00:00:00.000Z,2014-05-05T00:00:00.000Z,2066
2014-05-05T00:00:00.000Z,2014-05-06T00:00:00.000Z,3247
2014-05-06T00:00:00.000Z,2014-05-07T00:00:00.000Z,3933
2014-05-07T00:00:00.000Z,2014-05-08T00:00:00.000Z,4890
2014-05-08T00:00:00.000Z,2014-05-09T00:00:00.000Z,6272
2014-05-09T00:00:00.000Z,2014-05-10T00:00:00.000Z,7572
2014-05-10T00:00:00.000Z,2014-05-11T00:00:00.000Z,4229
2014-05-11T00:00:00.000Z,2014-05-12T00:00:00.000Z,2423
2014-05-12T00:00:00.000Z,2014-05-13T00:00:00.000Z,5826
2014-05-13T00:00:00.000Z,2014-05-14T00:00:00.000Z,4824
2014-05-14T00:00:00.000Z,2014-05-15T00:00:00.000Z,4458
2014-05-15T00:00:00.000Z,2014-05-16T00:00:00.000Z,3008
2014-05-16T00:00:00.000Z,2014-05-17T00:00:00.000Z,2277
2014-05-17T00:00:00.000Z,2014-05-18T00:00:00.000Z,2118
2014-05-18T00:00:00.000Z,2014-05-19T00:00:00.000Z,9524
2014-05-19T00:00:00.000Z,2014-05-20T00:00:00.000Z,3969
2014-05-20T00:00:00.000Z,2014-05-21T00:00:00.000Z,4259
2014-05-21T00:00:00.000Z,2014-05-22T00:00:00.000Z,3845
2014-05-22T00:00:00.000Z,2014-05-23T00:00:00.000Z,8103
2014-05-23T00:00:00.000Z,2014-05-24T00:00:00.000Z,2851
2014-03-23T00:00:00.000Z,2014-03-24T00:00:00.000Z,3661
2014-03-24T00:00:00.000Z,2014-03-25T00:00:00.000Z,2298
2014-03-25T00:00:00.000Z,2014-03-26T00:00:00.000Z,3247
2014-03-26T00:00:00.000Z,2014-03-27T00:00:00.000Z,21362
2014-03-27T00:00:00.000Z,2014-03-28T00:00:00.000Z,12510
2014-03-28T00:00:00.000Z,2014-03-29T00:00:00.000Z,6820
2014-03-29T00:00:00.000Z,2014-03-30T00:00:00.000Z,2878
2014-03-30T00:00:00.000Z,2014-03-31T00:00:00.000Z,6054
2014-03-31T00:00:00.000Z,2014-04-01T00:00:00.000Z,29790
2014-04-01T00:00:00.000Z,2014-04-02T00:00:00.000Z,8496
2014-04-02T00:00:00.000Z,2014-04-03T00:00:00.000Z,8770
2014-04-03T00:00:00.000Z,2014-04-04T00:00:00.000Z,4546
2014-04-04T00:00:00.000Z,2014-04-05T00:00:00.000Z,6855
2014-04-05T00:00:00.000Z,2014-04-06T00:00:00.000Z,4876
2014-04-06T00:00:00.000Z,2014-04-07T00:00:00.000Z,4938
2014-04-07T00:00:00.000Z,2014-04-08T00:00:00.000Z,2887
2014-04-08T00:00:00.000Z,2014-04-09T00:00:00.000Z,4651
2014-04-09T00:00:00.000Z,2014-04-10T00:00:00.000Z,4593
2014-04-10T00:00:00.000Z,2014-04-11T00:00:00.000Z,3452
2014-04-11T00:00:00.000Z,2014-04-12T00:00:00.000Z,2271
2014-04-12T00:00:00.000Z,2014-04-13T00:00:00.000Z,2734
2014-04-13T00:00:00.000Z,2014-04-14T00:00:00.000Z,3110
2014-04-14T00:00:00.000Z,2014-04-15T00:00:00.000Z,3700
2014-04-15T00:00:00.000Z,2014-04-16T00:00:00.000Z,4506
2014-04-16T00:00:00.000Z,2014-04-17T00:00:00.000Z,3422
2014-04-17T00:00:00.000Z,2014-04-18T00:00:00.000Z,3992
2014-04-18T00:00:00.000Z,2014-04-19T00:00:00.000Z,3203
2014-04-19T00:00:00.000Z,2014-04-20T00:00:00.000Z,2211
2014-04-20T00:00:00.000Z,2014-04-21T00:00:00.000Z,1807
2014-04-21T00:00:00.000Z,2014-04-22T00:00:00.000Z,2645
2014-04-22T00:00:00.000Z,2014-04-23T00:00:00.000Z,11850
2014-02-20T00:00:00.000Z,2014-02-21T00:00:00.000Z,6890
2014-02-21T00:00:00.000Z,2014-02-22T00:00:00.000Z,4420
2014-02-22T00:00:00.000Z,2014-02-23T00:00:00.000Z,7627
2014-02-23T00:00:00.000Z,2014-02-24T00:00:00.000Z,2184
2014-02-24T00:00:00.000Z,2014-02-25T00:00:00.000Z,7171
2014-02-25T00:00:00.000Z,2014-02-26T00:00:00.000Z,8239
2014-02-26T00:00:00.000Z,2014-02-27T00:00:00.000Z,8419
2014-02-27T00:00:00.000Z,2014-02-28T00:00:00.000Z,14532
2014-02-28T00:00:00.000Z,2014-03-01T00:00:00.000Z,5840
2014-03-01T00:00:00.000Z,2014-03-02T00:00:00.000Z,3050
2014-03-02T00:00:00.000Z,2014-03-03T00:00:00.000Z,5129
2014-03-03T00:00:00.000Z,2014-03-04T00:00:00.000Z,15872
2014-03-04T00:00:00.000Z,2014-03-05T00:00:00.000Z,5021
2014-03-05T00:00:00.000Z,2014-03-06T00:00:00.000Z,4645
2014-03-06T00:00:00.000Z,2014-03-07T00:00:00.000Z,6072
2014-03-07T00:00:00.000Z,2014-03-08T00:00:00.000Z,3459
2014-03-08T00:00:00.000Z,2014-03-09T00:00:00.000Z,3855
2014-03-09T00:00:00.000Z,2014-03-10T00:00:00.000Z,8428
2014-03-10T00:00:00.000Z,2014-03-11T00:00:00.000Z,11884
2014-03-11T00:00:00.000Z,2014-03-12T00:00:00.000Z,7252
2014-03-12T00:00:00.000Z,2014-03-13T00:00:00.000Z,4376
2014-03-13T00:00:00.000Z,2014-03-14T00:00:00.000Z,3049
2014-03-14T00:00:00.000Z,2014-03-15T00:00:00.000Z,2107
2014-03-15T00:00:00.000Z,2014-03-16T00:00:00.000Z,1884
2014-03-16T00:00:00.000Z,2014-03-17T00:00:00.000Z,7729
2014-03-17T00:00:00.000Z,2014-03-18T00:00:00.000Z,10855
2014-03-18T00:00:00.000Z,2014-03-19T00:00:00.000Z,3816
2014-03-19T00:00:00.000Z,2014-03-20T00:00:00.000Z,3319
2014-03-20T00:00:00.000Z,2014-03-21T00:00:00.000Z,2820
2014-03-21T00:00:00.000Z,2014-03-22T00:00:00.000Z,4073
2014-03-22T00:00:00.000Z,2014-03-23T00:00:00.000Z,4718
2014-01-20T00:00:00.000Z,2014-01-21T00:00:00.000Z,7874
2014-01-21T00:00:00.000Z,2014-01-22T00:00:00.000Z,5272
2014-01-22T00:00:00.000Z,2014-01-23T00:00:00.000Z,2873
2014-01-23T00:00:00.000Z,2014-01-24T00:00:00.000Z,4865
2014-01-24T00:00:00.000Z,2014-01-25T00:00:00.000Z,7935
2014-01-25T00:00:00.000Z,2014-01-26T00:00:00.000Z,2894
2014-01-26T00:00:00.000Z,2014-01-27T00:00:00.000Z,2548
2014-01-27T00:00:00.000Z,2014-01-28T00:00:00.000Z,6039
2014-01-28T00:00:00.000Z,2014-01-29T00:00:00.000Z,5059
2014-01-29T00:00:00.000Z,2014-01-30T00:00:00.000Z,4288
2014-01-30T00:00:00.000Z,2014-01-31T00:00:00.000Z,3316
2014-01-31T00:00:00.000Z,2014-02-01T00:00:00.000Z,3884
2014-02-01T00:00:00.000Z,2014-02-02T00:00:00.000Z,2282
2014-02-02T00:00:00.000Z,2014-02-03T00:00:00.000Z,1432
2014-02-03T00:00:00.000Z,2014-02-04T00:00:00.000Z,4953
2014-02-04T00:00:00.000Z,2014-02-05T00:00:00.000Z,3789
2014-02-05T00:00:00.000Z,2014-02-06T00:00:00.000Z,7811
2014-02-06T00:00:00.000Z,2014-02-07T00:00:00.000Z,5686
2014-02-07T00:00:00.000Z,2014-02-08T00:00:00.000Z,3972
2014-02-08T00:00:00.000Z,2014-02-09T00:00:00.000Z,5857
2014-02-09T00:00:00.000Z,2014-02-10T00:00:00.000Z,2161
2014-02-10T00:00:00.000Z,2014-02-11T00:00:00.000Z,7612
2014-02-11T00:00:00.000Z,2014-02-12T00:00:00.000Z,4407
2014-02-12T00:00:00.000Z,2014-02-13T00:00:00.000Z,4142
2014-02-13T00:00:00.000Z,2014-02-14T00:00:00.000Z,4191
2014-02-14T00:00:00.000Z,2014-02-15T00:00:00.000Z,5383
2014-02-15T00:00:00.000Z,2014-02-16T00:00:00.000Z,3596
2014-02-16T00:00:00.000Z,2014-02-17T00:00:00.000Z,2599
2014-02-17T00:00:00.000Z,2014-02-18T00:00:00.000Z,16571
2014-02-18T00:00:00.000Z,2014-02-19T00:00:00.000Z,15210
2014-02-19T00:00:00.000Z,2014-02-20T00:00:00.000Z,9934
2013-12-20T00:00:00.000Z,2013-12-21T00:00:00.000Z,13330
2013-12-21T00:00:00.000Z,2013-12-22T00:00:00.000Z,3334
2013-12-22T00:00:00.000Z,2013-12-23T00:00:00.000Z,3434
2013-12-23T00:00:00.000Z,2013-12-24T00:00:00.000Z,7053
2013-12-24T00:00:00.000Z,2013-12-25T00:00:00.000Z,4280
2013-12-25T00:00:00.000Z,2013-12-26T00:00:00.000Z,1827
2013-12-26T00:00:00.000Z,2013-12-27T00:00:00.000Z,1564
2013-12-27T00:00:00.000Z,2013-12-28T00:00:00.000Z,1270
2013-12-28T00:00:00.000Z,2013-12-29T00:00:00.000Z,1792
2013-12-29T00:00:00.000Z,2013-12-30T00:00:00.000Z,1233
2013-12-30T00:00:00.000Z,2013-12-31T00:00:00.000Z,1670
2013-12-31T00:00:00.000Z,2014-01-01T00:00:00.000Z,4158
2014-01-01T00:00:00.000Z,2014-01-02T00:00:00.000Z,6540
2014-01-02T00:00:00.000Z,2014-01-03T00:00:00.000Z,3066
2014-01-03T00:00:00.000Z,2014-01-04T00:00:00.000Z,4657
2014-01-04T00:00:00.000Z,2014-01-05T00:00:00.000Z,3330
2014-01-05T00:00:00.000Z,2014-01-06T00:00:00.000Z,4574
2014-01-06T00:00:00.000Z,2014-01-07T00:00:00.000Z,15440
2014-01-07T00:00:00.000Z,2014-01-08T00:00:00.000Z,16987
2014-01-08T00:00:00.000Z,2014-01-09T00:00:00.000Z,20050
2014-01-09T00:00:00.000Z,2014-01-10T00:00:00.000Z,15013
2014-01-10T00:00:00.000Z,2014-01-11T00:00:00.000Z,4892
2014-01-11T00:00:00.000Z,2014-01-12T00:00:00.000Z,2730
2014-01-12T00:00:00.000Z,2014-01-13T00:00:00.000Z,4983
2014-01-13T00:00:00.000Z,2014-01-14T00:00:00.000Z,10380
2014-01-14T00:00:00.000Z,2014-01-15T00:00:00.000Z,4548
2014-01-15T00:00:00.000Z,2014-01-16T00:00:00.000Z,5797
2014-01-16T00:00:00.000Z,2014-01-17T00:00:00.000Z,6163
2014-01-17T00:00:00.000Z,2014-01-18T00:00:00.000Z,3851
2014-01-18T00:00:00.000Z,2014-01-19T00:00:00.000Z,2204
2014-01-19T00:00:00.000Z,2014-01-20T00:00:00.000Z,5133
2013-11-19T00:00:00.000Z,2013-11-20T00:00:00.000Z,2159
2013-11-20T00:00:00.000Z,2013-11-21T00:00:00.000Z,4076
2013-11-21T00:00:00.000Z,2013-11-22T00:00:00.000Z,10178
2013-11-22T00:00:00.000Z,2013-11-23T00:00:00.000Z,6842
2013-11-23T00:00:00.000Z,2013-11-24T00:00:00.000Z,4390
2013-11-24T00:00:00.000Z,2013-11-25T00:00:00.000Z,3208
2013-11-25T00:00:00.000Z,2013-11-26T00:00:00.000Z,2888
2013-11-26T00:00:00.000Z,2013-11-27T00:00:00.000Z,3937
2013-11-27T00:00:00.000Z,2013-11-28T00:00:00.000Z,4036
2013-11-28T00:00:00.000Z,2013-11-29T00:00:00.000Z,2414
2013-11-29T00:00:00.000Z,2013-11-30T00:00:00.000Z,2056
2013-11-30T00:00:00.000Z,2013-12-01T00:00:00.000Z,13168
2013-12-01T00:00:00.000Z,2013-12-02T00:00:00.000Z,7276
2013-12-02T00:00:00.000Z,2013-12-03T00:00:00.000Z,3049
2013-12-03T00:00:00.000Z,2013-12-04T00:00:00.000Z,8250
2013-12-04T00:00:00.000Z,2013-12-05T00:00:00.000Z,5603
2013-12-05T00:00:00.000Z,2013-12-06T00:00:00.000Z,5755
2013-12-06T00:00:00.000Z,2013-12-07T00:00:00.000Z,3187
2013-12-07T00:00:00.000Z,2013-12-08T00:00:00.000Z,20303
2013-12-08T00:00:00.000Z,2013-12-09T00:00:00.000Z,5413
2013-12-09T00:00:00.000Z,2013-12-10T00:00:00.000Z,10026
2013-12-10T00:00:00.000Z,2013-12-11T00:00:00.000Z,5538
2013-12-11T00:00:00.000Z,2013-12-12T00:00:00.000Z,2701
2013-12-12T00:00:00.000Z,2013-12-13T00:00:00.000Z,17309
2013-12-13T00:00:00.000Z,2013-12-14T00:00:00.000Z,23803
2013-12-14T00:00:00.000Z,2013-12-15T00:00:00.000Z,6069
2013-12-15T00:00:00.000Z,2013-12-16T00:00:00.000Z,5981
2013-12-16T00:00:00.000Z,2013-12-17T00:00:00.000Z,6879
2013-12-17T00:00:00.000Z,2013-12-18T00:00:00.000Z,10019
2013-12-18T00:00:00.000Z,2013-12-19T00:00:00.000Z,7121
2013-12-19T00:00:00.000Z,2013-12-20T00:00:00.000Z,11340
2013-10-19T00:00:00.000Z,2013-10-20T00:00:00.000Z,1193
2013-10-20T00:00:00.000Z,2013-10-21T00:00:00.000Z,1697
2013-10-21T00:00:00.000Z,2013-10-22T00:00:00.000Z,1941
2013-10-22T00:00:00.000Z,2013-10-23T00:00:00.000Z,2171
2013-10-23T00:00:00.000Z,2013-10-24T00:00:00.000Z,1658
2013-10-24T00:00:00.000Z,2013-10-25T00:00:00.000Z,2578
2013-10-25T00:00:00.000Z,2013-10-26T00:00:00.000Z,2169
2013-10-26T00:00:00.000Z,2013-10-27T00:00:00.000Z,1143
2013-10-27T00:00:00.000Z,2013-10-28T00:00:00.000Z,1006
2013-10-28T00:00:00.000Z,2013-10-29T00:00:00.000Z,1843
2013-10-29T00:00:00.000Z,2013-10-30T00:00:00.000Z,1755
2013-10-30T00:00:00.000Z,2013-10-31T00:00:00.000Z,2017
2013-10-31T00:00:00.000Z,2013-11-01T00:00:00.000Z,1175
2013-11-01T00:00:00.000Z,2013-11-02T00:00:00.000Z,1716
2013-11-02T00:00:00.000Z,2013-11-03T00:00:00.000Z,1039
2013-11-03T00:00:00.000Z,2013-11-04T00:00:00.000Z,1260
2013-11-04T00:00:00.000Z,2013-11-05T00:00:00.000Z,3662
2013-11-05T00:00:00.000Z,2013-11-06T00:00:00.000Z,3860
2013-11-06T00:00:00.000Z,2013-11-07T00:00:00.000Z,1744
2013-11-07T00:00:00.000Z,2013-11-08T00:00:00.000Z,2090
2013-11-08T00:00:00.000Z,2013-11-09T00:00:00.000Z,2044
2013-11-09T00:00:00.000Z,2013-11-10T00:00:00.000Z,1472
2013-11-10T00:00:00.000Z,2013-11-11T00:00:00.000Z,1453
2013-11-11T00:00:00.000Z,2013-11-12T00:00:00.000Z,4308
2013-11-12T00:00:00.000Z,2013-11-13T00:00:00.000Z,7397
2013-11-13T00:00:00.000Z,2013-11-14T00:00:00.000Z,4094
2013-11-14T00:00:00.000Z,2013-11-15T00:00:00.000Z,4508
2013-11-15T00:00:00.000Z,2013-11-16T00:00:00.000Z,2911
2013-11-16T00:00:00.000Z,2013-11-17T00:00:00.000Z,1255
2013-11-17T00:00:00.000Z,2013-11-18T00:00:00.000Z,1325
2013-11-18T00:00:00.000Z,2013-11-19T00:00:00.000Z,2158
2013-09-18T00:00:00.000Z,2013-09-19T00:00:00.000Z,3268
2013-09-19T00:00:00.000Z,2013-09-20T00:00:00.000Z,1921
2013-09-20T00:00:00.000Z,2013-09-21T00:00:00.000Z,2886
2013-09-21T00:00:00.000Z,2013-09-22T00:00:00.000Z,4195
2013-09-22T00:00:00.000Z,2013-09-23T00:00:00.000Z,1522
2013-09-23T00:00:00.000Z,2013-09-24T00:00:00.000Z,2629
2013-09-24T00:00:00.000Z,2013-09-25T00:00:00.000Z,2375
2013-09-25T00:00:00.000Z,2013-09-26T00:00:00.000Z,1919
2013-09-26T00:00:00.000Z,2013-09-27T00:00:00.000Z,1463
2013-09-27T00:00:00.000Z,2013-09-28T00:00:00.000Z,1399
2013-09-28T00:00:00.000Z,2013-09-29T00:00:00.000Z,860
2013-09-29T00:00:00.000Z,2013-09-30T00:00:00.000Z,2321
2013-09-30T00:00:00.000Z,2013-10-01T00:00:00.000Z,2348
2013-10-01T00:00:00.000Z,2013-10-02T00:00:00.000Z,3699
2013-10-02T00:00:00.000Z,2013-10-03T00:00:00.000Z,3277
2013-10-03T00:00:00.000Z,2013-10-04T00:00:00.000Z,4532
2013-10-04T00:00:00.000Z,2013-10-05T00:00:00.000Z,2358
2013-10-05T00:00:00.000Z,2013-10-06T00:00:00.000Z,1499
2013-10-06T00:00:00.000Z,2013-10-07T00:00:00.000Z,2989
2013-10-07T00:00:00.000Z,2013-10-08T00:00:00.000Z,3252
2013-10-08T00:00:00.000Z,2013-10-09T00:00:00.000Z,7547
2013-10-09T00:00:00.000Z,2013-10-10T00:00:00.000Z,2680
2013-10-10T00:00:00.000Z,2013-10-11T00:00:00.000Z,2941
2013-10-11T00:00:00.000Z,2013-10-12T00:00:00.000Z,4588
2013-10-12T00:00:00.000Z,2013-10-13T00:00:00.000Z,2836
2013-10-13T00:00:00.000Z,2013-10-14T00:00:00.000Z,2269
2013-10-14T00:00:00.000Z,2013-10-15T00:00:00.000Z,1889
2013-10-15T00:00:00.000Z,2013-10-16T00:00:00.000Z,2807
2013-10-16T00:00:00.000Z,2013-10-17T00:00:00.000Z,2270
2013-10-17T00:00:00.000Z,2013-10-18T00:00:00.000Z,1708
2013-10-18T00:00:00.000Z,2013-10-19T00:00:00.000Z,1456
2013-08-18T00:00:00.000Z,2013-08-19T00:00:00.000Z,4527
2013-08-19T00:00:00.000Z,2013-08-20T00:00:00.000Z,3076
2013-08-20T00:00:00.000Z,2013-08-21T00:00:00.000Z,3754
2013-08-21T00:00:00.000Z,2013-08-22T00:00:00.000Z,3144
2013-08-22T00:00:00.000Z,2013-08-23T00:00:00.000Z,2292
2013-08-23T00:00:00.000Z,2013-08-24T00:00:00.000Z,3199
2013-08-24T00:00:00.000Z,2013-08-25T00:00:00.000Z,1942
2013-08-25T00:00:00.000Z,2013-08-26T00:00:00.000Z,1198
2013-08-26T00:00:00.000Z,2013-08-27T00:00:00.000Z,1206
2013-08-27T00:00:00.000Z,2013-08-28T00:00:00.000Z,3643
2013-08-28T00:00:00.000Z,2013-08-29T00:00:00.000Z,4263
2013-08-29T00:00:00.000Z,2013-08-30T00:00:00.000Z,5593
2013-08-30T00:00:00.000Z,2013-08-31T00:00:00.000Z,8624
2013-08-31T00:00:00.000Z,2013-09-01T00:00:00.000Z,2866
2013-09-01T00:00:00.000Z,2013-09-02T00:00:00.000Z,2101
2013-09-02T00:00:00.000Z,2013-09-03T00:00:00.000Z,2103
2013-09-03T00:00:00.000Z,2013-09-04T00:00:00.000Z,16734
2013-09-04T00:00:00.000Z,2013-09-05T00:00:00.000Z,4134
2013-09-05T00:00:00.000Z,2013-09-06T00:00:00.000Z,2923
2013-09-06T00:00:00.000Z,2013-09-07T00:00:00.000Z,3001
2013-09-07T00:00:00.000Z,2013-09-08T00:00:00.000Z,7756
2013-09-08T00:00:00.000Z,2013-09-09T00:00:00.000Z,2272
2013-09-09T00:00:00.000Z,2013-09-10T00:00:00.000Z,11277
2013-09-10T00:00:00.000Z,2013-09-11T00:00:00.000Z,5128
2013-09-11T00:00:00.000Z,2013-09-12T00:00:00.000Z,5295
2013-09-12T00:00:00.000Z,2013-09-13T00:00:00.000Z,7263
2013-09-13T00:00:00.000Z,2013-09-14T00:00:00.000Z,3435
2013-09-14T00:00:00.000Z,2013-09-15T00:00:00.000Z,1593
2013-09-15T00:00:00.000Z,2013-09-16T00:00:00.000Z,1354
2013-09-16T00:00:00.000Z,2013-09-17T00:00:00.000Z,4860
2013-09-17T00:00:00.000Z,2013-09-18T00:00:00.000Z,3315
2013-07-18T00:00:00.000Z,2013-07-19T00:00:00.000Z,4774
2013-07-19T00:00:00.000Z,2013-07-20T00:00:00.000Z,1968
2013-07-20T00:00:00.000Z,2013-07-21T00:00:00.000Z,3737
2013-07-21T00:00:00.000Z,2013-07-22T00:00:00.000Z,2630
2013-07-22T00:00:00.000Z,2013-07-23T00:00:00.000Z,3633
2013-07-23T00:00:00.000Z,2013-07-24T00:00:00.000Z,3676
2013-07-24T00:00:00.000Z,2013-07-25T00:00:00.000Z,3285
2013-07-25T00:00:00.000Z,2013-07-26T00:00:00.000Z,4862
2013-07-26T00:00:00.000Z,2013-07-27T00:00:00.000Z,4035
2013-07-27T00:00:00.000Z,2013-07-28T00:00:00.000Z,6958
2013-07-28T00:00:00.000Z,2013-07-29T00:00:00.000Z,3276
2013-07-29T00:00:00.000Z,2013-07-30T00:00:00.000Z,4572
2013-07-30T00:00:00.000Z,2013-07-31T00:00:00.000Z,3019
2013-07-31T00:00:00.000Z,2013-08-01T00:00:00.000Z,2634
2013-08-01T00:00:00.000Z,2013-08-02T00:00:00.000Z,2550
2013-08-02T00:00:00.000Z,2013-08-03T00:00:00.000Z,3447
2013-08-03T00:00:00.000Z,2013-08-04T00:00:00.000Z,2131
2013-08-04T00:00:00.000Z,2013-08-05T00:00:00.000Z,2686
2013-08-05T00:00:00.000Z,2013-08-06T00:00:00.000Z,2533
2013-08-06T00:00:00.000Z,2013-08-07T00:00:00.000Z,3077
2013-08-07T00:00:00.000Z,2013-08-08T00:00:00.000Z,3795
2013-08-08T00:00:00.000Z,2013-08-09T00:00:00.000Z,3316
2013-08-09T00:00:00.000Z,2013-08-10T00:00:00.000Z,2223
2013-08-10T00:00:00.000Z,2013-08-11T00:00:00.000Z,1810
2013-08-11T00:00:00.000Z,2013-08-12T00:00:00.000Z,2104
2013-08-12T00:00:00.000Z,2013-08-13T00:00:00.000Z,5208
2013-08-13T00:00:00.000Z,2013-08-14T00:00:00.000Z,4868
2013-08-14T00:00:00.000Z,2013-08-15T00:00:00.000Z,5135
2013-08-15T00:00:00.000Z,2013-08-16T00:00:00.000Z,2692
2013-08-16T00:00:00.000Z,2013-08-17T00:00:00.000Z,2395
2013-08-17T00:00:00.000Z,2013-08-18T00:00:00.000Z,1379
2013-06-17T00:00:00.000Z,2013-06-18T00:00:00.000Z,3568
2013-06-18T00:00:00.000Z,2013-06-19T00:00:00.000Z,3062
2013-06-19T00:00:00.000Z,2013-06-20T00:00:00.000Z,3723
2013-06-20T00:00:00.000Z,2013-06-21T00:00:00.000Z,2652
2013-06-21T00:00:00.000Z,2013-06-22T00:00:00.000Z,4910
2013-06-22T00:00:00.000Z,2013-06-23T00:00:00.000Z,2814
2013-06-23T00:00:00.000Z,2013-06-24T00:00:00.000Z,2311
2013-06-24T00:00:00.000Z,2013-06-25T00:00:00.000Z,2712
2013-06-25T00:00:00.000Z,2013-06-26T00:00:00.000Z,3407
2013-06-26T00:00:00.000Z,2013-06-27T00:00:00.000Z,2444
2013-06-27T00:00:00.000Z,2013-06-28T00:00:00.000Z,3065
2013-06-28T00:00:00.000Z,2013-06-29T00:00:00.000Z,2262
2013-06-29T00:00:00.000Z,2013-06-30T00:00:00.000Z,2768
