start,end,day_count
2019-02-14T00:00:00.000Z,2019-02-15T00:00:00.000Z,20410
2019-02-15T00:00:00.000Z,2019-02-16T00:00:00.000Z,16948
2019-02-16T00:00:00.000Z,2019-02-17T00:00:00.000Z,20794
2019-02-17T00:00:00.000Z,2019-02-18T00:00:00.000Z,19746
2019-02-18T00:00:00.000Z,2019-02-19T00:00:00.000Z,17655
2019-02-19T00:00:00.000Z,2019-02-20T00:00:00.000Z,21436
2019-02-20T00:00:00.000Z,2019-02-21T00:00:00.000Z,17716
2019-02-21T00:00:00.000Z,2019-02-22T00:00:00.000Z,14790
2019-02-22T00:00:00.000Z,2019-02-23T00:00:00.000Z,13818
2018-12-23T00:00:00.000Z,2018-12-24T00:00:00.000Z,13517
2018-12-24T00:00:00.000Z,2018-12-25T00:00:00.000Z,14249
2018-12-25T00:00:00.000Z,2018-12-26T00:00:00.000Z,16685
2018-12-26T00:00:00.000Z,2018-12-27T00:00:00.000Z,15725
2018-12-27T00:00:00.000Z,2018-12-28T00:00:00.000Z,13011
2018-12-28T00:00:00.000Z,2018-12-29T00:00:00.000Z,10923
2018-12-29T00:00:00.000Z,2018-12-30T00:00:00.000Z,10603
2018-12-30T00:00:00.000Z,2018-12-31T00:00:00.000Z,12727
2018-12-31T00:00:00.000Z,2019-01-01T00:00:00.000Z,12749
2019-01-01T00:00:00.000Z,2019-01-02T00:00:00.000Z,11432
2019-01-02T00:00:00.000Z,2019-01-03T00:00:00.000Z,11771
2019-01-03T00:00:00.000Z,2019-01-04T00:00:00.000Z,10892
2019-01-04T00:00:00.000Z,2019-01-05T00:00:00.000Z,11996
2019-01-05T00:00:00.000Z,2019-01-06T00:00:00.000Z,11049
2019-01-06T00:00:00.000Z,2019-01-07T00:00:00.000Z,10838
2019-01-07T00:00:00.000Z,2019-01-08T00:00:00.000Z,12179
2019-01-08T00:00:00.000Z,2019-01-09T00:00:00.000Z,13153
2019-01-09T00:00:00.000Z,2019-01-10T00:00:00.000Z,13205
2019-01-10T00:00:00.000Z,2019-01-11T00:00:00.000Z,13497
2019-01-11T00:00:00.000Z,2019-01-12T00:00:00.000Z,15195
2019-01-12T00:00:00.000Z,2019-01-13T00:00:00.000Z,23925
2019-01-13T00:00:00.000Z,2019-01-14T00:00:00.000Z,20088
2019-01-14T00:00:00.000Z,2019-01-15T00:00:00.000Z,30644
2019-01-15T00:00:00.000Z,2019-01-16T00:00:00.000Z,135213
2019-01-16T00:00:00.000Z,2019-01-17T00:00:00.000Z,80952
2019-01-17T00:00:00.000Z,2019-01-18T00:00:00.000Z,57428
2019-01-18T00:00:00.000Z,2019-01-19T00:00:00.000Z,67667
2019-01-19T00:00:00.000Z,2019-01-20T00:00:00.000Z,21034
2019-01-20T00:00:00.000Z,2019-01-21T00:00:00.000Z,14382
2019-01-21T00:00:00.000Z,2019-01-22T00:00:00.000Z,12672
2019-01-22T00:00:00.000Z,2019-01-23T00:00:00.000Z,16684
2018-11-22T00:00:00.000Z,2018-11-23T00:00:00.000Z,11932
2018-11-23T00:00:00.000Z,2018-11-24T00:00:00.000Z,11593
2018-11-24T00:00:00.000Z,2018-11-25T00:00:00.000Z,12647
2018-11-25T00:00:00.000Z,2018-11-26T00:00:00.000Z,29193
2018-11-26T00:00:00.000Z,2018-11-27T00:00:00.000Z,46083
2018-11-27T00:00:00.000Z,2018-11-28T00:00:00.000Z,24329
2018-11-28T00:00:00.000Z,2018-11-29T00:00:00.000Z,18170
2018-11-29T00:00:00.000Z,2018-11-30T00:00:00.000Z,27967
2018-11-30T00:00:00.000Z,2018-12-01T00:00:00.000Z,20075
2018-12-01T00:00:00.000Z,2018-12-02T00:00:00.000Z,13683
2018-12-02T00:00:00.000Z,2018-12-03T00:00:00.000Z,18546
2018-12-03T00:00:00.000Z,2018-12-04T00:00:00.000Z,19020
2018-12-04T00:00:00.000Z,2018-12-05T00:00:00.000Z,25072
2018-12-05T00:00:00.000Z,2018-12-06T00:00:00.000Z,23582
2018-12-06T00:00:00.000Z,2018-12-07T00:00:00.000Z,15333
2018-12-07T00:00:00.000Z,2018-12-08T00:00:00.000Z,12120
2018-12-08T00:00:00.000Z,2018-12-09T00:00:00.000Z,16239
2018-12-09T00:00:00.000Z,2018-12-10T00:00:00.000Z,15710
2018-12-10T00:00:00.000Z,2018-12-11T00:00:00.000Z,14480
2018-12-11T00:00:00.000Z,2018-12-12T00:00:00.000Z,16310
2018-12-12T00:00:00.000Z,2018-12-13T00:00:00.000Z,13429
2018-12-13T00:00:00.000Z,2018-12-14T00:00:00.000Z,15420
2018-12-14T00:00:00.000Z,2018-12-15T00:00:00.000Z,14703
2018-12-15T00:00:00.000Z,2018-12-16T00:00:00.000Z,11679
2018-12-16T00:00:00.000Z,2018-12-17T00:00:00.000Z,13516
2018-12-17T00:00:00.000Z,2018-12-18T00:00:00.000Z,11286
2018-12-18T00:00:00.000Z,2018-12-19T00:00:00.000Z,13008
2018-12-19T00:00:00.000Z,2018-12-20T00:00:00.000Z,17260
2018-12-20T00:00:00.000Z,2018-12-21T00:00:00.000Z,21495
2018-12-21T00:00:00.000Z,2018-12-22T00:00:00.000Z,30722
2018-12-22T00:00:00.000Z,2018-12-23T00:00:00.000Z,19974
2018-10-22T00:00:00.000Z,2018-10-23T00:00:00.000Z,15341
2018-10-23T00:00:00.000Z,2018-10-24T00:00:00.000Z,15005
2018-10-24T00:00:00.000Z,2018-10-25T00:00:00.000Z,15886
2018-10-25T00:00:00.000Z,2018-10-26T00:00:00.000Z,20027
2018-10-26T00:00:00.000Z,2018-10-27T00:00:00.000Z,20561
2018-10-27T00:00:00.000Z,2018-10-28T00:00:00.000Z,13308
2018-10-28T00:00:00.000Z,2018-10-29T00:00:00.000Z,11629
2018-10-29T00:00:00.000Z,2018-10-30T00:00:00.000Z,13263
2018-10-30T00:00:00.000Z,2018-10-31T00:00:00.000Z,16041
2018-10-31T00:00:00.000Z,2018-11-01T00:00:00.000Z,16525
2018-11-01T00:00:00.000Z,2018-11-02T00:00:00.000Z,13950
2018-11-02T00:00:00.000Z,2018-11-03T00:00:00.000Z,13296
2018-11-03T00:00:00.000Z,2018-11-04T00:00:00.000Z,14325
2018-11-04T00:00:00.000Z,2018-11-05T00:00:00.000Z,13578
2018-11-05T00:00:00.000Z,2018-11-06T00:00:00.000Z,15045
2018-11-06T00:00:00.000Z,2018-11-07T00:00:00.000Z,14472
2018-11-07T00:00:00.000Z,2018-11-08T00:00:00.000Z,17029
2018-11-08T00:00:00.000Z,2018-11-09T00:00:00.000Z,15271
2018-11-09T00:00:00.000Z,2018-11-10T00:00:00.000Z,15821
2018-11-10T00:00:00.000Z,2018-11-11T00:00:00.000Z,24035
2018-11-11T00:00:00.000Z,2018-11-12T00:00:00.000Z,20515
2018-11-12T00:00:00.000Z,2018-11-13T00:00:00.000Z,17391
2018-11-13T00:00:00.000Z,2018-11-14T00:00:00.000Z,26805
2018-11-14T00:00:00.000Z,2018-11-15T00:00:00.000Z,29504
2018-11-15T00:00:00.000Z,2018-11-16T00:00:00.000Z,35001
2018-11-16T00:00:00.000Z,2018-11-17T00:00:00.000Z,32437
2018-11-17T00:00:00.000Z,2018-11-18T00:00:00.000Z,20443
2018-11-18T00:00:00.000Z,2018-11-19T00:00:00.000Z,15042
2018-11-19T00:00:00.000Z,2018-11-20T00:00:00.000Z,30381
2018-11-20T00:00:00.000Z,2018-11-21T00:00:00.000Z,23456
2018-11-21T00:00:00.000Z,2018-11-22T00:00:00.000Z,17806
2018-09-21T00:00:00.000Z,2018-09-22T00:00:00.000Z,13585
2018-09-22T00:00:00.000Z,2018-09-23T00:00:00.000Z,10195
2018-09-23T00:00:00.000Z,2018-09-24T00:00:00.000Z,14190
2018-09-24T00:00:00.000Z,2018-09-25T00:00:00.000Z,13840
2018-09-25T00:00:00.000Z,2018-09-26T00:00:00.000Z,12150
2018-09-26T00:00:00.000Z,2018-09-27T00:00:00.000Z,13207
2018-09-27T00:00:00.000Z,2018-09-28T00:00:00.000Z,15236
2018-09-28T00:00:00.000Z,2018-09-29T00:00:00.000Z,14509
2018-09-29T00:00:00.000Z,2018-09-30T00:00:00.000Z,14103
2018-09-30T00:00:00.000Z,2018-10-01T00:00:00.000Z,15555
2018-10-01T00:00:00.000Z,2018-10-02T00:00:00.000Z,15018
2018-10-02T00:00:00.000Z,2018-10-03T00:00:00.000Z,19988
2018-10-03T00:00:00.000Z,2018-10-04T00:00:00.000Z,20292
2018-10-04T00:00:00.000Z,2018-10-05T00:00:00.000Z,18243
2018-10-05T00:00:00.000Z,2018-10-06T00:00:00.000Z,13312
2018-10-06T00:00:00.000Z,2018-10-07T00:00:00.000Z,15130
2018-10-07T00:00:00.000Z,2018-10-08T00:00:00.000Z,13238
2018-10-08T00:00:00.000Z,2018-10-09T00:00:00.000Z,16894
2018-10-09T00:00:00.000Z,2018-10-10T00:00:00.000Z,15145
2018-10-10T00:00:00.000Z,2018-10-11T00:00:00.000Z,13718
2018-10-11T00:00:00.000Z,2018-10-12T00:00:00.000Z,11117
2018-10-12T00:00:00.000Z,2018-10-13T00:00:00.000Z,13688
2018-10-13T00:00:00.000Z,2018-10-14T00:00:00.000Z,11538
2018-10-14T00:00:00.000Z,2018-10-15T00:00:00.000Z,12477
2018-10-15T00:00:00.000Z,2018-10-16T00:00:00.000Z,21904
2018-10-16T00:00:00.000Z,2018-10-17T00:00:00.000Z,14085
2018-10-17T00:00:00.000Z,2018-10-18T00:00:00.000Z,12385
2018-10-18T00:00:00.000Z,2018-10-19T00:00:00.000Z,16908
2018-10-19T00:00:00.000Z,2018-10-20T00:00:00.000Z,15043
2018-10-20T00:00:00.000Z,2018-10-21T00:00:00.000Z,12583
2018-10-21T00:00:00.000Z,2018-10-22T00:00:00.000Z,12192
2018-08-21T00:00:00.000Z,2018-08-22T00:00:00.000Z,14245
2018-08-22T00:00:00.000Z,2018-08-23T00:00:00.000Z,17355
2018-08-23T00:00:00.000Z,2018-08-24T00:00:00.000Z,18564
2018-08-24T00:00:00.000Z,2018-08-25T00:00:00.000Z,13925
2018-08-25T00:00:00.000Z,2018-08-26T00:00:00.000Z,12135
2018-08-26T00:00:00.000Z,2018-08-27T00:00:00.000Z,14556
2018-08-27T00:00:00.000Z,2018-08-28T00:00:00.000Z,12639
2018-08-28T00:00:00.000Z,2018-08-29T00:00:00.000Z,14403
2018-08-29T00:00:00.000Z,2018-08-30T00:00:00.000Z,16668
2018-08-30T00:00:00.000Z,2018-08-31T00:00:00.000Z,19210
2018-08-31T00:00:00.000Z,2018-09-01T00:00:00.000Z,13418
2018-09-01T00:00:00.000Z,2018-09-02T00:00:00.000Z,12813
2018-09-02T00:00:00.000Z,2018-09-03T00:00:00.000Z,17765
2018-09-03T00:00:00.000Z,2018-09-04T00:00:00.000Z,18163
2018-09-04T00:00:00.000Z,2018-09-05T00:00:00.000Z,18161
2018-09-05T00:00:00.000Z,2018-09-06T00:00:00.000Z,16822
2018-09-06T00:00:00.000Z,2018-09-07T00:00:00.000Z,14168
2018-09-07T00:00:00.000Z,2018-09-08T00:00:00.000Z,17732
2018-09-08T00:00:00.000Z,2018-09-09T00:00:00.000Z,15142
2018-09-09T00:00:00.000Z,2018-09-10T00:00:00.000Z,12624
2018-09-10T00:00:00.000Z,2018-09-11T00:00:00.000Z,16809
2018-09-11T00:00:00.000Z,2018-09-12T00:00:00.000Z,19185
2018-09-12T00:00:00.000Z,2018-09-13T00:00:00.000Z,13783
2018-09-13T00:00:00.000Z,2018-09-14T00:00:00.000Z,12495
2018-09-14T00:00:00.000Z,2018-09-15T00:00:00.000Z,13343
2018-09-15T00:00:00.000Z,2018-09-16T00:00:00.000Z,12435
2018-09-16T00:00:00.000Z,2018-09-17T00:00:00.000Z,12094
2018-09-17T00:00:00.000Z,2018-09-18T00:00:00.000Z,14466
2018-09-18T00:00:00.000Z,2018-09-19T00:00:00.000Z,20150
2018-09-19T00:00:00.000Z,2018-09-20T00:00:00.000Z,14377
2018-09-20T00:00:00.000Z,2018-09-21T00:00:00.000Z,12290
2018-07-21T00:00:00.000Z,2018-07-22T00:00:00.000Z,22378
2018-07-22T00:00:00.000Z,2018-07-23T00:00:00.000Z,30206
2018-07-23T00:00:00.000Z,2018-07-24T00:00:00.000Z,31959
2018-07-24T00:00:00.000Z,2018-07-25T00:00:00.000Z,35002
2018-07-25T00:00:00.000Z,2018-07-26T00:00:00.000Z,23488
2018-07-26T00:00:00.000Z,2018-07-27T00:00:00.000Z,34725
2018-07-27T00:00:00.000Z,2018-07-28T00:00:00.000Z,28628
2018-07-28T00:00:00.000Z,2018-07-29T00:00:00.000Z,15815
2018-07-29T00:00:00.000Z,2018-07-30T00:00:00.000Z,15240
2018-07-30T00:00:00.000Z,2018-07-31T00:00:00.000Z,20402
2018-07-31T00:00:00.000Z,2018-08-01T00:00:00.000Z,15356
2018-08-01T00:00:00.000Z,2018-08-02T00:00:00.000Z,18409
2018-08-02T00:00:00.000Z,2018-08-03T00:00:00.000Z,19283
2018-08-03T00:00:00.000Z,2018-08-04T00:00:00.000Z,20018
2018-08-04T00:00:00.000Z,2018-08-05T00:00:00.000Z,15419
2018-08-05T00:00:00.000Z,2018-08-06T00:00:00.000Z,23985
2018-08-06T00:00:00.000Z,2018-08-07T00:00:00.000Z,25994
2018-08-07T00:00:00.000Z,2018-08-08T00:00:00.000Z,19726
2018-08-08T00:00:00.000Z,2018-08-09T00:00:00.000Z,20251
2018-08-09T00:00:00.000Z,2018-08-10T00:00:00.000Z,18624
2018-08-10T00:00:00.000Z,2018-08-11T00:00:00.000Z,23004
2018-08-11T00:00:00.000Z,2018-08-12T00:00:00.000Z,17318
2018-08-12T00:00:00.000Z,2018-08-13T00:00:00.000Z,15456
2018-08-13T00:00:00.000Z,2018-08-14T00:00:00.000Z,15918
2018-08-14T00:00:00.000Z,2018-08-15T00:00:00.000Z,18673
2018-08-15T00:00:00.000Z,2018-08-16T00:00:00.000Z,17299
2018-08-16T00:00:00.000Z,2018-08-17T00:00:00.000Z,16314
2018-08-17T00:00:00.000Z,2018-08-18T00:00:00.000Z,15853
2018-08-18T00:00:00.000Z,2018-08-19T00:00:00.000Z,13794
2018-08-19T00:00:00.000Z,2018-08-20T00:00:00.000Z,15369
2018-08-20T00:00:00.000Z,2018-08-21T00:00:00.000Z,13111
2018-06-20T00:00:00.000Z,2018-06-21T00:00:00.000Z,13953
2018-06-21T00:00:00.000Z,2018-06-22T00:00:00.000Z,20775
2018-06-22T00:00:00.000Z,2018-06-23T00:00:00.000Z,15634
2018-06-23T00:00:00.000Z,2018-06-24T00:00:00.000Z,25005
2018-06-24T00:00:00.000Z,2018-06-25T00:00:00.000Z,14339
2018-06-25T00:00:00.000Z,2018-06-26T00:00:00.000Z,22638
2018-06-26T00:00:00.000Z,2018-06-27T00:00:00.000Z,22725
2018-06-27T00:00:00.000Z,2018-06-28T00:00:00.000Z,28340
2018-06-28T00:00:00.000Z,2018-06-29T00:00:00.000Z,39371
2018-06-29T00:00:00.000Z,2018-06-30T00:00:00.000Z,32454
2018-06-30T00:00:00.000Z,2018-07-01T00:00:00.000Z,33818
2018-07-01T00:00:00.000Z,2018-07-02T00:00:00.000Z,27212
2018-07-02T00:00:00.000Z,2018-07-03T00:00:00.000Z,22872
2018-07-03T00:00:00.000Z,2018-07-04T00:00:00.000Z,31654
2018-07-04T00:00:00.000Z,2018-07-05T00:00:00.000Z,28633
2018-07-05T00:00:00.000Z,2018-07-06T00:00:00.000Z,25298
2018-07-06T00:00:00.000Z,2018-07-07T00:00:00.000Z,35921
2018-07-07T00:00:00.000Z,2018-07-08T00:00:00.000Z,45710
2018-07-08T00:00:00.000Z,2018-07-09T00:00:00.000Z,46544
2018-07-09T00:00:00.000Z,2018-07-10T00:00:00.000Z,83223
2018-07-10T00:00:00.000Z,2018-07-11T00:00:00.000Z,128723
2018-07-11T00:00:00.000Z,2018-07-12T00:00:00.000Z,588306
2018-07-12T00:00:00.000Z,2018-07-13T00:00:00.000Z,486619
2018-07-13T00:00:00.000Z,2018-07-14T00:00:00.000Z,194230
2018-07-14T00:00:00.000Z,2018-07-15T00:00:00.000Z,71577
2018-07-15T00:00:00.000Z,2018-07-16T00:00:00.000Z,59837
2018-07-16T00:00:00.000Z,2018-07-17T00:00:00.000Z,111509
2018-07-17T00:00:00.000Z,2018-07-18T00:00:00.000Z,75805
2018-07-18T00:00:00.000Z,2018-07-19T00:00:00.000Z,118385
2018-07-19T00:00:00.000Z,2018-07-20T00:00:00.000Z,82447
2018-07-20T00:00:00.000Z,2018-07-21T00:00:00.000Z,32995
2018-05-20T00:00:00.000Z,2018-05-21T00:00:00.000Z,10540
2018-05-21T00:00:00.000Z,2018-05-22T00:00:00.000Z,10458
2018-05-22T00:00:00.000Z,2018-05-23T00:00:00.000Z,12237
2018-05-23T00:00:00.000Z,2018-05-24T00:00:00.000Z,12425
2018-05-24T00:00:00.000Z,2018-05-25T00:00:00.000Z,12779
2018-05-25T00:00:00.000Z,2018-05-26T00:00:00.000Z,17960
2018-05-26T00:00:00.000Z,2018-05-27T00:00:00.000Z,19854
2018-05-27T00:00:00.000Z,2018-05-28T00:00:00.000Z,22462
2018-05-28T00:00:00.000Z,2018-05-29T00:00:00.000Z,19260
2018-05-29T00:00:00.000Z,2018-05-30T00:00:00.000Z,14671
2018-05-30T00:00:00.000Z,2018-05-31T00:00:00.000Z,15104
2018-05-31T00:00:00.000Z,2018-06-01T00:00:00.000Z,18463
2018-06-01T00:00:00.000Z,2018-06-02T00:00:00.000Z,22722
2018-06-02T00:00:00.000Z,2018-06-03T00:00:00.000Z,20569
2018-06-03T00:00:00.000Z,2018-06-04T00:00:00.000Z,21159
2018-06-04T00:00:00.000Z,2018-06-05T00:00:00.000Z,18970
2018-06-05T00:00:00.000Z,2018-06-06T00:00:00.000Z,16740
2018-06-06T00:00:00.000Z,2018-06-07T00:00:00.000Z,20757
2018-06-07T00:00:00.000Z,2018-06-08T00:00:00.000Z,21106
2018-06-08T00:00:00.000Z,2018-06-09T00:00:00.000Z,37718
2018-06-09T00:00:00.000Z,2018-06-10T00:00:00.000Z,26564
2018-06-10T00:00:00.000Z,2018-06-11T00:00:00.000Z,30809
2018-06-11T00:00:00.000Z,2018-06-12T00:00:00.000Z,41488
2018-06-12T00:00:00.000Z,2018-06-13T00:00:00.000Z,29202
2018-06-13T00:00:00.000Z,2018-06-14T00:00:00.000Z,18526
2018-06-14T00:00:00.000Z,2018-06-15T00:00:00.000Z,12939
2018-06-15T00:00:00.000Z,2018-06-16T00:00:00.000Z,15922
2018-06-16T00:00:00.000Z,2018-06-17T00:00:00.000Z,18204
2018-06-17T00:00:00.000Z,2018-06-18T00:00:00.000Z,11906
2018-06-18T00:00:00.000Z,2018-06-19T00:00:00.000Z,11606
2018-06-19T00:00:00.000Z,2018-06-20T00:00:00.000Z,14709
2018-04-19T00:00:00.000Z,2018-04-20T00:00:00.000Z,15673
2018-04-20T00:00:00.000Z,2018-04-21T00:00:00.000Z,12275
2018-04-21T00:00:00.000Z,2018-04-22T00:00:00.000Z,9903
2018-04-22T00:00:00.000Z,2018-04-23T00:00:00.000Z,10379
2018-04-23T00:00:00.000Z,2018-04-24T00:00:00.000Z,15246
2018-04-24T00:00:00.000Z,2018-04-25T00:00:00.000Z,13556
2018-04-25T00:00:00.000Z,2018-04-26T00:00:00.000Z,11578
2018-04-26T00:00:00.000Z,2018-04-27T00:00:00.000Z,14800
2018-04-27T00:00:00.000Z,2018-04-28T00:00:00.000Z,28549
2018-04-28T00:00:00.000Z,2018-04-29T00:00:00.000Z,24452
2018-04-29T00:00:00.000Z,2018-04-30T00:00:00.000Z,13852
2018-04-30T00:00:00.000Z,2018-05-01T00:00:00.000Z,17529
2018-05-01T00:00:00.000Z,2018-05-02T00:00:00.000Z,11126
2018-05-02T00:00:00.000Z,2018-05-03T00:00:00.000Z,12019
2018-05-03T00:00:00.000Z,2018-05-04T00:00:00.000Z,12189
2018-05-04T00:00:00.000Z,2018-05-05T00:00:00.000Z,14798
2018-05-05T00:00:00.000Z,2018-05-06T00:00:00.000Z,11512
2018-05-06T00:00:00.000Z,2018-05-07T00:00:00.000Z,9112
2018-05-07T00:00:00.000Z,2018-05-08T00:00:00.000Z,12232
2018-05-08T00:00:00.000Z,2018-05-09T00:00:00.000Z,17046
2018-05-09T00:00:00.000Z,2018-05-10T00:00:00.000Z,12740
2018-05-10T00:00:00.000Z,2018-05-11T00:00:00.000Z,12501
2018-05-11T00:00:00.000Z,2018-05-12T00:00:00.000Z,12817
2018-05-12T00:00:00.000Z,2018-05-13T00:00:00.000Z,11201
2018-05-13T00:00:00.000Z,2018-05-14T00:00:00.000Z,11992
2018-05-14T00:00:00.000Z,2018-05-15T00:00:00.000Z,15393
2018-05-15T00:00:00.000Z,2018-05-16T00:00:00.000Z,13282
2018-05-16T00:00:00.000Z,2018-05-17T00:00:00.000Z,13034
2018-05-17T00:00:00.000Z,2018-05-18T00:00:00.000Z,18777
2018-05-18T00:00:00.000Z,2018-05-19T00:00:00.000Z,16127
2018-05-19T00:00:00.000Z,2018-05-20T00:00:00.000Z,10433
2018-03-19T00:00:00.000Z,2018-03-20T00:00:00.000Z,22822
2018-03-20T00:00:00.000Z,2018-03-21T00:00:00.000Z,27998
2018-03-21T00:00:00.000Z,2018-03-22T00:00:00.000Z,19729
2018-03-22T00:00:00.000Z,2018-03-23T00:00:00.000Z,16537
2018-03-23T00:00:00.000Z,2018-03-24T00:00:00.000Z,16901
2018-03-24T00:00:00.000Z,2018-03-25T00:00:00.000Z,24207
2018-03-25T00:00:00.000Z,2018-03-26T00:00:00.000Z,19945
2018-03-26T00:00:00.000Z,2018-03-27T00:00:00.000Z,22579
2018-03-27T00:00:00.000Z,2018-03-28T00:00:00.000Z,27020
2018-03-28T00:00:00.000Z,2018-03-29T00:00:00.000Z,18674
2018-03-29T00:00:00.000Z,2018-03-30T00:00:00.000Z,20769
2018-03-30T00:00:00.000Z,2018-03-31T00:00:00.000Z,17733
2018-03-31T00:00:00.000Z,2018-04-01T00:00:00.000Z,20464
2018-04-01T00:00:00.000Z,2018-04-02T00:00:00.000Z,12025
2018-04-02T00:00:00.000Z,2018-04-03T00:00:00.000Z,13988
2018-04-03T00:00:00.000Z,2018-04-04T00:00:00.000Z,24952
2018-04-04T00:00:00.000Z,2018-04-05T00:00:00.000Z,24337
2018-04-05T00:00:00.000Z,2018-04-06T00:00:00.000Z,15504
2018-04-06T00:00:00.000Z,2018-04-07T00:00:00.000Z,12344
2018-04-07T00:00:00.000Z,2018-04-08T00:00:00.000Z,12945
2018-04-08T00:00:00.000Z,2018-04-09T00:00:00.000Z,14990
2018-04-09T00:00:00.000Z,2018-04-10T00:00:00.000Z,16587
2018-04-10T00:00:00.000Z,2018-04-11T00:00:00.000Z,14288
2018-04-11T00:00:00.000Z,2018-04-12T00:00:00.000Z,18301
2018-04-12T00:00:00.000Z,2018-04-13T00:00:00.000Z,19584
2018-04-13T00:00:00.000Z,2018-04-14T00:00:00.000Z,17686
2018-04-14T00:00:00.000Z,2018-04-15T00:00:00.000Z,38755
2018-04-15T00:00:00.000Z,2018-04-16T00:00:00.000Z,20303
2018-04-16T00:00:00.000Z,2018-04-17T00:00:00.000Z,18162
2018-04-17T00:00:00.000Z,2018-04-18T00:00:00.000Z,14709
2018-04-18T00:00:00.000Z,2018-04-19T00:00:00.000Z,13569
2018-02-16T00:00:00.000Z,2018-02-17T00:00:00.000Z,20311
2018-02-17T00:00:00.000Z,2018-02-18T00:00:00.000Z,19396
2018-02-18T00:00:00.000Z,2018-02-19T00:00:00.000Z,19619
2018-02-19T00:00:00.000Z,2018-02-20T00:00:00.000Z,17483
2018-02-20T00:00:00.000Z,2018-02-21T00:00:00.000Z,13901
2018-02-21T00:00:00.000Z,2018-02-22T00:00:00.000Z,13935
2018-02-22T00:00:00.000Z,2018-02-23T00:00:00.000Z,15021
2018-02-23T00:00:00.000Z,2018-02-24T00:00:00.000Z,15195
2018-02-24T00:00:00.000Z,2018-02-25T00:00:00.000Z,14494
2018-02-25T00:00:00.000Z,2018-02-26T00:00:00.000Z,12946
2018-02-26T00:00:00.000Z,2018-02-27T00:00:00.000Z,12979
2018-02-27T00:00:00.000Z,2018-02-28T00:00:00.000Z,13066
2018-02-28T00:00:00.000Z,2018-03-01T00:00:00.000Z,12870
2018-03-01T00:00:00.000Z,2018-03-02T00:00:00.000Z,15821
2018-03-02T00:00:00.000Z,2018-03-03T00:00:00.000Z,16408
2018-03-03T00:00:00.000Z,2018-03-04T00:00:00.000Z,14695
2018-03-04T00:00:00.000Z,2018-03-05T00:00:00.000Z,15784
2018-03-05T00:00:00.000Z,2018-03-06T00:00:00.000Z,19621
2018-03-06T00:00:00.000Z,2018-03-07T00:00:00.000Z,20666
2018-03-07T00:00:00.000Z,2018-03-08T00:00:00.000Z,15860
2018-03-08T00:00:00.000Z,2018-03-09T00:00:00.000Z,21349
2018-03-09T00:00:00.000Z,2018-03-10T00:00:00.000Z,18104
2018-03-10T00:00:00.000Z,2018-03-11T00:00:00.000Z,19638
2018-03-11T00:00:00.000Z,2018-03-12T00:00:00.000Z,19688
2018-03-12T00:00:00.000Z,2018-03-13T00:00:00.000Z,35473
2018-03-13T00:00:00.000Z,2018-03-14T00:00:00.000Z,43147
2018-03-14T00:00:00.000Z,2018-03-15T00:00:00.000Z,33056
2018-03-15T00:00:00.000Z,2018-03-16T00:00:00.000Z,25181
2018-03-16T00:00:00.000Z,2018-03-17T00:00:00.000Z,21949
2018-03-17T00:00:00.000Z,2018-03-18T00:00:00.000Z,17499
2018-03-18T00:00:00.000Z,2018-03-19T00:00:00.000Z,33089
2018-01-16T00:00:00.000Z,2018-01-17T00:00:00.000Z,15432
2018-01-17T00:00:00.000Z,2018-01-18T00:00:00.000Z,14201
2018-01-18T00:00:00.000Z,2018-01-19T00:00:00.000Z,14958
2018-01-19T00:00:00.000Z,2018-01-20T00:00:00.000Z,13936
2018-01-20T00:00:00.000Z,2018-01-21T00:00:00.000Z,14769
2018-01-21T00:00:00.000Z,2018-01-22T00:00:00.000Z,16617
2018-01-22T00:00:00.000Z,2018-01-23T00:00:00.000Z,15724
2018-01-23T00:00:00.000Z,2018-01-24T00:00:00.000Z,16613
2018-01-24T00:00:00.000Z,2018-01-25T00:00:00.000Z,14635
2018-01-25T00:00:00.000Z,2018-01-26T00:00:00.000Z,18905
2018-01-26T00:00:00.000Z,2018-01-27T00:00:00.000Z,14300
2018-01-27T00:00:00.000Z,2018-01-28T00:00:00.000Z,13522
2018-01-28T00:00:00.000Z,2018-01-29T00:00:00.000Z,14094
2018-01-29T00:00:00.000Z,2018-01-30T00:00:00.000Z,14562
2018-01-30T00:00:00.000Z,2018-01-31T00:00:00.000Z,15678
2018-01-31T00:00:00.000Z,2018-02-01T00:00:00.000Z,14120
2018-02-01T00:00:00.000Z,2018-02-02T00:00:00.000Z,15412
2018-02-02T00:00:00.000Z,2018-02-03T00:00:00.000Z,14090
2018-02-03T00:00:00.000Z,2018-02-04T00:00:00.000Z,11333
2018-02-04T00:00:00.000Z,2018-02-05T00:00:00.000Z,13563
2018-02-05T00:00:00.000Z,2018-02-06T00:00:00.000Z,14229
2018-02-06T00:00:00.000Z,2018-02-07T00:00:00.000Z,13674
2018-02-07T00:00:00.000Z,2018-02-08T00:00:00.000Z,15087
2018-02-08T00:00:00.000Z,2018-02-09T00:00:00.000Z,15385
2018-02-09T00:00:00.000Z,2018-02-10T00:00:00.000Z,14421
2018-02-10T00:00:00.000Z,2018-02-11T00:00:00.000Z,11724
2018-02-11T00:00:00.000Z,2018-02-12T00:00:00.000Z,12225
2018-02-12T00:00:00.000Z,2018-02-13T00:00:00.000Z,13644
