start,end,day_count
2014-02-28T00:00:00.000Z,2014-03-01T00:00:00.000Z,914
2014-03-01T00:00:00.000Z,2014-03-02T00:00:00.000Z,389
2014-03-02T00:00:00.000Z,2014-03-03T00:00:00.000Z,340
2014-03-03T00:00:00.000Z,2014-03-04T00:00:00.000Z,913
2014-03-04T00:00:00.000Z,2014-03-05T00:00:00.000Z,800
2014-03-05T00:00:00.000Z,2014-03-06T00:00:00.000Z,1119
2014-03-06T00:00:00.000Z,2014-03-07T00:00:00.000Z,1058
2014-03-07T00:00:00.000Z,2014-03-08T00:00:00.000Z,884
2014-03-08T00:00:00.000Z,2014-03-09T00:00:00.000Z,279
2014-03-09T00:00:00.000Z,2014-03-10T00:00:00.000Z,287
2014-03-10T00:00:00.000Z,2014-03-11T00:00:00.000Z,346
2014-03-11T00:00:00.000Z,2014-03-12T00:00:00.000Z,349
2014-03-12T00:00:00.000Z,2014-03-13T00:00:00.000Z,650
2014-03-13T00:00:00.000Z,2014-03-14T00:00:00.000Z,796
2014-03-14T00:00:00.000Z,2014-03-15T00:00:00.000Z,2286
2014-03-15T00:00:00.000Z,2014-03-16T00:00:00.000Z,1435
2014-03-16T00:00:00.000Z,2014-03-17T00:00:00.000Z,689
2014-03-17T00:00:00.000Z,2014-03-18T00:00:00.000Z,573
2014-03-18T00:00:00.000Z,2014-03-19T00:00:00.000Z,1084
2014-03-19T00:00:00.000Z,2014-03-20T00:00:00.000Z,1358
2014-03-20T00:00:00.000Z,2014-03-21T00:00:00.000Z,3625
2014-03-21T00:00:00.000Z,2014-03-22T00:00:00.000Z,2104
2014-03-22T00:00:00.000Z,2014-03-23T00:00:00.000Z,626
2014-01-20T00:00:00.000Z,2014-01-21T00:00:00.000Z,201
2014-01-21T00:00:00.000Z,2014-01-22T00:00:00.000Z,175
2014-01-22T00:00:00.000Z,2014-01-23T00:00:00.000Z,403
2014-01-23T00:00:00.000Z,2014-01-24T00:00:00.000Z,203
2014-01-24T00:00:00.000Z,2014-01-25T00:00:00.000Z,194
2014-01-25T00:00:00.000Z,2014-01-26T00:00:00.000Z,110
2014-01-26T00:00:00.000Z,2014-01-27T00:00:00.000Z,137
2014-01-27T00:00:00.000Z,2014-01-28T00:00:00.000Z,182
2014-01-28T00:00:00.000Z,2014-01-29T00:00:00.000Z,186
2014-01-29T00:00:00.000Z,2014-01-30T00:00:00.000Z,175
2014-01-30T00:00:00.000Z,2014-01-31T00:00:00.000Z,200
2014-01-31T00:00:00.000Z,2014-02-01T00:00:00.000Z,294
2014-02-01T00:00:00.000Z,2014-02-02T00:00:00.000Z,360
2014-02-02T00:00:00.000Z,2014-02-03T00:00:00.000Z,228
2014-02-03T00:00:00.000Z,2014-02-04T00:00:00.000Z,288
2014-02-04T00:00:00.000Z,2014-02-05T00:00:00.000Z,404
2014-02-05T00:00:00.000Z,2014-02-06T00:00:00.000Z,512
2014-02-06T00:00:00.000Z,2014-02-07T00:00:00.000Z,323
2014-02-07T00:00:00.000Z,2014-02-08T00:00:00.000Z,143
2014-02-08T00:00:00.000Z,2014-02-09T00:00:00.000Z,320
2014-02-09T00:00:00.000Z,2014-02-10T00:00:00.000Z,165
2014-02-10T00:00:00.000Z,2014-02-11T00:00:00.000Z,407
2014-02-11T00:00:00.000Z,2014-02-12T00:00:00.000Z,302
2014-02-12T00:00:00.000Z,2014-02-13T00:00:00.000Z,412
2014-02-13T00:00:00.000Z,2014-02-14T00:00:00.000Z,258
2014-02-14T00:00:00.000Z,2014-02-15T00:00:00.000Z,313
2014-02-15T00:00:00.000Z,2014-02-16T00:00:00.000Z,197
2014-02-16T00:00:00.000Z,2014-02-17T00:00:00.000Z,2002
2014-02-17T00:00:00.000Z,2014-02-18T00:00:00.000Z,2060
2014-02-18T00:00:00.000Z,2014-02-19T00:00:00.000Z,1856
2014-02-19T00:00:00.000Z,2014-02-20T00:00:00.000Z,853
2013-12-20T00:00:00.000Z,2013-12-21T00:00:00.000Z,272
2013-12-21T00:00:00.000Z,2013-12-22T00:00:00.000Z,209
2013-12-22T00:00:00.000Z,2013-12-23T00:00:00.000Z,113
2013-12-23T00:00:00.000Z,2013-12-24T00:00:00.000Z,468
2013-12-24T00:00:00.000Z,2013-12-25T00:00:00.000Z,353
2013-12-25T00:00:00.000Z,2013-12-26T00:00:00.000Z,180
2013-12-26T00:00:00.000Z,2013-12-27T00:00:00.000Z,488
2013-12-27T00:00:00.000Z,2013-12-28T00:00:00.000Z,730
2013-12-28T00:00:00.000Z,2013-12-29T00:00:00.000Z,472
2013-12-29T00:00:00.000Z,2013-12-30T00:00:00.000Z,193
2013-12-30T00:00:00.000Z,2013-12-31T00:00:00.000Z,203
2013-12-31T00:00:00.000Z,2014-01-01T00:00:00.000Z,242
2014-01-01T00:00:00.000Z,2014-01-02T00:00:00.000Z,133
2014-01-02T00:00:00.000Z,2014-01-03T00:00:00.000Z,270
2014-01-03T00:00:00.000Z,2014-01-04T00:00:00.000Z,204
2014-01-04T00:00:00.000Z,2014-01-05T00:00:00.000Z,672
2014-01-05T00:00:00.000Z,2014-01-06T00:00:00.000Z,505
2014-01-06T00:00:00.000Z,2014-01-07T00:00:00.000Z,398
2014-01-07T00:00:00.000Z,2014-01-08T00:00:00.000Z,330
2014-01-08T00:00:00.000Z,2014-01-09T00:00:00.000Z,260
2014-01-09T00:00:00.000Z,2014-01-10T00:00:00.000Z,259
2014-01-10T00:00:00.000Z,2014-01-11T00:00:00.000Z,246
2014-01-11T00:00:00.000Z,2014-01-12T00:00:00.000Z,197
2014-01-12T00:00:00.000Z,2014-01-13T00:00:00.000Z,170
2014-01-13T00:00:00.000Z,2014-01-14T00:00:00.000Z,203
2014-01-14T00:00:00.000Z,2014-01-15T00:00:00.000Z,776
2014-01-15T00:00:00.000Z,2014-01-16T00:00:00.000Z,839
2014-01-16T00:00:00.000Z,2014-01-17T00:00:00.000Z,443
2014-01-17T00:00:00.000Z,2014-01-18T00:00:00.000Z,537
2014-01-18T00:00:00.000Z,2014-01-19T00:00:00.000Z,266
2014-01-19T00:00:00.000Z,2014-01-20T00:00:00.000Z,177
2013-11-19T00:00:00.000Z,2013-11-20T00:00:00.000Z,1519
2013-11-20T00:00:00.000Z,2013-11-21T00:00:00.000Z,1085
2013-11-21T00:00:00.000Z,2013-11-22T00:00:00.000Z,2223
2013-11-22T00:00:00.000Z,2013-11-23T00:00:00.000Z,972
2013-11-23T00:00:00.000Z,2013-11-24T00:00:00.000Z,643
2013-11-24T00:00:00.000Z,2013-11-25T00:00:00.000Z,578
2013-11-25T00:00:00.000Z,2013-11-26T00:00:00.000Z,1069
2013-11-26T00:00:00.000Z,2013-11-27T00:00:00.000Z,794
2013-11-27T00:00:00.000Z,2013-11-28T00:00:00.000Z,510
2013-11-28T00:00:00.000Z,2013-11-29T00:00:00.000Z,365
2013-11-29T00:00:00.000Z,2013-11-30T00:00:00.000Z,406
2013-11-30T00:00:00.000Z,2013-12-01T00:00:00.000Z,228
2013-12-01T00:00:00.000Z,2013-12-02T00:00:00.000Z,342
2013-12-02T00:00:00.000Z,2013-12-03T00:00:00.000Z,506
2013-12-03T00:00:00.000Z,2013-12-04T00:00:00.000Z,847
2013-12-04T00:00:00.000Z,2013-12-05T00:00:00.000Z,1395
2013-12-05T00:00:00.000Z,2013-12-06T00:00:00.000Z,462
2013-12-06T00:00:00.000Z,2013-12-07T00:00:00.000Z,301
2013-12-07T00:00:00.000Z,2013-12-08T00:00:00.000Z,202
2013-12-08T00:00:00.000Z,2013-12-09T00:00:00.000Z,148
2013-12-09T00:00:00.000Z,2013-12-10T00:00:00.000Z,739
2013-12-10T00:00:00.000Z,2013-12-11T00:00:00.000Z,466
2013-12-11T00:00:00.000Z,2013-12-12T00:00:00.000Z,319
2013-12-12T00:00:00.000Z,2013-12-13T00:00:00.000Z,560
2013-12-13T00:00:00.000Z,2013-12-14T00:00:00.000Z,1075
2013-12-14T00:00:00.000Z,2013-12-15T00:00:00.000Z,363
2013-12-15T00:00:00.000Z,2013-12-16T00:00:00.000Z,231
2013-12-16T00:00:00.000Z,2013-12-17T00:00:00.000Z,359
2013-12-17T00:00:00.000Z,2013-12-18T00:00:00.000Z,540
2013-12-18T00:00:00.000Z,2013-12-19T00:00:00.000Z,344
2013-12-19T00:00:00.000Z,2013-12-20T00:00:00.000Z,268
2013-10-19T00:00:00.000Z,2013-10-20T00:00:00.000Z,1453
2013-10-20T00:00:00.000Z,2013-10-21T00:00:00.000Z,775
2013-10-21T00:00:00.000Z,2013-10-22T00:00:00.000Z,695
2013-10-22T00:00:00.000Z,2013-10-23T00:00:00.000Z,1591
2013-10-23T00:00:00.000Z,2013-10-24T00:00:00.000Z,2130
2013-10-24T00:00:00.000Z,2013-10-25T00:00:00.000Z,1620
2013-10-25T00:00:00.000Z,2013-10-26T00:00:00.000Z,1032
2013-10-26T00:00:00.000Z,2013-10-27T00:00:00.000Z,574
2013-10-27T00:00:00.000Z,2013-10-28T00:00:00.000Z,351
2013-10-28T00:00:00.000Z,2013-10-29T00:00:00.000Z,1101
2013-10-29T00:00:00.000Z,2013-10-30T00:00:00.000Z,520
2013-10-30T00:00:00.000Z,2013-10-31T00:00:00.000Z,278
2013-10-31T00:00:00.000Z,2013-11-01T00:00:00.000Z,1138
2013-11-01T00:00:00.000Z,2013-11-02T00:00:00.000Z,816
2013-11-02T00:00:00.000Z,2013-11-03T00:00:00.000Z,366
2013-11-03T00:00:00.000Z,2013-11-04T00:00:00.000Z,263
2013-11-04T00:00:00.000Z,2013-11-05T00:00:00.000Z,499
2013-11-05T00:00:00.000Z,2013-11-06T00:00:00.000Z,836
2013-11-06T00:00:00.000Z,2013-11-07T00:00:00.000Z,882
2013-11-07T00:00:00.000Z,2013-11-08T00:00:00.000Z,641
2013-11-08T00:00:00.000Z,2013-11-09T00:00:00.000Z,445
2013-11-09T00:00:00.000Z,2013-11-10T00:00:00.000Z,313
2013-11-10T00:00:00.000Z,2013-11-11T00:00:00.000Z,261
2013-11-11T00:00:00.000Z,2013-11-12T00:00:00.000Z,211
2013-11-12T00:00:00.000Z,2013-11-13T00:00:00.000Z,984
2013-11-13T00:00:00.000Z,2013-11-14T00:00:00.000Z,2324
2013-11-14T00:00:00.000Z,2013-11-15T00:00:00.000Z,1204
2013-11-15T00:00:00.000Z,2013-11-16T00:00:00.000Z,466
2013-11-16T00:00:00.000Z,2013-11-17T00:00:00.000Z,192
2013-11-17T00:00:00.000Z,2013-11-18T00:00:00.000Z,240
2013-11-18T00:00:00.000Z,2013-11-19T00:00:00.000Z,214
2013-09-18T00:00:00.000Z,2013-09-19T00:00:00.000Z,1801
2013-09-19T00:00:00.000Z,2013-09-20T00:00:00.000Z,1088
2013-09-20T00:00:00.000Z,2013-09-21T00:00:00.000Z,722
2013-09-21T00:00:00.000Z,2013-09-22T00:00:00.000Z,340
2013-09-22T00:00:00.000Z,2013-09-23T00:00:00.000Z,200
2013-09-23T00:00:00.000Z,2013-09-24T00:00:00.000Z,211
2013-09-24T00:00:00.000Z,2013-09-25T00:00:00.000Z,217
2013-09-25T00:00:00.000Z,2013-09-26T00:00:00.000Z,246
2013-09-26T00:00:00.000Z,2013-09-27T00:00:00.000Z,631
2013-09-27T00:00:00.000Z,2013-09-28T00:00:00.000Z,430
2013-09-28T00:00:00.000Z,2013-09-29T00:00:00.000Z,188
2013-09-29T00:00:00.000Z,2013-09-30T00:00:00.000Z,240
2013-09-30T00:00:00.000Z,2013-10-01T00:00:00.000Z,325
2013-10-01T00:00:00.000Z,2013-10-02T00:00:00.000Z,955
2013-10-02T00:00:00.000Z,2013-10-03T00:00:00.000Z,296
2013-10-03T00:00:00.000Z,2013-10-04T00:00:00.000Z,528
2013-10-04T00:00:00.000Z,2013-10-05T00:00:00.000Z,1692
2013-10-05T00:00:00.000Z,2013-10-06T00:00:00.000Z,1635
2013-10-06T00:00:00.000Z,2013-10-07T00:00:00.000Z,656
2013-10-07T00:00:00.000Z,2013-10-08T00:00:00.000Z,790
2013-10-08T00:00:00.000Z,2013-10-09T00:00:00.000Z,433
2013-10-09T00:00:00.000Z,2013-10-10T00:00:00.000Z,292
2013-10-10T00:00:00.000Z,2013-10-11T00:00:00.000Z,509
2013-10-11T00:00:00.000Z,2013-10-12T00:00:00.000Z,387
2013-10-12T00:00:00.000Z,2013-10-13T00:00:00.000Z,203
2013-10-13T00:00:00.000Z,2013-10-14T00:00:00.000Z,385
2013-10-14T00:00:00.000Z,2013-10-15T00:00:00.000Z,816
2013-10-15T00:00:00.000Z,2013-10-16T00:00:00.000Z,354
2013-10-16T00:00:00.000Z,2013-10-17T00:00:00.000Z,392
2013-10-17T00:00:00.000Z,2013-10-18T00:00:00.000Z,1359
2013-10-18T00:00:00.000Z,2013-10-19T00:00:00.000Z,3310
2013-08-18T00:00:00.000Z,2013-08-19T00:00:00.000Z,971
2013-08-19T00:00:00.000Z,2013-08-20T00:00:00.000Z,974
2013-08-20T00:00:00.000Z,2013-08-21T00:00:00.000Z,1258
2013-08-21T00:00:00.000Z,2013-08-22T00:00:00.000Z,1914
2013-08-22T00:00:00.000Z,2013-08-23T00:00:00.000Z,2044
2013-08-23T00:00:00.000Z,2013-08-24T00:00:00.000Z,1161
2013-08-24T00:00:00.000Z,2013-08-25T00:00:00.000Z,1359
2013-08-25T00:00:00.000Z,2013-08-26T00:00:00.000Z,1688
2013-08-26T00:00:00.000Z,2013-08-27T00:00:00.000Z,3491
2013-08-27T00:00:00.000Z,2013-08-28T00:00:00.000Z,1424
2013-08-28T00:00:00.000Z,2013-08-29T00:00:00.000Z,1036
2013-08-29T00:00:00.000Z,2013-08-30T00:00:00.000Z,969
2013-08-30T00:00:00.000Z,2013-08-31T00:00:00.000Z,856
2013-08-31T00:00:00.000Z,2013-09-01T00:00:00.000Z,280
2013-09-01T00:00:00.000Z,2013-09-02T00:00:00.000Z,283
2013-09-02T00:00:00.000Z,2013-09-03T00:00:00.000Z,492
2013-09-03T00:00:00.000Z,2013-09-04T00:00:00.000Z,449
2013-09-04T00:00:00.000Z,2013-09-05T00:00:00.000Z,384
2013-09-05T00:00:00.000Z,2013-09-06T00:00:00.000Z,3411
2013-09-06T00:00:00.000Z,2013-09-07T00:00:00.000Z,6882
2013-09-07T00:00:00.000Z,2013-09-08T00:00:00.000Z,1760
2013-09-08T00:00:00.000Z,2013-09-09T00:00:00.000Z,1063
2013-09-09T00:00:00.000Z,2013-09-10T00:00:00.000Z,1019
2013-09-10T00:00:00.000Z,2013-09-11T00:00:00.000Z,842
2013-09-11T00:00:00.000Z,2013-09-12T00:00:00.000Z,476
2013-09-12T00:00:00.000Z,2013-09-13T00:00:00.000Z,754
2013-09-13T00:00:00.000Z,2013-09-14T00:00:00.000Z,527
2013-09-14T00:00:00.000Z,2013-09-15T00:00:00.000Z,904
2013-09-15T00:00:00.000Z,2013-09-16T00:00:00.000Z,523
2013-09-16T00:00:00.000Z,2013-09-17T00:00:00.000Z,676
2013-09-17T00:00:00.000Z,2013-09-18T00:00:00.000Z,518
2013-07-18T00:00:00.000Z,2013-07-19T00:00:00.000Z,2371
2013-07-19T00:00:00.000Z,2013-07-20T00:00:00.000Z,1879
2013-07-20T00:00:00.000Z,2013-07-21T00:00:00.000Z,518
2013-07-21T00:00:00.000Z,2013-07-22T00:00:00.000Z,428
2013-07-22T00:00:00.000Z,2013-07-23T00:00:00.000Z,372
2013-07-23T00:00:00.000Z,2013-07-24T00:00:00.000Z,477
2013-07-24T00:00:00.000Z,2013-07-25T00:00:00.000Z,493
2013-07-25T00:00:00.000Z,2013-07-26T00:00:00.000Z,648
2013-07-26T00:00:00.000Z,2013-07-27T00:00:00.000Z,217
2013-07-27T00:00:00.000Z,2013-07-28T00:00:00.000Z,140
2013-07-28T00:00:00.000Z,2013-07-29T00:00:00.000Z,224
2013-07-29T00:00:00.000Z,2013-07-30T00:00:00.000Z,290
2013-07-30T00:00:00.000Z,2013-07-31T00:00:00.000Z,289
2013-07-31T00:00:00.000Z,2013-08-01T00:00:00.000Z,272
2013-08-01T00:00:00.000Z,2013-08-02T00:00:00.000Z,196
2013-08-02T00:00:00.000Z,2013-08-03T00:00:00.000Z,187
2013-08-03T00:00:00.000Z,2013-08-04T00:00:00.000Z,173
2013-08-04T00:00:00.000Z,2013-08-05T00:00:00.000Z,100
2013-08-05T00:00:00.000Z,2013-08-06T00:00:00.000Z,475
2013-08-06T00:00:00.000Z,2013-08-07T00:00:00.000Z,469
2013-08-07T00:00:00.000Z,2013-08-08T00:00:00.000Z,882
2013-08-08T00:00:00.000Z,2013-08-09T00:00:00.000Z,3949
2013-08-09T00:00:00.000Z,2013-08-10T00:00:00.000Z,3335
2013-08-10T00:00:00.000Z,2013-08-11T00:00:00.000Z,1047
2013-08-11T00:00:00.000Z,2013-08-12T00:00:00.000Z,797
2013-08-12T00:00:00.000Z,2013-08-13T00:00:00.000Z,20276
2013-08-13T00:00:00.000Z,2013-08-14T00:00:00.000Z,24249
2013-08-14T00:00:00.000Z,2013-08-15T00:00:00.000Z,5867
2013-08-15T00:00:00.000Z,2013-08-16T00:00:00.000Z,2354
2013-08-16T00:00:00.000Z,2013-08-17T00:00:00.000Z,2288
2013-08-17T00:00:00.000Z,2013-08-18T00:00:00.000Z,1161
2013-06-17T00:00:00.000Z,2013-06-18T00:00:00.000Z,112
2013-06-18T00:00:00.000Z,2013-06-19T00:00:00.000Z,732
2013-06-19T00:00:00.000Z,2013-06-20T00:00:00.000Z,671
2013-06-20T00:00:00.000Z,2013-06-21T00:00:00.000Z,290
2013-06-21T00:00:00.000Z,2013-06-22T00:00:00.000Z,918
2013-06-22T00:00:00.000Z,2013-06-23T00:00:00.000Z,382
2013-06-23T00:00:00.000Z,2013-06-24T00:00:00.000Z,139
2013-06-24T00:00:00.000Z,2013-06-25T00:00:00.000Z,168
2013-06-25T00:00:00.000Z,2013-06-26T00:00:00.000Z,130
2013-06-26T00:00:00.000Z,2013-06-27T00:00:00.000Z,99
2013-06-27T00:00:00.000Z,2013-06-28T00:00:00.000Z,86
2013-06-28T00:00:00.000Z,2013-06-29T00:00:00.000Z,85
2013-06-29T00:00:00.000Z,2013-06-30T00:00:00.000Z,38
2013-06-30T00:00:00.000Z,2013-07-01T00:00:00.000Z,53
2013-07-01T00:00:00.000Z,2013-07-02T00:00:00.000Z,150
2013-07-02T00:00:00.000Z,2013-07-03T00:00:00.000Z,327
2013-07-03T00:00:00.000Z,2013-07-04T00:00:00.000Z,142
2013-07-04T00:00:00.000Z,2013-07-05T00:00:00.000Z,96
2013-07-05T00:00:00.000Z,2013-07-06T00:00:00.000Z,51
2013-07-06T00:00:00.000Z,2013-07-07T00:00:00.000Z,451
2013-07-07T00:00:00.000Z,2013-07-08T00:00:00.000Z,69
2013-07-08T00:00:00.000Z,2013-07-09T00:00:00.000Z,190
2013-07-09T00:00:00.000Z,2013-07-10T00:00:00.000Z,140
2013-07-10T00:00:00.000Z,2013-07-11T00:00:00.000Z,370
2013-07-11T00:00:00.000Z,2013-07-12T00:00:00.000Z,483
2013-07-12T00:00:00.000Z,2013-07-13T00:00:00.000Z,309
2013-07-13T00:00:00.000Z,2013-07-14T00:00:00.000Z,225
2013-07-14T00:00:00.000Z,2013-07-15T00:00:00.000Z,341
2013-07-15T00:00:00.000Z,2013-07-16T00:00:00.000Z,3969
2013-07-16T00:00:00.000Z,2013-07-17T00:00:00.000Z,4984
2013-07-17T00:00:00.000Z,2013-07-18T00:00:00.000Z,2747
2013-05-17T00:00:00.000Z,2013-05-18T00:00:00.000Z,572
2013-05-18T00:00:00.000Z,2013-05-19T00:00:00.000Z,246
2013-05-19T00:00:00.000Z,2013-05-20T00:00:00.000Z,128
2013-05-20T00:00:00.000Z,2013-05-21T00:00:00.000Z,311
2013-05-21T00:00:00.000Z,2013-05-22T00:00:00.000Z,132
2013-05-22T00:00:00.000Z,2013-05-23T00:00:00.000Z,207
2013-05-23T00:00:00.000Z,2013-05-24T00:00:00.000Z,381
2013-05-24T00:00:00.000Z,2013-05-25T00:00:00.000Z,245
2013-05-25T00:00:00.000Z,2013-05-26T00:00:00.000Z,933
2013-05-26T00:00:00.000Z,2013-05-27T00:00:00.000Z,160
2013-05-27T00:00:00.000Z,2013-05-28T00:00:00.000Z,181
2013-05-28T00:00:00.000Z,2013-05-29T00:00:00.000Z,840
2013-05-29T00:00:00.000Z,2013-05-30T00:00:00.000Z,374
2013-05-30T00:00:00.000Z,2013-05-31T00:00:00.000Z,7427
2013-05-31T00:00:00.000Z,2013-06-01T00:00:00.000Z,3722
2013-06-01T00:00:00.000Z,2013-06-02T00:00:00.000Z,1210
2013-06-02T00:00:00.000Z,2013-06-03T00:00:00.000Z,608
2013-06-03T00:00:00.000Z,2013-06-04T00:00:00.000Z,884
2013-06-04T00:00:00.000Z,2013-06-05T00:00:00.000Z,536
2013-06-05T00:00:00.000Z,2013-06-06T00:00:00.000Z,669
2013-06-06T00:00:00.000Z,2013-06-07T00:00:00.000Z,943
2013-06-07T00:00:00.000Z,2013-06-08T00:00:00.000Z,377
2013-06-08T00:00:00.000Z,2013-06-09T00:00:00.000Z,216
2013-06-09T00:00:00.000Z,2013-06-10T00:00:00.000Z,188
2013-06-10T00:00:00.000Z,2013-06-11T00:00:00.000Z,258
2013-06-11T00:00:00.000Z,2013-06-12T00:00:00.000Z,151
2013-06-12T00:00:00.000Z,2013-06-13T00:00:00.000Z,240
2013-06-13T00:00:00.000Z,2013-06-14T00:00:00.000Z,95
2013-06-14T00:00:00.000Z,2013-06-15T00:00:00.000Z,96
2013-06-15T00:00:00.000Z,2013-06-16T00:00:00.000Z,65
2013-06-16T00:00:00.000Z,2013-06-17T00:00:00.000Z,70
2013-04-16T00:00:00.000Z,2013-04-17T00:00:00.000Z,113
2013-04-17T00:00:00.000Z,2013-04-18T00:00:00.000Z,77
2013-04-18T00:00:00.000Z,2013-04-19T00:00:00.000Z,649
2013-04-19T00:00:00.000Z,2013-04-20T00:00:00.000Z,291
2013-04-20T00:00:00.000Z,2013-04-21T00:00:00.000Z,119
2013-04-21T00:00:00.000Z,2013-04-22T00:00:00.000Z,59
2013-04-22T00:00:00.000Z,2013-04-23T00:00:00.000Z,164
2013-04-23T00:00:00.000Z,2013-04-24T00:00:00.000Z,420
2013-04-24T00:00:00.000Z,2013-04-25T00:00:00.000Z,324
2013-04-25T00:00:00.000Z,2013-04-26T00:00:00.000Z,529
2013-04-26T00:00:00.000Z,2013-04-27T00:00:00.000Z,1654
2013-04-27T00:00:00.000Z,2013-04-28T00:00:00.000Z,471
2013-04-28T00:00:00.000Z,2013-04-29T00:00:00.000Z,156
2013-04-29T00:00:00.000Z,2013-04-30T00:00:00.000Z,189
2013-04-30T00:00:00.000Z,2013-05-01T00:00:00.000Z,223
2013-05-01T00:00:00.000Z,2013-05-02T00:00:00.000Z,135
2013-05-02T00:00:00.000Z,2013-05-03T00:00:00.000Z,211
2013-05-03T00:00:00.000Z,2013-05-04T00:00:00.000Z,543
2013-05-04T00:00:00.000Z,2013-05-05T00:00:00.000Z,265
2013-05-05T00:00:00.000Z,2013-05-06T00:00:00.000Z,194
2013-05-06T00:00:00.000Z,2013-05-07T00:00:00.000Z,163
2013-05-07T00:00:00.000Z,2013-05-08T00:00:00.000Z,1995
2013-05-08T00:00:00.000Z,2013-05-09T00:00:00.000Z,3305
2013-05-09T00:00:00.000Z,2013-05-10T00:00:00.000Z,652
2013-05-10T00:00:00.000Z,2013-05-11T00:00:00.000Z,897
2013-05-11T00:00:00.000Z,2013-05-12T00:00:00.000Z,1992
2013-05-12T00:00:00.000Z,2013-05-13T00:00:00.000Z,542
2013-05-13T00:00:00.000Z,2013-05-14T00:00:00.000Z,827
2013-05-14T00:00:00.000Z,2013-05-15T00:00:00.000Z,580
2013-05-15T00:00:00.000Z,2013-05-16T00:00:00.000Z,696
2013-05-16T00:00:00.000Z,2013-05-17T00:00:00.000Z,891
2013-03-16T00:00:00.000Z,2013-03-17T00:00:00.000Z,115
2013-03-17T00:00:00.000Z,2013-03-18T00:00:00.000Z,457
2013-03-18T00:00:00.000Z,2013-03-19T00:00:00.000Z,262
2013-03-19T00:00:00.000Z,2013-03-20T00:00:00.000Z,1308
2013-03-20T00:00:00.000Z,2013-03-21T00:00:00.000Z,827
2013-03-21T00:00:00.000Z,2013-03-22T00:00:00.000Z,429
2013-03-22T00:00:00.000Z,2013-03-23T00:00:00.000Z,250
2013-03-23T00:00:00.000Z,2013-03-24T00:00:00.000Z,289
2013-03-24T00:00:00.000Z,2013-03-25T00:00:00.000Z,192
2013-03-25T00:00:00.000Z,2013-03-26T00:00:00.000Z,649
2013-03-26T00:00:00.000Z,2013-03-27T00:00:00.000Z,467
2013-03-27T00:00:00.000Z,2013-03-28T00:00:00.000Z,288
2013-03-28T00:00:00.000Z,2013-03-29T00:00:00.000Z,275
2013-03-29T00:00:00.000Z,2013-03-30T00:00:00.000Z,226
2013-03-30T00:00:00.000Z,2013-03-31T00:00:00.000Z,144
2013-03-31T00:00:00.000Z,2013-04-01T00:00:00.000Z,106
2013-04-01T00:00:00.000Z,2013-04-02T00:00:00.000Z,265
2013-04-02T00:00:00.000Z,2013-04-03T00:00:00.000Z,682
2013-04-03T00:00:00.000Z,2013-04-04T00:00:00.000Z,713
2013-04-04T00:00:00.000Z,2013-04-05T00:00:00.000Z,406
2013-04-05T00:00:00.000Z,2013-04-06T00:00:00.000Z,629
2013-04-06T00:00:00.000Z,2013-04-07T00:00:00.000Z,202
2013-04-07T00:00:00.000Z,2013-04-08T00:00:00.000Z,78
2013-04-08T00:00:00.000Z,2013-04-09T00:00:00.000Z,1232
2013-04-09T00:00:00.000Z,2013-04-10T00:00:00.000Z,450
2013-04-10T00:00:00.000Z,2013-04-11T00:00:00.000Z,862
2013-04-11T00:00:00.000Z,2013-04-12T00:00:00.000Z,311
2013-04-12T00:00:00.000Z,2013-04-13T00:00:00.000Z,313
2013-04-13T00:00:00.000Z,2013-04-14T00:00:00.000Z,118
2013-04-14T00:00:00.000Z,2013-04-15T00:00:00.000Z,92
2013-04-15T00:00:00.000Z,2013-04-16T00:00:00.000Z,112
2013-02-13T00:00:00.000Z,2013-02-14T00:00:00.000Z,612
2013-02-14T00:00:00.000Z,2013-02-15T00:00:00.000Z,5678
2013-02-15T00:00:00.000Z,2013-02-16T00:00:00.000Z,2579
2013-02-16T00:00:00.000Z,2013-02-17T00:00:00.000Z,1086
2013-02-17T00:00:00.000Z,2013-02-18T00:00:00.000Z,858
2013-02-18T00:00:00.000Z,2013-02-19T00:00:00.000Z,213
2013-02-19T00:00:00.000Z,2013-02-20T00:00:00.000Z,219
2013-02-20T00:00:00.000Z,2013-02-21T00:00:00.000Z,577
2013-02-21T00:00:00.000Z,2013-02-22T00:00:00.000Z,510
2013-02-22T00:00:00.000Z,2013-02-23T00:00:00.000Z,410
2013-02-23T00:00:00.000Z,2013-02-24T00:00:00.000Z,120
2013-02-24T00:00:00.000Z,2013-02-25T00:00:00.000Z,74
2013-02-25T00:00:00.000Z,2013-02-26T00:00:00.000Z,1101
2013-02-26T00:00:00.000Z,2013-02-27T00:00:00.000Z,877
2013-02-27T00:00:00.000Z,2013-02-28T00:00:00.000Z,1439
2013-02-28T00:00:00.000Z,2013-03-01T00:00:00.000Z,714
2013-03-01T00:00:00.000Z,2013-03-02T00:00:00.000Z,1069
2013-03-02T00:00:00.000Z,2013-03-03T00:00:00.000Z,368
2013-03-03T00:00:00.000Z,2013-03-04T00:00:00.000Z,139
2013-03-04T00:00:00.000Z,2013-03-05T00:00:00.000Z,207
2013-03-05T00:00:00.000Z,2013-03-06T00:00:00.000Z,313
2013-03-06T00:00:00.000Z,2013-03-07T00:00:00.000Z,189
