start,end,day_count
2014-12-12T00:00:00.000Z,2014-12-13T00:00:00.000Z,211
2014-12-13T00:00:00.000Z,2014-12-14T00:00:00.000Z,143
2014-12-14T00:00:00.000Z,2014-12-15T00:00:00.000Z,122
2014-12-15T00:00:00.000Z,2014-12-16T00:00:00.000Z,338
2014-12-16T00:00:00.000Z,2014-12-17T00:00:00.000Z,201
2014-12-17T00:00:00.000Z,2014-12-18T00:00:00.000Z,375
2014-12-18T00:00:00.000Z,2014-12-19T00:00:00.000Z,391
2014-12-19T00:00:00.000Z,2014-12-20T00:00:00.000Z,2140
2014-12-20T00:00:00.000Z,2014-12-21T00:00:00.000Z,1364
2014-12-21T00:00:00.000Z,2014-12-22T00:00:00.000Z,1949
2014-12-22T00:00:00.000Z,2014-12-23T00:00:00.000Z,431
2014-12-23T00:00:00.000Z,2014-12-24T00:00:00.000Z,470
2014-12-24T00:00:00.000Z,2014-12-25T00:00:00.000Z,420
2014-12-25T00:00:00.000Z,2014-12-26T00:00:00.000Z,737
2014-12-26T00:00:00.000Z,2014-12-27T00:00:00.000Z,2299
2014-10-26T00:00:00.000Z,2014-10-27T00:00:00.000Z,1964
2014-10-27T00:00:00.000Z,2014-10-28T00:00:00.000Z,1440
2014-10-28T00:00:00.000Z,2014-10-29T00:00:00.000Z,2075
2014-10-29T00:00:00.000Z,2014-10-30T00:00:00.000Z,1655
2014-10-30T00:00:00.000Z,2014-10-31T00:00:00.000Z,471
2014-10-31T00:00:00.000Z,2014-11-01T00:00:00.000Z,949
2014-11-01T00:00:00.000Z,2014-11-02T00:00:00.000Z,648
2014-11-02T00:00:00.000Z,2014-11-03T00:00:00.000Z,325
2014-11-03T00:00:00.000Z,2014-11-04T00:00:00.000Z,306
2014-11-04T00:00:00.000Z,2014-11-05T00:00:00.000Z,777
2014-11-05T00:00:00.000Z,2014-11-06T00:00:00.000Z,436
2014-11-06T00:00:00.000Z,2014-11-07T00:00:00.000Z,510
2014-11-07T00:00:00.000Z,2014-11-08T00:00:00.000Z,784
2014-11-08T00:00:00.000Z,2014-11-09T00:00:00.000Z,440
2014-11-09T00:00:00.000Z,2014-11-10T00:00:00.000Z,320
2014-11-10T00:00:00.000Z,2014-11-11T00:00:00.000Z,452
2014-11-11T00:00:00.000Z,2014-11-12T00:00:00.000Z,2461
2014-11-12T00:00:00.000Z,2014-11-13T00:00:00.000Z,918
2014-11-13T00:00:00.000Z,2014-11-14T00:00:00.000Z,487
2014-11-14T00:00:00.000Z,2014-11-15T00:00:00.000Z,412
2014-11-15T00:00:00.000Z,2014-11-16T00:00:00.000Z,254
2014-11-16T00:00:00.000Z,2014-11-17T00:00:00.000Z,314
2014-11-17T00:00:00.000Z,2014-11-18T00:00:00.000Z,369
2014-11-18T00:00:00.000Z,2014-11-19T00:00:00.000Z,892
2014-11-19T00:00:00.000Z,2014-11-20T00:00:00.000Z,2806
2014-11-20T00:00:00.000Z,2014-11-21T00:00:00.000Z,693
2014-11-21T00:00:00.000Z,2014-11-22T00:00:00.000Z,1010
2014-11-22T00:00:00.000Z,2014-11-23T00:00:00.000Z,1964
2014-11-23T00:00:00.000Z,2014-11-24T00:00:00.000Z,1723
2014-11-24T00:00:00.000Z,2014-11-25T00:00:00.000Z,1218
2014-11-25T00:00:00.000Z,2014-11-26T00:00:00.000Z,789
2014-09-25T00:00:00.000Z,2014-09-26T00:00:00.000Z,325
2014-09-26T00:00:00.000Z,2014-09-27T00:00:00.000Z,208
2014-09-27T00:00:00.000Z,2014-09-28T00:00:00.000Z,140
2014-09-28T00:00:00.000Z,2014-09-29T00:00:00.000Z,510
2014-09-29T00:00:00.000Z,2014-09-30T00:00:00.000Z,467
2014-09-30T00:00:00.000Z,2014-10-01T00:00:00.000Z,491
2014-10-01T00:00:00.000Z,2014-10-02T00:00:00.000Z,565
2014-10-02T00:00:00.000Z,2014-10-03T00:00:00.000Z,13875
2014-10-03T00:00:00.000Z,2014-10-04T00:00:00.000Z,2140
2014-10-04T00:00:00.000Z,2014-10-05T00:00:00.000Z,780
2014-10-05T00:00:00.000Z,2014-10-06T00:00:00.000Z,565
2014-10-06T00:00:00.000Z,2014-10-07T00:00:00.000Z,557
2014-10-07T00:00:00.000Z,2014-10-08T00:00:00.000Z,630
2014-10-08T00:00:00.000Z,2014-10-09T00:00:00.000Z,528
2014-10-09T00:00:00.000Z,2014-10-10T00:00:00.000Z,3299
2014-10-10T00:00:00.000Z,2014-10-11T00:00:00.000Z,3436
2014-10-11T00:00:00.000Z,2014-10-12T00:00:00.000Z,1859
2014-10-12T00:00:00.000Z,2014-10-13T00:00:00.000Z,415
2014-10-13T00:00:00.000Z,2014-10-14T00:00:00.000Z,773
2014-10-14T00:00:00.000Z,2014-10-15T00:00:00.000Z,451
2014-10-15T00:00:00.000Z,2014-10-16T00:00:00.000Z,338
2014-10-16T00:00:00.000Z,2014-10-17T00:00:00.000Z,1226
2014-10-17T00:00:00.000Z,2014-10-18T00:00:00.000Z,946
2014-10-18T00:00:00.000Z,2014-10-19T00:00:00.000Z,780
2014-10-19T00:00:00.000Z,2014-10-20T00:00:00.000Z,537
2014-10-20T00:00:00.000Z,2014-10-21T00:00:00.000Z,384
2014-10-21T00:00:00.000Z,2014-10-22T00:00:00.000Z,344
2014-10-22T00:00:00.000Z,2014-10-23T00:00:00.000Z,403
2014-10-23T00:00:00.000Z,2014-10-24T00:00:00.000Z,450
2014-10-24T00:00:00.000Z,2014-10-25T00:00:00.000Z,671
2014-10-25T00:00:00.000Z,2014-10-26T00:00:00.000Z,393
2014-08-25T00:00:00.000Z,2014-08-26T00:00:00.000Z,1245
2014-08-26T00:00:00.000Z,2014-08-27T00:00:00.000Z,685
2014-08-27T00:00:00.000Z,2014-08-28T00:00:00.000Z,429
2014-08-28T00:00:00.000Z,2014-08-29T00:00:00.000Z,282
2014-08-29T00:00:00.000Z,2014-08-30T00:00:00.000Z,259
2014-08-30T00:00:00.000Z,2014-08-31T00:00:00.000Z,167
2014-08-31T00:00:00.000Z,2014-09-01T00:00:00.000Z,189
2014-09-01T00:00:00.000Z,2014-09-02T00:00:00.000Z,488
2014-09-02T00:00:00.000Z,2014-09-03T00:00:00.000Z,1091
2014-09-03T00:00:00.000Z,2014-09-04T00:00:00.000Z,431
2014-09-04T00:00:00.000Z,2014-09-05T00:00:00.000Z,578
2014-09-05T00:00:00.000Z,2014-09-06T00:00:00.000Z,493
2014-09-06T00:00:00.000Z,2014-09-07T00:00:00.000Z,278
2014-09-07T00:00:00.000Z,2014-09-08T00:00:00.000Z,3704
2014-09-08T00:00:00.000Z,2014-09-09T00:00:00.000Z,2744
2014-09-09T00:00:00.000Z,2014-09-10T00:00:00.000Z,1655
2014-09-10T00:00:00.000Z,2014-09-11T00:00:00.000Z,387
2014-09-11T00:00:00.000Z,2014-09-12T00:00:00.000Z,1331
2014-09-12T00:00:00.000Z,2014-09-13T00:00:00.000Z,722
2014-09-13T00:00:00.000Z,2014-09-14T00:00:00.000Z,278
2014-09-14T00:00:00.000Z,2014-09-15T00:00:00.000Z,215
2014-09-15T00:00:00.000Z,2014-09-16T00:00:00.000Z,349
2014-09-16T00:00:00.000Z,2014-09-17T00:00:00.000Z,2243
2014-09-17T00:00:00.000Z,2014-09-18T00:00:00.000Z,1426
2014-09-18T00:00:00.000Z,2014-09-19T00:00:00.000Z,650
2014-09-19T00:00:00.000Z,2014-09-20T00:00:00.000Z,514
2014-09-20T00:00:00.000Z,2014-09-21T00:00:00.000Z,562
2014-09-21T00:00:00.000Z,2014-09-22T00:00:00.000Z,267
2014-09-22T00:00:00.000Z,2014-09-23T00:00:00.000Z,388
2014-09-23T00:00:00.000Z,2014-09-24T00:00:00.000Z,311
2014-09-24T00:00:00.000Z,2014-09-25T00:00:00.000Z,406
2014-07-25T00:00:00.000Z,2014-07-26T00:00:00.000Z,632
2014-07-26T00:00:00.000Z,2014-07-27T00:00:00.000Z,404
2014-07-27T00:00:00.000Z,2014-07-28T00:00:00.000Z,241
2014-07-28T00:00:00.000Z,2014-07-29T00:00:00.000Z,260
2014-07-29T00:00:00.000Z,2014-07-30T00:00:00.000Z,317
2014-07-30T00:00:00.000Z,2014-07-31T00:00:00.000Z,341
2014-07-31T00:00:00.000Z,2014-08-01T00:00:00.000Z,446
2014-08-01T00:00:00.000Z,2014-08-02T00:00:00.000Z,356
2014-08-02T00:00:00.000Z,2014-08-03T00:00:00.000Z,246
2014-08-03T00:00:00.000Z,2014-08-04T00:00:00.000Z,4390
2014-08-04T00:00:00.000Z,2014-08-05T00:00:00.000Z,2391
2014-08-05T00:00:00.000Z,2014-08-06T00:00:00.000Z,3670
2014-08-06T00:00:00.000Z,2014-08-07T00:00:00.000Z,911
2014-08-07T00:00:00.000Z,2014-08-08T00:00:00.000Z,464
2014-08-08T00:00:00.000Z,2014-08-09T00:00:00.000Z,379
2014-08-09T00:00:00.000Z,2014-08-10T00:00:00.000Z,284
2014-08-10T00:00:00.000Z,2014-08-11T00:00:00.000Z,291
2014-08-11T00:00:00.000Z,2014-08-12T00:00:00.000Z,364
2014-08-12T00:00:00.000Z,2014-08-13T00:00:00.000Z,336
2014-08-13T00:00:00.000Z,2014-08-14T00:00:00.000Z,339
2014-08-14T00:00:00.000Z,2014-08-15T00:00:00.000Z,212
2014-08-15T00:00:00.000Z,2014-08-16T00:00:00.000Z,4536
2014-08-16T00:00:00.000Z,2014-08-17T00:00:00.000Z,2685
2014-08-17T00:00:00.000Z,2014-08-18T00:00:00.000Z,783
2014-08-18T00:00:00.000Z,2014-08-19T00:00:00.000Z,590
2014-08-19T00:00:00.000Z,2014-08-20T00:00:00.000Z,1219
2014-08-20T00:00:00.000Z,2014-08-21T00:00:00.000Z,432
2014-08-21T00:00:00.000Z,2014-08-22T00:00:00.000Z,322
2014-08-22T00:00:00.000Z,2014-08-23T00:00:00.000Z,259
2014-08-23T00:00:00.000Z,2014-08-24T00:00:00.000Z,2684
2014-08-24T00:00:00.000Z,2014-08-25T00:00:00.000Z,958
2014-06-24T00:00:00.000Z,2014-06-25T00:00:00.000Z,379
2014-06-25T00:00:00.000Z,2014-06-26T00:00:00.000Z,302
2014-06-26T00:00:00.000Z,2014-06-27T00:00:00.000Z,246
2014-06-27T00:00:00.000Z,2014-06-28T00:00:00.000Z,267
2014-06-28T00:00:00.000Z,2014-06-29T00:00:00.000Z,228
2014-06-29T00:00:00.000Z,2014-06-30T00:00:00.000Z,233
2014-06-30T00:00:00.000Z,2014-07-01T00:00:00.000Z,317
2014-07-01T00:00:00.000Z,2014-07-02T00:00:00.000Z,566
2014-07-02T00:00:00.000Z,2014-07-03T00:00:00.000Z,376
2014-07-03T00:00:00.000Z,2014-07-04T00:00:00.000Z,225
2014-07-04T00:00:00.000Z,2014-07-05T00:00:00.000Z,173
2014-07-05T00:00:00.000Z,2014-07-06T00:00:00.000Z,135
2014-07-06T00:00:00.000Z,2014-07-07T00:00:00.000Z,141
2014-07-07T00:00:00.000Z,2014-07-08T00:00:00.000Z,247
2014-07-08T00:00:00.000Z,2014-07-09T00:00:00.000Z,302
2014-07-09T00:00:00.000Z,2014-07-10T00:00:00.000Z,161
2014-07-10T00:00:00.000Z,2014-07-11T00:00:00.000Z,1759
2014-07-11T00:00:00.000Z,2014-07-12T00:00:00.000Z,1113
2014-07-12T00:00:00.000Z,2014-07-13T00:00:00.000Z,314
2014-07-13T00:00:00.000Z,2014-07-14T00:00:00.000Z,212
2014-07-14T00:00:00.000Z,2014-07-15T00:00:00.000Z,1822
2014-07-15T00:00:00.000Z,2014-07-16T00:00:00.000Z,396
2014-07-16T00:00:00.000Z,2014-07-17T00:00:00.000Z,783
2014-07-17T00:00:00.000Z,2014-07-18T00:00:00.000Z,380
2014-07-18T00:00:00.000Z,2014-07-19T00:00:00.000Z,317
2014-07-19T00:00:00.000Z,2014-07-20T00:00:00.000Z,544
2014-07-20T00:00:00.000Z,2014-07-21T00:00:00.000Z,198
2014-07-21T00:00:00.000Z,2014-07-22T00:00:00.000Z,242
2014-07-22T00:00:00.000Z,2014-07-23T00:00:00.000Z,254
2014-07-23T00:00:00.000Z,2014-07-24T00:00:00.000Z,658
2014-07-24T00:00:00.000Z,2014-07-25T00:00:00.000Z,440
2014-05-24T00:00:00.000Z,2014-05-25T00:00:00.000Z,1424
2014-05-25T00:00:00.000Z,2014-05-26T00:00:00.000Z,1333
2014-05-26T00:00:00.000Z,2014-05-27T00:00:00.000Z,424
2014-05-27T00:00:00.000Z,2014-05-28T00:00:00.000Z,277
2014-05-28T00:00:00.000Z,2014-05-29T00:00:00.000Z,423
2014-05-29T00:00:00.000Z,2014-05-30T00:00:00.000Z,1104
2014-05-30T00:00:00.000Z,2014-05-31T00:00:00.000Z,4270
2014-05-31T00:00:00.000Z,2014-06-01T00:00:00.000Z,942
2014-06-01T00:00:00.000Z,2014-06-02T00:00:00.000Z,460
2014-06-02T00:00:00.000Z,2014-06-03T00:00:00.000Z,270
2014-06-03T00:00:00.000Z,2014-06-04T00:00:00.000Z,478
2014-06-04T00:00:00.000Z,2014-06-05T00:00:00.000Z,733
2014-06-05T00:00:00.000Z,2014-06-06T00:00:00.000Z,328
2014-06-06T00:00:00.000Z,2014-06-07T00:00:00.000Z,345
2014-06-07T00:00:00.000Z,2014-06-08T00:00:00.000Z,378
2014-06-08T00:00:00.000Z,2014-06-09T00:00:00.000Z,266
2014-06-09T00:00:00.000Z,2014-06-10T00:00:00.000Z,672
2014-06-10T00:00:00.000Z,2014-06-11T00:00:00.000Z,445
2014-06-11T00:00:00.000Z,2014-06-12T00:00:00.000Z,511
2014-06-12T00:00:00.000Z,2014-06-13T00:00:00.000Z,10609
2014-06-13T00:00:00.000Z,2014-06-14T00:00:00.000Z,7262
2014-06-14T00:00:00.000Z,2014-06-15T00:00:00.000Z,1564
2014-06-15T00:00:00.000Z,2014-06-16T00:00:00.000Z,779
2014-06-16T00:00:00.000Z,2014-06-17T00:00:00.000Z,767
2014-06-17T00:00:00.000Z,2014-06-18T00:00:00.000Z,3603
2014-06-18T00:00:00.000Z,2014-06-19T00:00:00.000Z,1705
2014-06-19T00:00:00.000Z,2014-06-20T00:00:00.000Z,1410
2014-06-20T00:00:00.000Z,2014-06-21T00:00:00.000Z,916
2014-06-21T00:00:00.000Z,2014-06-22T00:00:00.000Z,727
2014-06-22T00:00:00.000Z,2014-06-23T00:00:00.000Z,461
2014-06-23T00:00:00.000Z,2014-06-24T00:00:00.000Z,482
2014-04-23T00:00:00.000Z,2014-04-24T00:00:00.000Z,329
2014-04-24T00:00:00.000Z,2014-04-25T00:00:00.000Z,583
2014-04-25T00:00:00.000Z,2014-04-26T00:00:00.000Z,1453
2014-04-26T00:00:00.000Z,2014-04-27T00:00:00.000Z,571
2014-04-27T00:00:00.000Z,2014-04-28T00:00:00.000Z,225
2014-04-28T00:00:00.000Z,2014-04-29T00:00:00.000Z,218
2014-04-29T00:00:00.000Z,2014-04-30T00:00:00.000Z,1322
2014-04-30T00:00:00.000Z,2014-05-01T00:00:00.000Z,1295
2014-05-01T00:00:00.000Z,2014-05-02T00:00:00.000Z,596
2014-05-02T00:00:00.000Z,2014-05-03T00:00:00.000Z,2034
2014-05-03T00:00:00.000Z,2014-05-04T00:00:00.000Z,315
2014-05-04T00:00:00.000Z,2014-05-05T00:00:00.000Z,179
2014-05-05T00:00:00.000Z,2014-05-06T00:00:00.000Z,386
2014-05-06T00:00:00.000Z,2014-05-07T00:00:00.000Z,248
2014-05-07T00:00:00.000Z,2014-05-08T00:00:00.000Z,426
2014-05-08T00:00:00.000Z,2014-05-09T00:00:00.000Z,726
2014-05-09T00:00:00.000Z,2014-05-10T00:00:00.000Z,340
2014-05-10T00:00:00.000Z,2014-05-11T00:00:00.000Z,307
2014-05-11T00:00:00.000Z,2014-05-12T00:00:00.000Z,171
2014-05-12T00:00:00.000Z,2014-05-13T00:00:00.000Z,191
2014-05-13T00:00:00.000Z,2014-05-14T00:00:00.000Z,1027
2014-05-14T00:00:00.000Z,2014-05-15T00:00:00.000Z,4939
2014-05-15T00:00:00.000Z,2014-05-16T00:00:00.000Z,1429
2014-05-16T00:00:00.000Z,2014-05-17T00:00:00.000Z,505
2014-05-17T00:00:00.000Z,2014-05-18T00:00:00.000Z,244
2014-05-18T00:00:00.000Z,2014-05-19T00:00:00.000Z,294
2014-05-19T00:00:00.000Z,2014-05-20T00:00:00.000Z,399
2014-05-20T00:00:00.000Z,2014-05-21T00:00:00.000Z,300
2014-05-21T00:00:00.000Z,2014-05-22T00:00:00.000Z,252
2014-05-22T00:00:00.000Z,2014-05-23T00:00:00.000Z,553
2014-05-23T00:00:00.000Z,2014-05-24T00:00:00.000Z,2614
2014-03-23T00:00:00.000Z,2014-03-24T00:00:00.000Z,155
2014-03-24T00:00:00.000Z,2014-03-25T00:00:00.000Z,194
2014-03-25T00:00:00.000Z,2014-03-26T00:00:00.000Z,219
2014-03-26T00:00:00.000Z,2014-03-27T00:00:00.000Z,207
2014-03-27T00:00:00.000Z,2014-03-28T00:00:00.000Z,230
2014-03-28T00:00:00.000Z,2014-03-29T00:00:00.000Z,428
2014-03-29T00:00:00.000Z,2014-03-30T00:00:00.000Z,222
2014-03-30T00:00:00.000Z,2014-03-31T00:00:00.000Z,808
2014-03-31T00:00:00.000Z,2014-04-01T00:00:00.000Z,2337
2014-04-01T00:00:00.000Z,2014-04-02T00:00:00.000Z,1115
2014-04-02T00:00:00.000Z,2014-04-03T00:00:00.000Z,457
2014-04-03T00:00:00.000Z,2014-04-04T00:00:00.000Z,380
2014-04-04T00:00:00.000Z,2014-04-05T00:00:00.000Z,293
2014-04-05T00:00:00.000Z,2014-04-06T00:00:00.000Z,947
2014-04-06T00:00:00.000Z,2014-04-07T00:00:00.000Z,200
2014-04-07T00:00:00.000Z,2014-04-08T00:00:00.000Z,1017
2014-04-08T00:00:00.000Z,2014-04-09T00:00:00.000Z,1259
2014-04-09T00:00:00.000Z,2014-04-10T00:00:00.000Z,517
2014-04-10T00:00:00.000Z,2014-04-11T00:00:00.000Z,233
2014-04-11T00:00:00.000Z,2014-04-12T00:00:00.000Z,236
2014-04-12T00:00:00.000Z,2014-04-13T00:00:00.000Z,125
2014-04-13T00:00:00.000Z,2014-04-14T00:00:00.000Z,178
2014-04-14T00:00:00.000Z,2014-04-15T00:00:00.000Z,220
2014-04-15T00:00:00.000Z,2014-04-16T00:00:00.000Z,128
2014-04-16T00:00:00.000Z,2014-04-17T00:00:00.000Z,155
2014-04-17T00:00:00.000Z,2014-04-18T00:00:00.000Z,565
2014-04-18T00:00:00.000Z,2014-04-19T00:00:00.000Z,4324
2014-04-19T00:00:00.000Z,2014-04-20T00:00:00.000Z,2474
2014-04-20T00:00:00.000Z,2014-04-21T00:00:00.000Z,429
2014-04-21T00:00:00.000Z,2014-04-22T00:00:00.000Z,308
2014-04-22T00:00:00.000Z,2014-04-23T00:00:00.000Z,292
2014-02-20T00:00:00.000Z,2014-02-21T00:00:00.000Z,497
2014-02-21T00:00:00.000Z,2014-02-22T00:00:00.000Z,287
2014-02-22T00:00:00.000Z,2014-02-23T00:00:00.000Z,127
2014-02-23T00:00:00.000Z,2014-02-24T00:00:00.000Z,79
2014-02-24T00:00:00.000Z,2014-02-25T00:00:00.000Z,1337
2014-02-25T00:00:00.000Z,2014-02-26T00:00:00.000Z,1648
2014-02-26T00:00:00.000Z,2014-02-27T00:00:00.000Z,627
2014-02-27T00:00:00.000Z,2014-02-28T00:00:00.000Z,674
2014-02-28T00:00:00.000Z,2014-03-01T00:00:00.000Z,371
2014-03-01T00:00:00.000Z,2014-03-02T00:00:00.000Z,223
2014-03-02T00:00:00.000Z,2014-03-03T00:00:00.000Z,165
2014-03-03T00:00:00.000Z,2014-03-04T00:00:00.000Z,281
2014-03-04T00:00:00.000Z,2014-03-05T00:00:00.000Z,257
2014-03-05T00:00:00.000Z,2014-03-06T00:00:00.000Z,1043
2014-03-06T00:00:00.000Z,2014-03-07T00:00:00.000Z,398
2014-03-07T00:00:00.000Z,2014-03-08T00:00:00.000Z,1255
2014-03-08T00:00:00.000Z,2014-03-09T00:00:00.000Z,214
2014-03-09T00:00:00.000Z,2014-03-10T00:00:00.000Z,141
2014-03-10T00:00:00.000Z,2014-03-11T00:00:00.000Z,163
2014-03-11T00:00:00.000Z,2014-03-12T00:00:00.000Z,1267
2014-03-12T00:00:00.000Z,2014-03-13T00:00:00.000Z,939
2014-03-13T00:00:00.000Z,2014-03-14T00:00:00.000Z,437
2014-03-14T00:00:00.000Z,2014-03-15T00:00:00.000Z,2762
2014-03-15T00:00:00.000Z,2014-03-16T00:00:00.000Z,1529
2014-03-16T00:00:00.000Z,2014-03-17T00:00:00.000Z,596
2014-03-17T00:00:00.000Z,2014-03-18T00:00:00.000Z,1418
2014-03-18T00:00:00.000Z,2014-03-19T00:00:00.000Z,459
2014-03-19T00:00:00.000Z,2014-03-20T00:00:00.000Z,407
2014-03-20T00:00:00.000Z,2014-03-21T00:00:00.000Z,500
2014-03-21T00:00:00.000Z,2014-03-22T00:00:00.000Z,493
2014-03-22T00:00:00.000Z,2014-03-23T00:00:00.000Z,253
2014-01-20T00:00:00.000Z,2014-01-21T00:00:00.000Z,79
2014-01-21T00:00:00.000Z,2014-01-22T00:00:00.000Z,116
2014-01-22T00:00:00.000Z,2014-01-23T00:00:00.000Z,123
2014-01-23T00:00:00.000Z,2014-01-24T00:00:00.000Z,577
2014-01-24T00:00:00.000Z,2014-01-25T00:00:00.000Z,306
2014-01-25T00:00:00.000Z,2014-01-26T00:00:00.000Z,87
2014-01-26T00:00:00.000Z,2014-01-27T00:00:00.000Z,1479
2014-01-27T00:00:00.000Z,2014-01-28T00:00:00.000Z,428
2014-01-28T00:00:00.000Z,2014-01-29T00:00:00.000Z,321
2014-01-29T00:00:00.000Z,2014-01-30T00:00:00.000Z,226
2014-01-30T00:00:00.000Z,2014-01-31T00:00:00.000Z,982
2014-01-31T00:00:00.000Z,2014-02-01T00:00:00.000Z,409
2014-02-01T00:00:00.000Z,2014-02-02T00:00:00.000Z,257
2014-02-02T00:00:00.000Z,2014-02-03T00:00:00.000Z,1371
2014-02-03T00:00:00.000Z,2014-02-04T00:00:00.000Z,449
2014-02-04T00:00:00.000Z,2014-02-05T00:00:00.000Z,404
2014-02-05T00:00:00.000Z,2014-02-06T00:00:00.000Z,195
2014-02-06T00:00:00.000Z,2014-02-07T00:00:00.000Z,109
2014-02-07T00:00:00.000Z,2014-02-08T00:00:00.000Z,483
2014-02-08T00:00:00.000Z,2014-02-09T00:00:00.000Z,172
2014-02-09T00:00:00.000Z,2014-02-10T00:00:00.000Z,855
2014-02-10T00:00:00.000Z,2014-02-11T00:00:00.000Z,351
2014-02-11T00:00:00.000Z,2014-02-12T00:00:00.000Z,806
2014-02-12T00:00:00.000Z,2014-02-13T00:00:00.000Z,190
2014-02-13T00:00:00.000Z,2014-02-14T00:00:00.000Z,230
2014-02-14T00:00:00.000Z,2014-02-15T00:00:00.000Z,340
2014-02-15T00:00:00.000Z,2014-02-16T00:00:00.000Z,187
2014-02-16T00:00:00.000Z,2014-02-17T00:00:00.000Z,238
2014-02-17T00:00:00.000Z,2014-02-18T00:00:00.000Z,415
2014-02-18T00:00:00.000Z,2014-02-19T00:00:00.000Z,339
2014-02-19T00:00:00.000Z,2014-02-20T00:00:00.000Z,390
2013-12-20T00:00:00.000Z,2013-12-21T00:00:00.000Z,233
2013-12-21T00:00:00.000Z,2013-12-22T00:00:00.000Z,993
2013-12-22T00:00:00.000Z,2013-12-23T00:00:00.000Z,469
2013-12-23T00:00:00.000Z,2013-12-24T00:00:00.000Z,292
2013-12-24T00:00:00.000Z,2013-12-25T00:00:00.000Z,191
2013-12-25T00:00:00.000Z,2013-12-26T00:00:00.000Z,136
2013-12-26T00:00:00.000Z,2013-12-27T00:00:00.000Z,133
2013-12-27T00:00:00.000Z,2013-12-28T00:00:00.000Z,144
2013-12-28T00:00:00.000Z,2013-12-29T00:00:00.000Z,99
2013-12-29T00:00:00.000Z,2013-12-30T00:00:00.000Z,152
2013-12-30T00:00:00.000Z,2013-12-31T00:00:00.000Z,125
2013-12-31T00:00:00.000Z,2014-01-01T00:00:00.000Z,130
2014-01-01T00:00:00.000Z,2014-01-02T00:00:00.000Z,79
2014-01-02T00:00:00.000Z,2014-01-03T00:00:00.000Z,120
2014-01-03T00:00:00.000Z,2014-01-04T00:00:00.000Z,232
2014-01-04T00:00:00.000Z,2014-01-05T00:00:00.000Z,235
2014-01-05T00:00:00.000Z,2014-01-06T00:00:00.000Z,258
2014-01-06T00:00:00.000Z,2014-01-07T00:00:00.000Z,704
2014-01-07T00:00:00.000Z,2014-01-08T00:00:00.000Z,553
2014-01-08T00:00:00.000Z,2014-01-09T00:00:00.000Z,162
2014-01-09T00:00:00.000Z,2014-01-10T00:00:00.000Z,151
2014-01-10T00:00:00.000Z,2014-01-11T00:00:00.000Z,124
2014-01-11T00:00:00.000Z,2014-01-12T00:00:00.000Z,109
2014-01-12T00:00:00.000Z,2014-01-13T00:00:00.000Z,98
2014-01-13T00:00:00.000Z,2014-01-14T00:00:00.000Z,93
2014-01-14T00:00:00.000Z,2014-01-15T00:00:00.000Z,819
2014-01-15T00:00:00.000Z,2014-01-16T00:00:00.000Z,322
2014-01-16T00:00:00.000Z,2014-01-17T00:00:00.000Z,199
2014-01-17T00:00:00.000Z,2014-01-18T00:00:00.000Z,154
2014-01-18T00:00:00.000Z,2014-01-19T00:00:00.000Z,95
2014-01-19T00:00:00.000Z,2014-01-20T00:00:00.000Z,80
2013-11-19T00:00:00.000Z,2013-11-20T00:00:00.000Z,6763
2013-11-20T00:00:00.000Z,2013-11-21T00:00:00.000Z,1070
2013-11-21T00:00:00.000Z,2013-11-22T00:00:00.000Z,1726
2013-11-22T00:00:00.000Z,2013-11-23T00:00:00.000Z,643
2013-11-23T00:00:00.000Z,2013-11-24T00:00:00.000Z,1130
2013-11-24T00:00:00.000Z,2013-11-25T00:00:00.000Z,388
2013-11-25T00:00:00.000Z,2013-11-26T00:00:00.000Z,559
2013-11-26T00:00:00.000Z,2013-11-27T00:00:00.000Z,686
2013-11-27T00:00:00.000Z,2013-11-28T00:00:00.000Z,557
2013-11-28T00:00:00.000Z,2013-11-29T00:00:00.000Z,3312
2013-11-29T00:00:00.000Z,2013-11-30T00:00:00.000Z,882
2013-11-30T00:00:00.000Z,2013-12-01T00:00:00.000Z,662
2013-12-01T00:00:00.000Z,2013-12-02T00:00:00.000Z,332
2013-12-02T00:00:00.000Z,2013-12-03T00:00:00.000Z,1267
2013-12-03T00:00:00.000Z,2013-12-04T00:00:00.000Z,2325
2013-12-04T00:00:00.000Z,2013-12-05T00:00:00.000Z,2582
2013-12-05T00:00:00.000Z,2013-12-06T00:00:00.000Z,1095
2013-12-06T00:00:00.000Z,2013-12-07T00:00:00.000Z,582
2013-12-07T00:00:00.000Z,2013-12-08T00:00:00.000Z,176
2013-12-08T00:00:00.000Z,2013-12-09T00:00:00.000Z,134
2013-12-09T00:00:00.000Z,2013-12-10T00:00:00.000Z,248
2013-12-10T00:00:00.000Z,2013-12-11T00:00:00.000Z,324
2013-12-11T00:00:00.000Z,2013-12-12T00:00:00.000Z,202
2013-12-12T00:00:00.000Z,2013-12-13T00:00:00.000Z,979
2013-12-13T00:00:00.000Z,2013-12-14T00:00:00.000Z,314
2013-12-14T00:00:00.000Z,2013-12-15T00:00:00.000Z,178
2013-12-15T00:00:00.000Z,2013-12-16T00:00:00.000Z,143
2013-12-16T00:00:00.000Z,2013-12-17T00:00:00.000Z,163
2013-12-17T00:00:00.000Z,2013-12-18T00:00:00.000Z,165
2013-12-18T00:00:00.000Z,2013-12-19T00:00:00.000Z,165
