start,end,day_count
2018-07-21T00:00:00.000Z,2018-07-22T00:00:00.000Z,1247725
2018-07-22T00:00:00.000Z,2018-07-23T00:00:00.000Z,1298329
2018-07-23T00:00:00.000Z,2018-07-24T00:00:00.000Z,1658032
2018-07-24T00:00:00.000Z,2018-07-25T00:00:00.000Z,1579630
2018-07-25T00:00:00.000Z,2018-07-26T00:00:00.000Z,2081519
2018-07-26T00:00:00.000Z,2018-07-27T00:00:00.000Z,1555129
2018-07-27T00:00:00.000Z,2018-07-28T00:00:00.000Z,1730831
2018-07-28T00:00:00.000Z,2018-07-29T00:00:00.000Z,1154717
2018-07-29T00:00:00.000Z,2018-07-30T00:00:00.000Z,1095745
2018-07-30T00:00:00.000Z,2018-07-31T00:00:00.000Z,1228701
2018-07-31T00:00:00.000Z,2018-08-01T00:00:00.000Z,1349547
2018-08-01T00:00:00.000Z,2018-08-02T00:00:00.000Z,1608419
2018-08-02T00:00:00.000Z,2018-08-03T00:00:00.000Z,1360376
2018-08-03T00:00:00.000Z,2018-08-04T00:00:00.000Z,1241133
2018-08-04T00:00:00.000Z,2018-08-05T00:00:00.000Z,1489156
2018-08-05T00:00:00.000Z,2018-08-06T00:00:00.000Z,1305338
2018-08-06T00:00:00.000Z,2018-08-07T00:00:00.000Z,1211114
2018-08-07T00:00:00.000Z,2018-08-08T00:00:00.000Z,1346483
2018-08-08T00:00:00.000Z,2018-08-09T00:00:00.000Z,1201761
2018-08-09T00:00:00.000Z,2018-08-10T00:00:00.000Z,1049579
2018-08-10T00:00:00.000Z,2018-08-11T00:00:00.000Z,1182112
2018-06-10T00:00:00.000Z,2018-06-11T00:00:00.000Z,1823106
2018-06-11T00:00:00.000Z,2018-06-12T00:00:00.000Z,1829536
2018-06-12T00:00:00.000Z,2018-06-13T00:00:00.000Z,2546543
2018-06-13T00:00:00.000Z,2018-06-14T00:00:00.000Z,1666724
2018-06-14T00:00:00.000Z,2018-06-15T00:00:00.000Z,1741856
2018-06-15T00:00:00.000Z,2018-06-16T00:00:00.000Z,1875009
2018-06-16T00:00:00.000Z,2018-06-17T00:00:00.000Z,1376649
2018-06-17T00:00:00.000Z,2018-06-18T00:00:00.000Z,1384524
2018-06-18T00:00:00.000Z,2018-06-19T00:00:00.000Z,1883329
2018-06-19T00:00:00.000Z,2018-06-20T00:00:00.000Z,2341898
2018-06-20T00:00:00.000Z,2018-06-21T00:00:00.000Z,2860843
2018-06-21T00:00:00.000Z,2018-06-22T00:00:00.000Z,2315085
2018-06-22T00:00:00.000Z,2018-06-23T00:00:00.000Z,1814684
2018-06-23T00:00:00.000Z,2018-06-24T00:00:00.000Z,1354566
2018-06-24T00:00:00.000Z,2018-06-25T00:00:00.000Z,1261547
2018-06-25T00:00:00.000Z,2018-06-26T00:00:00.000Z,1663606
2018-06-26T00:00:00.000Z,2018-06-27T00:00:00.000Z,1823065
2018-06-27T00:00:00.000Z,2018-06-28T00:00:00.000Z,1604290
2018-06-28T00:00:00.000Z,2018-06-29T00:00:00.000Z,1505643
2018-06-29T00:00:00.000Z,2018-06-30T00:00:00.000Z,1517410
2018-06-30T00:00:00.000Z,2018-07-01T00:00:00.000Z,1180403
2018-07-01T00:00:00.000Z,2018-07-02T00:00:00.000Z,1096386
2018-07-02T00:00:00.000Z,2018-07-03T00:00:00.000Z,1206342
2018-07-03T00:00:00.000Z,2018-07-04T00:00:00.000Z,1238582
2018-07-04T00:00:00.000Z,2018-07-05T00:00:00.000Z,1095731
2018-07-05T00:00:00.000Z,2018-07-06T00:00:00.000Z,1224504
2018-07-06T00:00:00.000Z,2018-07-07T00:00:00.000Z,1536990
2018-07-07T00:00:00.000Z,2018-07-08T00:00:00.000Z,1138321
2018-07-08T00:00:00.000Z,2018-07-09T00:00:00.000Z,1018734
2018-07-09T00:00:00.000Z,2018-07-10T00:00:00.000Z,1202626
2018-07-10T00:00:00.000Z,2018-07-11T00:00:00.000Z,1681778
2018-05-10T00:00:00.000Z,2018-05-11T00:00:00.000Z,1155670
2018-05-11T00:00:00.000Z,2018-05-12T00:00:00.000Z,1078412
2018-05-12T00:00:00.000Z,2018-05-13T00:00:00.000Z,817043
2018-05-13T00:00:00.000Z,2018-05-14T00:00:00.000Z,684537
2018-05-14T00:00:00.000Z,2018-05-15T00:00:00.000Z,1044814
2018-05-15T00:00:00.000Z,2018-05-16T00:00:00.000Z,1144317
2018-05-16T00:00:00.000Z,2018-05-17T00:00:00.000Z,1301243
2018-05-17T00:00:00.000Z,2018-05-18T00:00:00.000Z,1282059
2018-05-18T00:00:00.000Z,2018-05-19T00:00:00.000Z,1205613
2018-05-19T00:00:00.000Z,2018-05-20T00:00:00.000Z,859888
2018-05-20T00:00:00.000Z,2018-05-21T00:00:00.000Z,912675
2018-05-21T00:00:00.000Z,2018-05-22T00:00:00.000Z,1160412
2018-05-22T00:00:00.000Z,2018-05-23T00:00:00.000Z,1260184
2018-05-23T00:00:00.000Z,2018-05-24T00:00:00.000Z,1303182
2018-05-24T00:00:00.000Z,2018-05-25T00:00:00.000Z,1565197
2018-05-25T00:00:00.000Z,2018-05-26T00:00:00.000Z,1126307
2018-05-26T00:00:00.000Z,2018-05-27T00:00:00.000Z,1101393
2018-05-27T00:00:00.000Z,2018-05-28T00:00:00.000Z,1175872
2018-05-28T00:00:00.000Z,2018-05-29T00:00:00.000Z,943872
2018-05-29T00:00:00.000Z,2018-05-30T00:00:00.000Z,1064235
2018-05-30T00:00:00.000Z,2018-05-31T00:00:00.000Z,1291037
2018-05-31T00:00:00.000Z,2018-06-01T00:00:00.000Z,1419242
2018-06-01T00:00:00.000Z,2018-06-02T00:00:00.000Z,1437716
2018-06-02T00:00:00.000Z,2018-06-03T00:00:00.000Z,1062439
2018-06-03T00:00:00.000Z,2018-06-04T00:00:00.000Z,1112584
2018-06-04T00:00:00.000Z,2018-06-05T00:00:00.000Z,1192876
2018-06-05T00:00:00.000Z,2018-06-06T00:00:00.000Z,1431443
2018-06-06T00:00:00.000Z,2018-06-07T00:00:00.000Z,1327910
2018-06-07T00:00:00.000Z,2018-06-08T00:00:00.000Z,1242656
2018-06-08T00:00:00.000Z,2018-06-09T00:00:00.000Z,1442147
2018-06-09T00:00:00.000Z,2018-06-10T00:00:00.000Z,1300780
2018-04-09T00:00:00.000Z,2018-04-10T00:00:00.000Z,1161339
2018-04-10T00:00:00.000Z,2018-04-11T00:00:00.000Z,1566681
2018-04-11T00:00:00.000Z,2018-04-12T00:00:00.000Z,1385091
2018-04-12T00:00:00.000Z,2018-04-13T00:00:00.000Z,1227621
2018-04-13T00:00:00.000Z,2018-04-14T00:00:00.000Z,1482624
2018-04-14T00:00:00.000Z,2018-04-15T00:00:00.000Z,1973657
2018-04-15T00:00:00.000Z,2018-04-16T00:00:00.000Z,962313
2018-04-16T00:00:00.000Z,2018-04-17T00:00:00.000Z,1303956
2018-04-17T00:00:00.000Z,2018-04-18T00:00:00.000Z,1008481
2018-04-18T00:00:00.000Z,2018-04-19T00:00:00.000Z,1048839
2018-04-19T00:00:00.000Z,2018-04-20T00:00:00.000Z,1006945
2018-04-20T00:00:00.000Z,2018-04-21T00:00:00.000Z,1062943
2018-04-21T00:00:00.000Z,2018-04-22T00:00:00.000Z,839093
2018-04-22T00:00:00.000Z,2018-04-23T00:00:00.000Z,722430
2018-04-23T00:00:00.000Z,2018-04-24T00:00:00.000Z,910278
2018-04-24T00:00:00.000Z,2018-04-25T00:00:00.000Z,960676
2018-04-25T00:00:00.000Z,2018-04-26T00:00:00.000Z,1107182
2018-04-26T00:00:00.000Z,2018-04-27T00:00:00.000Z,1439341
2018-04-27T00:00:00.000Z,2018-04-28T00:00:00.000Z,1168194
2018-04-28T00:00:00.000Z,2018-04-29T00:00:00.000Z,913211
2018-04-29T00:00:00.000Z,2018-04-30T00:00:00.000Z,1173341
2018-04-30T00:00:00.000Z,2018-05-01T00:00:00.000Z,1213712
2018-05-01T00:00:00.000Z,2018-05-02T00:00:00.000Z,1094342
2018-05-02T00:00:00.000Z,2018-05-03T00:00:00.000Z,1076835
2018-05-03T00:00:00.000Z,2018-05-04T00:00:00.000Z,1416178
2018-05-04T00:00:00.000Z,2018-05-05T00:00:00.000Z,1078725
2018-05-05T00:00:00.000Z,2018-05-06T00:00:00.000Z,929979
2018-05-06T00:00:00.000Z,2018-05-07T00:00:00.000Z,889469
2018-05-07T00:00:00.000Z,2018-05-08T00:00:00.000Z,867663
2018-05-08T00:00:00.000Z,2018-05-09T00:00:00.000Z,1440959
2018-05-09T00:00:00.000Z,2018-05-10T00:00:00.000Z,1452194
2018-03-09T00:00:00.000Z,2018-03-10T00:00:00.000Z,1203223
2018-03-10T00:00:00.000Z,2018-03-11T00:00:00.000Z,858328
2018-03-11T00:00:00.000Z,2018-03-12T00:00:00.000Z,1161821
2018-03-12T00:00:00.000Z,2018-03-13T00:00:00.000Z,1083794
2018-03-13T00:00:00.000Z,2018-03-14T00:00:00.000Z,1866743
2018-03-14T00:00:00.000Z,2018-03-15T00:00:00.000Z,1217645
2018-03-15T00:00:00.000Z,2018-03-16T00:00:00.000Z,1131132
2018-03-16T00:00:00.000Z,2018-03-17T00:00:00.000Z,1066140
2018-03-17T00:00:00.000Z,2018-03-18T00:00:00.000Z,1575946
2018-03-18T00:00:00.000Z,2018-03-19T00:00:00.000Z,1353895
2018-03-19T00:00:00.000Z,2018-03-20T00:00:00.000Z,1263388
2018-03-20T00:00:00.000Z,2018-03-21T00:00:00.000Z,1330796
2018-03-21T00:00:00.000Z,2018-03-22T00:00:00.000Z,1161561
2018-03-22T00:00:00.000Z,2018-03-23T00:00:00.000Z,1101106
2018-03-23T00:00:00.000Z,2018-03-24T00:00:00.000Z,1262891
2018-03-24T00:00:00.000Z,2018-03-25T00:00:00.000Z,858241
2018-03-25T00:00:00.000Z,2018-03-26T00:00:00.000Z,688559
2018-03-26T00:00:00.000Z,2018-03-27T00:00:00.000Z,965919
2018-03-27T00:00:00.000Z,2018-03-28T00:00:00.000Z,777359
2018-03-28T00:00:00.000Z,2018-03-29T00:00:00.000Z,855847
2018-03-29T00:00:00.000Z,2018-03-30T00:00:00.000Z,918444
2018-03-30T00:00:00.000Z,2018-03-31T00:00:00.000Z,823579
2018-03-31T00:00:00.000Z,2018-04-01T00:00:00.000Z,730306
2018-04-01T00:00:00.000Z,2018-04-02T00:00:00.000Z,706129
2018-04-02T00:00:00.000Z,2018-04-03T00:00:00.000Z,958784
2018-04-03T00:00:00.000Z,2018-04-04T00:00:00.000Z,1190239
2018-04-04T00:00:00.000Z,2018-04-05T00:00:00.000Z,1073727
2018-04-05T00:00:00.000Z,2018-04-06T00:00:00.000Z,1002116
2018-04-06T00:00:00.000Z,2018-04-07T00:00:00.000Z,1033559
2018-04-07T00:00:00.000Z,2018-04-08T00:00:00.000Z,772666
2018-04-08T00:00:00.000Z,2018-04-09T00:00:00.000Z,929472
2018-02-06T00:00:00.000Z,2018-02-07T00:00:00.000Z,1297118
2018-02-07T00:00:00.000Z,2018-02-08T00:00:00.000Z,1296496
2018-02-08T00:00:00.000Z,2018-02-09T00:00:00.000Z,1021703
2018-02-09T00:00:00.000Z,2018-02-10T00:00:00.000Z,1068308
2018-02-10T00:00:00.000Z,2018-02-11T00:00:00.000Z,1207600
2018-02-11T00:00:00.000Z,2018-02-12T00:00:00.000Z,930085
2018-02-12T00:00:00.000Z,2018-02-13T00:00:00.000Z,1002970
2018-02-13T00:00:00.000Z,2018-02-14T00:00:00.000Z,1090737
2018-02-14T00:00:00.000Z,2018-02-15T00:00:00.000Z,1048170
2018-02-15T00:00:00.000Z,2018-02-16T00:00:00.000Z,1051888
2018-02-16T00:00:00.000Z,2018-02-17T00:00:00.000Z,1257323
2018-02-17T00:00:00.000Z,2018-02-18T00:00:00.000Z,1263933
2018-02-18T00:00:00.000Z,2018-02-19T00:00:00.000Z,1238697
2018-02-19T00:00:00.000Z,2018-02-20T00:00:00.000Z,1135394
2018-02-20T00:00:00.000Z,2018-02-21T00:00:00.000Z,1134295
2018-02-21T00:00:00.000Z,2018-02-22T00:00:00.000Z,976038
2018-02-22T00:00:00.000Z,2018-02-23T00:00:00.000Z,1014111
2018-02-23T00:00:00.000Z,2018-02-24T00:00:00.000Z,1053819
2018-02-24T00:00:00.000Z,2018-02-25T00:00:00.000Z,826805
2018-02-25T00:00:00.000Z,2018-02-26T00:00:00.000Z,839643
2018-02-26T00:00:00.000Z,2018-02-27T00:00:00.000Z,1013334
2018-02-27T00:00:00.000Z,2018-02-28T00:00:00.000Z,1055125
2018-02-28T00:00:00.000Z,2018-03-01T00:00:00.000Z,1064848
2018-03-01T00:00:00.000Z,2018-03-02T00:00:00.000Z,1043515
2018-03-02T00:00:00.000Z,2018-03-03T00:00:00.000Z,1207116
2018-03-03T00:00:00.000Z,2018-03-04T00:00:00.000Z,959665
2018-03-04T00:00:00.000Z,2018-03-05T00:00:00.000Z,865274
2018-03-05T00:00:00.000Z,2018-03-06T00:00:00.000Z,1014388
2018-03-06T00:00:00.000Z,2018-03-07T00:00:00.000Z,1120274
2018-03-07T00:00:00.000Z,2018-03-08T00:00:00.000Z,1165016
2018-03-08T00:00:00.000Z,2018-03-09T00:00:00.000Z,1105764
2018-01-06T00:00:00.000Z,2018-01-07T00:00:00.000Z,1424623
2018-01-07T00:00:00.000Z,2018-01-08T00:00:00.000Z,1141221
2018-01-08T00:00:00.000Z,2018-01-09T00:00:00.000Z,1180402
2018-01-09T00:00:00.000Z,2018-01-10T00:00:00.000Z,1329349
2018-01-10T00:00:00.000Z,2018-01-11T00:00:00.000Z,1294539
2018-01-11T00:00:00.000Z,2018-01-12T00:00:00.000Z,1374468
2018-01-12T00:00:00.000Z,2018-01-13T00:00:00.000Z,3059222
2018-01-13T00:00:00.000Z,2018-01-14T00:00:00.000Z,1900193
2018-01-14T00:00:00.000Z,2018-01-15T00:00:00.000Z,1501477
2018-01-15T00:00:00.000Z,2018-01-16T00:00:00.000Z,1328787
2018-01-16T00:00:00.000Z,2018-01-17T00:00:00.000Z,1336547
2018-01-17T00:00:00.000Z,2018-01-18T00:00:00.000Z,1493599
2018-01-18T00:00:00.000Z,2018-01-19T00:00:00.000Z,1437138
2018-01-19T00:00:00.000Z,2018-01-20T00:00:00.000Z,1374840
2018-01-20T00:00:00.000Z,2018-01-21T00:00:00.000Z,1831087
2018-01-21T00:00:00.000Z,2018-01-22T00:00:00.000Z,1349379
2018-01-22T00:00:00.000Z,2018-01-23T00:00:00.000Z,1091361
2018-01-23T00:00:00.000Z,2018-01-24T00:00:00.000Z,1165453
2018-01-24T00:00:00.000Z,2018-01-25T00:00:00.000Z,1205808
2018-01-25T00:00:00.000Z,2018-01-26T00:00:00.000Z,1189772
2018-01-26T00:00:00.000Z,2018-01-27T00:00:00.000Z,1576849
2018-01-27T00:00:00.000Z,2018-01-28T00:00:00.000Z,1056205
2018-01-28T00:00:00.000Z,2018-01-29T00:00:00.000Z,1090638
2018-01-29T00:00:00.000Z,2018-01-30T00:00:00.000Z,1325827
2018-01-30T00:00:00.000Z,2018-01-31T00:00:00.000Z,1759678
2018-01-31T00:00:00.000Z,2018-02-01T00:00:00.000Z,2512477
2018-02-01T00:00:00.000Z,2018-02-02T00:00:00.000Z,1417854
2018-02-02T00:00:00.000Z,2018-02-03T00:00:00.000Z,1563641
2018-02-03T00:00:00.000Z,2018-02-04T00:00:00.000Z,1168740
2018-02-04T00:00:00.000Z,2018-02-05T00:00:00.000Z,958785
2018-02-05T00:00:00.000Z,2018-02-06T00:00:00.000Z,1162261
2017-12-06T00:00:00.000Z,2017-12-07T00:00:00.000Z,1643638
2017-12-07T00:00:00.000Z,2017-12-08T00:00:00.000Z,1811990
2017-12-08T00:00:00.000Z,2017-12-09T00:00:00.000Z,1371342
2017-12-09T00:00:00.000Z,2017-12-10T00:00:00.000Z,1238407
2017-12-10T00:00:00.000Z,2017-12-11T00:00:00.000Z,1030225
2017-12-11T00:00:00.000Z,2017-12-12T00:00:00.000Z,1126075
2017-12-12T00:00:00.000Z,2017-12-13T00:00:00.000Z,1406374
2017-12-13T00:00:00.000Z,2017-12-14T00:00:00.000Z,1498104
2017-12-14T00:00:00.000Z,2017-12-15T00:00:00.000Z,1010995
2017-12-15T00:00:00.000Z,2017-12-16T00:00:00.000Z,1137868
2017-12-16T00:00:00.000Z,2017-12-17T00:00:00.000Z,1100562
2017-12-17T00:00:00.000Z,2017-12-18T00:00:00.000Z,1274135
2017-12-18T00:00:00.000Z,2017-12-19T00:00:00.000Z,1119875
2017-12-19T00:00:00.000Z,2017-12-20T00:00:00.000Z,1080158
2017-12-20T00:00:00.000Z,2017-12-21T00:00:00.000Z,974702
2017-12-21T00:00:00.000Z,2017-12-22T00:00:00.000Z,1193252
2017-12-22T00:00:00.000Z,2017-12-23T00:00:00.000Z,1150414
2017-12-23T00:00:00.000Z,2017-12-24T00:00:00.000Z,1021655
2017-12-24T00:00:00.000Z,2017-12-25T00:00:00.000Z,932584
2017-12-25T00:00:00.000Z,2017-12-26T00:00:00.000Z,554410
2017-12-26T00:00:00.000Z,2017-12-27T00:00:00.000Z,750479
2017-12-27T00:00:00.000Z,2017-12-28T00:00:00.000Z,1000659
2017-12-28T00:00:00.000Z,2017-12-29T00:00:00.000Z,882290
2017-12-29T00:00:00.000Z,2017-12-30T00:00:00.000Z,1138803
2017-12-30T00:00:00.000Z,2017-12-31T00:00:00.000Z,943760
2017-12-31T00:00:00.000Z,2018-01-01T00:00:00.000Z,856723
2018-01-01T00:00:00.000Z,2018-01-02T00:00:00.000Z,748220
2018-01-02T00:00:00.000Z,2018-01-03T00:00:00.000Z,922385
2018-01-03T00:00:00.000Z,2018-01-04T00:00:00.000Z,1769389
2018-01-04T00:00:00.000Z,2018-01-05T00:00:00.000Z,1581068
2018-01-05T00:00:00.000Z,2018-01-06T00:00:00.000Z,1513290
2017-11-05T00:00:00.000Z,2017-11-06T00:00:00.000Z,1052041
2017-11-06T00:00:00.000Z,2017-11-07T00:00:00.000Z,1040028
2017-11-07T00:00:00.000Z,2017-11-08T00:00:00.000Z,992675
2017-11-08T00:00:00.000Z,2017-11-09T00:00:00.000Z,1280531
2017-11-09T00:00:00.000Z,2017-11-10T00:00:00.000Z,1022150
2017-11-10T00:00:00.000Z,2017-11-11T00:00:00.000Z,905902
2017-11-11T00:00:00.000Z,2017-11-12T00:00:00.000Z,997619
2017-11-12T00:00:00.000Z,2017-11-13T00:00:00.000Z,1085725
2017-11-13T00:00:00.000Z,2017-11-14T00:00:00.000Z,1050904
2017-11-14T00:00:00.000Z,2017-11-15T00:00:00.000Z,1025686
2017-11-15T00:00:00.000Z,2017-11-16T00:00:00.000Z,925012
2017-11-16T00:00:00.000Z,2017-11-17T00:00:00.000Z,1082337
2017-11-17T00:00:00.000Z,2017-11-18T00:00:00.000Z,1421734
2017-11-18T00:00:00.000Z,2017-11-19T00:00:00.000Z,981841
2017-11-19T00:00:00.000Z,2017-11-20T00:00:00.000Z,879586
2017-11-20T00:00:00.000Z,2017-11-21T00:00:00.000Z,965346
2017-11-21T00:00:00.000Z,2017-11-22T00:00:00.000Z,1196814
2017-11-22T00:00:00.000Z,2017-11-23T00:00:00.000Z,1105167
2017-11-23T00:00:00.000Z,2017-11-24T00:00:00.000Z,741973
2017-11-24T00:00:00.000Z,2017-11-25T00:00:00.000Z,730234
2017-11-25T00:00:00.000Z,2017-11-26T00:00:00.000Z,784551
2017-11-26T00:00:00.000Z,2017-11-27T00:00:00.000Z,823275
2017-11-27T00:00:00.000Z,2017-11-28T00:00:00.000Z,931213
2017-11-28T00:00:00.000Z,2017-11-29T00:00:00.000Z,1154346
2017-11-29T00:00:00.000Z,2017-11-30T00:00:00.000Z,1691996
2017-11-30T00:00:00.000Z,2017-12-01T00:00:00.000Z,1521049
2017-12-01T00:00:00.000Z,2017-12-02T00:00:00.000Z,1645541
2017-12-02T00:00:00.000Z,2017-12-03T00:00:00.000Z,1267498
2017-12-03T00:00:00.000Z,2017-12-04T00:00:00.000Z,1268451
2017-12-04T00:00:00.000Z,2017-12-05T00:00:00.000Z,1456665
2017-12-05T00:00:00.000Z,2017-12-06T00:00:00.000Z,1458282
2017-10-05T00:00:00.000Z,2017-10-06T00:00:00.000Z,914935
2017-10-06T00:00:00.000Z,2017-10-07T00:00:00.000Z,1015881
2017-10-07T00:00:00.000Z,2017-10-08T00:00:00.000Z,860678
2017-10-08T00:00:00.000Z,2017-10-09T00:00:00.000Z,1011600
2017-10-09T00:00:00.000Z,2017-10-10T00:00:00.000Z,1189542
2017-10-10T00:00:00.000Z,2017-10-11T00:00:00.000Z,1171248
2017-10-11T00:00:00.000Z,2017-10-12T00:00:00.000Z,1580221
2017-10-12T00:00:00.000Z,2017-10-13T00:00:00.000Z,1546137
2017-10-13T00:00:00.000Z,2017-10-14T00:00:00.000Z,1411564
2017-10-14T00:00:00.000Z,2017-10-15T00:00:00.000Z,1105447
2017-10-15T00:00:00.000Z,2017-10-16T00:00:00.000Z,963671
2017-10-16T00:00:00.000Z,2017-10-17T00:00:00.000Z,1176421
2017-10-17T00:00:00.000Z,2017-10-18T00:00:00.000Z,1281700
2017-10-18T00:00:00.000Z,2017-10-19T00:00:00.000Z,1424487
2017-10-19T00:00:00.000Z,2017-10-20T00:00:00.000Z,1247991
2017-10-20T00:00:00.000Z,2017-10-21T00:00:00.000Z,1265270
2017-10-21T00:00:00.000Z,2017-10-22T00:00:00.000Z,1075528
2017-10-22T00:00:00.000Z,2017-10-23T00:00:00.000Z,901239
2017-10-23T00:00:00.000Z,2017-10-24T00:00:00.000Z,1042147
2017-10-24T00:00:00.000Z,2017-10-25T00:00:00.000Z,1160731
2017-10-25T00:00:00.000Z,2017-10-26T00:00:00.000Z,1236303
2017-10-26T00:00:00.000Z,2017-10-27T00:00:00.000Z,1129349
2017-10-27T00:00:00.000Z,2017-10-28T00:00:00.000Z,985288
2017-10-28T00:00:00.000Z,2017-10-29T00:00:00.000Z,950442
2017-10-29T00:00:00.000Z,2017-10-30T00:00:00.000Z,967562
2017-10-30T00:00:00.000Z,2017-10-31T00:00:00.000Z,1730911
2017-10-31T00:00:00.000Z,2017-11-01T00:00:00.000Z,1267518
2017-11-01T00:00:00.000Z,2017-11-02T00:00:00.000Z,1133633
2017-11-02T00:00:00.000Z,2017-11-03T00:00:00.000Z,1100743
2017-11-03T00:00:00.000Z,2017-11-04T00:00:00.000Z,1233304
2017-11-04T00:00:00.000Z,2017-11-05T00:00:00.000Z,1019573
2017-09-04T00:00:00.000Z,2017-09-05T00:00:00.000Z,1261119
2017-09-05T00:00:00.000Z,2017-09-06T00:00:00.000Z,1612572
2017-09-06T00:00:00.000Z,2017-09-07T00:00:00.000Z,1416809
2017-09-07T00:00:00.000Z,2017-09-08T00:00:00.000Z,1044217
2017-09-08T00:00:00.000Z,2017-09-09T00:00:00.000Z,787676
2017-09-09T00:00:00.000Z,2017-09-10T00:00:00.000Z,592021
2017-09-10T00:00:00.000Z,2017-09-11T00:00:00.000Z,587507
2017-09-11T00:00:00.000Z,2017-09-12T00:00:00.000Z,728752
2017-09-12T00:00:00.000Z,2017-09-13T00:00:00.000Z,757262
2017-09-13T00:00:00.000Z,2017-09-14T00:00:00.000Z,913685
2017-09-14T00:00:00.000Z,2017-09-15T00:00:00.000Z,1157492
2017-09-15T00:00:00.000Z,2017-09-16T00:00:00.000Z,1004843
2017-09-16T00:00:00.000Z,2017-09-17T00:00:00.000Z,727541
2017-09-17T00:00:00.000Z,2017-09-18T00:00:00.000Z,736614
2017-09-18T00:00:00.000Z,2017-09-19T00:00:00.000Z,842582
2017-09-19T00:00:00.000Z,2017-09-20T00:00:00.000Z,1438683
2017-09-20T00:00:00.000Z,2017-09-21T00:00:00.000Z,1139434
2017-09-21T00:00:00.000Z,2017-09-22T00:00:00.000Z,951563
2017-09-22T00:00:00.000Z,2017-09-23T00:00:00.000Z,959929
2017-09-23T00:00:00.000Z,2017-09-24T00:00:00.000Z,1751856
2017-09-24T00:00:00.000Z,2017-09-25T00:00:00.000Z,2007024
2017-09-25T00:00:00.000Z,2017-09-26T00:00:00.000Z,1746745
2017-09-26T00:00:00.000Z,2017-09-27T00:00:00.000Z,1594242
2017-09-27T00:00:00.000Z,2017-09-28T00:00:00.000Z,1439185
2017-09-28T00:00:00.000Z,2017-09-29T00:00:00.000Z,1226573
2017-09-29T00:00:00.000Z,2017-09-30T00:00:00.000Z,1192715
2017-09-30T00:00:00.000Z,2017-10-01T00:00:00.000Z,1778456
2017-10-01T00:00:00.000Z,2017-10-02T00:00:00.000Z,1451416
2017-10-02T00:00:00.000Z,2017-10-03T00:00:00.000Z,977393
2017-10-03T00:00:00.000Z,2017-10-04T00:00:00.000Z,976051
2017-10-04T00:00:00.000Z,2017-10-05T00:00:00.000Z,1303150
2017-08-04T00:00:00.000Z,2017-08-05T00:00:00.000Z,1282295
2017-08-05T00:00:00.000Z,2017-08-06T00:00:00.000Z,885044
2017-08-06T00:00:00.000Z,2017-08-07T00:00:00.000Z,781537
2017-08-07T00:00:00.000Z,2017-08-08T00:00:00.000Z,1007967
2017-08-08T00:00:00.000Z,2017-08-09T00:00:00.000Z,1264873
2017-08-09T00:00:00.000Z,2017-08-10T00:00:00.000Z,1371205
2017-08-10T00:00:00.000Z,2017-08-11T00:00:00.000Z,1211921
2017-08-11T00:00:00.000Z,2017-08-12T00:00:00.000Z,1381693
2017-08-12T00:00:00.000Z,2017-08-13T00:00:00.000Z,2132050
2017-08-13T00:00:00.000Z,2017-08-14T00:00:00.000Z,2133671
2017-08-14T00:00:00.000Z,2017-08-15T00:00:00.000Z,1941725
2017-08-15T00:00:00.000Z,2017-08-16T00:00:00.000Z,2766383
2017-08-16T00:00:00.000Z,2017-08-17T00:00:00.000Z,3046384
2017-08-17T00:00:00.000Z,2017-08-18T00:00:00.000Z,2178142
2017-08-18T00:00:00.000Z,2017-08-19T00:00:00.000Z,2083070
2017-08-19T00:00:00.000Z,2017-08-20T00:00:00.000Z,1236602
2017-08-20T00:00:00.000Z,2017-08-21T00:00:00.000Z,1006577
2017-08-21T00:00:00.000Z,2017-08-22T00:00:00.000Z,1390086
2017-08-22T00:00:00.000Z,2017-08-23T00:00:00.000Z,1559954
2017-08-23T00:00:00.000Z,2017-08-24T00:00:00.000Z,2277158
2017-08-24T00:00:00.000Z,2017-08-25T00:00:00.000Z,1442961
2017-08-25T00:00:00.000Z,2017-08-26T00:00:00.000Z,1303313
2017-08-26T00:00:00.000Z,2017-08-27T00:00:00.000Z,1859347
2017-08-27T00:00:00.000Z,2017-08-28T00:00:00.000Z,1114882
2017-08-28T00:00:00.000Z,2017-08-29T00:00:00.000Z,1439056
2017-08-29T00:00:00.000Z,2017-08-30T00:00:00.000Z,1390959
2017-08-30T00:00:00.000Z,2017-08-31T00:00:00.000Z,1392209
2017-08-31T00:00:00.000Z,2017-09-01T00:00:00.000Z,1209358
2017-09-01T00:00:00.000Z,2017-09-02T00:00:00.000Z,1207980
2017-09-02T00:00:00.000Z,2017-09-03T00:00:00.000Z,1091303
2017-09-03T00:00:00.000Z,2017-09-04T00:00:00.000Z,992542
2017-07-04T00:00:00.000Z,2017-07-05T00:00:00.000Z,980377
2017-07-05T00:00:00.000Z,2017-07-06T00:00:00.000Z,950106
2017-07-06T00:00:00.000Z,2017-07-07T00:00:00.000Z,1299693
2017-07-07T00:00:00.000Z,2017-07-08T00:00:00.000Z,1451465
2017-07-08T00:00:00.000Z,2017-07-09T00:00:00.000Z,1228147
2017-07-09T00:00:00.000Z,2017-07-10T00:00:00.000Z,1346227
2017-07-10T00:00:00.000Z,2017-07-11T00:00:00.000Z,1415937
2017-07-11T00:00:00.000Z,2017-07-12T00:00:00.000Z,1811009
