start,end,day_count
2013-04-22T00:00:00.000Z,2013-04-23T00:00:00.000Z,5757
2013-04-23T00:00:00.000Z,2013-04-24T00:00:00.000Z,5913
2013-04-24T00:00:00.000Z,2013-04-25T00:00:00.000Z,6395
2013-04-25T00:00:00.000Z,2013-04-26T00:00:00.000Z,5894
2013-04-26T00:00:00.000Z,2013-04-27T00:00:00.000Z,5385
2013-04-27T00:00:00.000Z,2013-04-28T00:00:00.000Z,4806
2013-04-28T00:00:00.000Z,2013-04-29T00:00:00.000Z,5193
2013-04-29T00:00:00.000Z,2013-04-30T00:00:00.000Z,6396
2013-04-30T00:00:00.000Z,2013-05-01T00:00:00.000Z,6770
2013-05-01T00:00:00.000Z,2013-05-02T00:00:00.000Z,6283
2013-05-02T00:00:00.000Z,2013-05-03T00:00:00.000Z,5732
2013-05-03T00:00:00.000Z,2013-05-04T00:00:00.000Z,5156
2013-05-04T00:00:00.000Z,2013-05-05T00:00:00.000Z,5235
2013-05-05T00:00:00.000Z,2013-05-06T00:00:00.000Z,5622
2013-05-06T00:00:00.000Z,2013-05-07T00:00:00.000Z,6162
2013-05-07T00:00:00.000Z,2013-05-08T00:00:00.000Z,5502
2013-05-08T00:00:00.000Z,2013-05-09T00:00:00.000Z,5443
2013-05-09T00:00:00.000Z,2013-05-10T00:00:00.000Z,5484
2013-05-10T00:00:00.000Z,2013-05-11T00:00:00.000Z,5071
2013-05-11T00:00:00.000Z,2013-05-12T00:00:00.000Z,4974
2013-05-12T00:00:00.000Z,2013-05-13T00:00:00.000Z,7325
2013-05-13T00:00:00.000Z,2013-05-14T00:00:00.000Z,5306
2013-05-14T00:00:00.000Z,2013-05-15T00:00:00.000Z,5348
2013-05-15T00:00:00.000Z,2013-05-16T00:00:00.000Z,5790
2013-05-16T00:00:00.000Z,2013-05-17T00:00:00.000Z,5879
2013-03-16T00:00:00.000Z,2013-03-17T00:00:00.000Z,5237
2013-03-17T00:00:00.000Z,2013-03-18T00:00:00.000Z,5701
2013-03-18T00:00:00.000Z,2013-03-19T00:00:00.000Z,5824
2013-03-19T00:00:00.000Z,2013-03-20T00:00:00.000Z,6124
2013-03-20T00:00:00.000Z,2013-03-21T00:00:00.000Z,5892
2013-03-21T00:00:00.000Z,2013-03-22T00:00:00.000Z,5860
2013-03-22T00:00:00.000Z,2013-03-23T00:00:00.000Z,5894
2013-03-23T00:00:00.000Z,2013-03-24T00:00:00.000Z,5471
2013-03-24T00:00:00.000Z,2013-03-25T00:00:00.000Z,5890
2013-03-25T00:00:00.000Z,2013-03-26T00:00:00.000Z,6317
2013-03-26T00:00:00.000Z,2013-03-27T00:00:00.000Z,6640
2013-03-27T00:00:00.000Z,2013-03-28T00:00:00.000Z,5812
2013-03-28T00:00:00.000Z,2013-03-29T00:00:00.000Z,5931
2013-03-29T00:00:00.000Z,2013-03-30T00:00:00.000Z,5636
2013-03-30T00:00:00.000Z,2013-03-31T00:00:00.000Z,7387
2013-03-31T00:00:00.000Z,2013-04-01T00:00:00.000Z,6949
2013-04-01T00:00:00.000Z,2013-04-02T00:00:00.000Z,6773
2013-04-02T00:00:00.000Z,2013-04-03T00:00:00.000Z,7254
2013-04-03T00:00:00.000Z,2013-04-04T00:00:00.000Z,6624
2013-04-04T00:00:00.000Z,2013-04-05T00:00:00.000Z,7017
2013-04-05T00:00:00.000Z,2013-04-06T00:00:00.000Z,6058
2013-04-06T00:00:00.000Z,2013-04-07T00:00:00.000Z,5144
2013-04-07T00:00:00.000Z,2013-04-08T00:00:00.000Z,5598
2013-04-08T00:00:00.000Z,2013-04-09T00:00:00.000Z,6256
2013-04-09T00:00:00.000Z,2013-04-10T00:00:00.000Z,6558
2013-04-10T00:00:00.000Z,2013-04-11T00:00:00.000Z,5849
2013-04-11T00:00:00.000Z,2013-04-12T00:00:00.000Z,5807
2013-04-12T00:00:00.000Z,2013-04-13T00:00:00.000Z,6843
2013-04-13T00:00:00.000Z,2013-04-14T00:00:00.000Z,5364
2013-04-14T00:00:00.000Z,2013-04-15T00:00:00.000Z,5598
2013-04-15T00:00:00.000Z,2013-04-16T00:00:00.000Z,6231
2013-02-13T00:00:00.000Z,2013-02-14T00:00:00.000Z,6913
2013-02-14T00:00:00.000Z,2013-02-15T00:00:00.000Z,7897
2013-02-15T00:00:00.000Z,2013-02-16T00:00:00.000Z,6531
2013-02-16T00:00:00.000Z,2013-02-17T00:00:00.000Z,5973
2013-02-17T00:00:00.000Z,2013-02-18T00:00:00.000Z,6368
2013-02-18T00:00:00.000Z,2013-02-19T00:00:00.000Z,6963
2013-02-19T00:00:00.000Z,2013-02-20T00:00:00.000Z,7043
2013-02-20T00:00:00.000Z,2013-02-21T00:00:00.000Z,7008
2013-02-21T00:00:00.000Z,2013-02-22T00:00:00.000Z,6578
2013-02-22T00:00:00.000Z,2013-02-23T00:00:00.000Z,6218
2013-02-23T00:00:00.000Z,2013-02-24T00:00:00.000Z,5978
2013-02-24T00:00:00.000Z,2013-02-25T00:00:00.000Z,6395
2013-02-25T00:00:00.000Z,2013-02-26T00:00:00.000Z,6402
2013-02-26T00:00:00.000Z,2013-02-27T00:00:00.000Z,8021
2013-02-27T00:00:00.000Z,2013-02-28T00:00:00.000Z,6723
2013-02-28T00:00:00.000Z,2013-03-01T00:00:00.000Z,6536
2013-03-01T00:00:00.000Z,2013-03-02T00:00:00.000Z,6198
2013-03-02T00:00:00.000Z,2013-03-03T00:00:00.000Z,5616
2013-03-03T00:00:00.000Z,2013-03-04T00:00:00.000Z,6175
2013-03-04T00:00:00.000Z,2013-03-05T00:00:00.000Z,6059
2013-03-05T00:00:00.000Z,2013-03-06T00:00:00.000Z,6564
2013-03-06T00:00:00.000Z,2013-03-07T00:00:00.000Z,6626
2013-03-07T00:00:00.000Z,2013-03-08T00:00:00.000Z,6975
2013-03-08T00:00:00.000Z,2013-03-09T00:00:00.000Z,5761
2013-03-09T00:00:00.000Z,2013-03-10T00:00:00.000Z,5709
2013-03-10T00:00:00.000Z,2013-03-11T00:00:00.000Z,5595
2013-03-11T00:00:00.000Z,2013-03-12T00:00:00.000Z,6145
2013-03-12T00:00:00.000Z,2013-03-13T00:00:00.000Z,6036
2013-03-13T00:00:00.000Z,2013-03-14T00:00:00.000Z,6084
2013-03-14T00:00:00.000Z,2013-03-15T00:00:00.000Z,6091
2013-03-15T00:00:00.000Z,2013-03-16T00:00:00.000Z,5382
2013-01-13T00:00:00.000Z,2013-01-14T00:00:00.000Z,9145
2013-01-14T00:00:00.000Z,2013-01-15T00:00:00.000Z,8215
2013-01-15T00:00:00.000Z,2013-01-16T00:00:00.000Z,8099
2013-01-16T00:00:00.000Z,2013-01-17T00:00:00.000Z,6519
2013-01-17T00:00:00.000Z,2013-01-18T00:00:00.000Z,6495
2013-01-18T00:00:00.000Z,2013-01-19T00:00:00.000Z,5824
2013-01-19T00:00:00.000Z,2013-01-20T00:00:00.000Z,5909
2013-01-20T00:00:00.000Z,2013-01-21T00:00:00.000Z,5963
2013-01-21T00:00:00.000Z,2013-01-22T00:00:00.000Z,6188
2013-01-22T00:00:00.000Z,2013-01-23T00:00:00.000Z,6657
2013-01-23T00:00:00.000Z,2013-01-24T00:00:00.000Z,6597
2013-01-24T00:00:00.000Z,2013-01-25T00:00:00.000Z,6442
2013-01-25T00:00:00.000Z,2013-01-26T00:00:00.000Z,5957
2013-01-26T00:00:00.000Z,2013-01-27T00:00:00.000Z,6453
2013-01-27T00:00:00.000Z,2013-01-28T00:00:00.000Z,5983
2013-01-28T00:00:00.000Z,2013-01-29T00:00:00.000Z,6464
2013-01-29T00:00:00.000Z,2013-01-30T00:00:00.000Z,6714
2013-01-30T00:00:00.000Z,2013-01-31T00:00:00.000Z,7057
2013-01-31T00:00:00.000Z,2013-02-01T00:00:00.000Z,6335
2013-02-01T00:00:00.000Z,2013-02-02T00:00:00.000Z,6239
2013-02-02T00:00:00.000Z,2013-02-03T00:00:00.000Z,5542
2013-02-03T00:00:00.000Z,2013-02-04T00:00:00.000Z,6123
2013-02-04T00:00:00.000Z,2013-02-05T00:00:00.000Z,6790
2013-02-05T00:00:00.000Z,2013-02-06T00:00:00.000Z,7728
2013-02-06T00:00:00.000Z,2013-02-07T00:00:00.000Z,7784
2013-02-07T00:00:00.000Z,2013-02-08T00:00:00.000Z,6961
2013-02-08T00:00:00.000Z,2013-02-09T00:00:00.000Z,7557
2013-02-09T00:00:00.000Z,2013-02-10T00:00:00.000Z,6615
2013-02-10T00:00:00.000Z,2013-02-11T00:00:00.000Z,6155
2013-02-11T00:00:00.000Z,2013-02-12T00:00:00.000Z,6528
2013-02-12T00:00:00.000Z,2013-02-13T00:00:00.000Z,6527
2012-12-13T00:00:00.000Z,2012-12-14T00:00:00.000Z,6230
2012-12-14T00:00:00.000Z,2012-12-15T00:00:00.000Z,5104
2012-12-15T00:00:00.000Z,2012-12-16T00:00:00.000Z,4843
2012-12-16T00:00:00.000Z,2012-12-17T00:00:00.000Z,5769
2012-12-17T00:00:00.000Z,2012-12-18T00:00:00.000Z,5420
2012-12-18T00:00:00.000Z,2012-12-19T00:00:00.000Z,6051
2012-12-19T00:00:00.000Z,2012-12-20T00:00:00.000Z,5405
2012-12-20T00:00:00.000Z,2012-12-21T00:00:00.000Z,5602
2012-12-21T00:00:00.000Z,2012-12-22T00:00:00.000Z,5952
2012-12-22T00:00:00.000Z,2012-12-23T00:00:00.000Z,5119
2012-12-23T00:00:00.000Z,2012-12-24T00:00:00.000Z,5073
2012-12-24T00:00:00.000Z,2012-12-25T00:00:00.000Z,8009
2012-12-25T00:00:00.000Z,2012-12-26T00:00:00.000Z,4746
2012-12-26T00:00:00.000Z,2012-12-27T00:00:00.000Z,5524
2012-12-27T00:00:00.000Z,2012-12-28T00:00:00.000Z,6383
2012-12-28T00:00:00.000Z,2012-12-29T00:00:00.000Z,6454
2012-12-29T00:00:00.000Z,2012-12-30T00:00:00.000Z,7694
2012-12-30T00:00:00.000Z,2012-12-31T00:00:00.000Z,7775
2012-12-31T00:00:00.000Z,2013-01-01T00:00:00.000Z,6373
2013-01-01T00:00:00.000Z,2013-01-02T00:00:00.000Z,4933
2013-01-02T00:00:00.000Z,2013-01-03T00:00:00.000Z,5393
2013-01-03T00:00:00.000Z,2013-01-04T00:00:00.000Z,6791
2013-01-04T00:00:00.000Z,2013-01-05T00:00:00.000Z,6144
2013-01-05T00:00:00.000Z,2013-01-06T00:00:00.000Z,5979
2013-01-06T00:00:00.000Z,2013-01-07T00:00:00.000Z,8617
2013-01-07T00:00:00.000Z,2013-01-08T00:00:00.000Z,8454
2013-01-08T00:00:00.000Z,2013-01-09T00:00:00.000Z,5254
2013-01-09T00:00:00.000Z,2013-01-10T00:00:00.000Z,5847
2013-01-10T00:00:00.000Z,2013-01-11T00:00:00.000Z,5607
2013-01-11T00:00:00.000Z,2013-01-12T00:00:00.000Z,5828
2013-01-12T00:00:00.000Z,2013-01-13T00:00:00.000Z,5346
2012-11-12T00:00:00.000Z,2012-11-13T00:00:00.000Z,6618
2012-11-13T00:00:00.000Z,2012-11-14T00:00:00.000Z,6662
2012-11-14T00:00:00.000Z,2012-11-15T00:00:00.000Z,5999
2012-11-15T00:00:00.000Z,2012-11-16T00:00:00.000Z,5784
2012-11-16T00:00:00.000Z,2012-11-17T00:00:00.000Z,5423
2012-11-17T00:00:00.000Z,2012-11-18T00:00:00.000Z,4982
2012-11-18T00:00:00.000Z,2012-11-19T00:00:00.000Z,5155
2012-11-19T00:00:00.000Z,2012-11-20T00:00:00.000Z,5625
2012-11-20T00:00:00.000Z,2012-11-21T00:00:00.000Z,5339
2012-11-21T00:00:00.000Z,2012-11-22T00:00:00.000Z,5624
2012-11-22T00:00:00.000Z,2012-11-23T00:00:00.000Z,5115
2012-11-23T00:00:00.000Z,2012-11-24T00:00:00.000Z,4581
2012-11-24T00:00:00.000Z,2012-11-25T00:00:00.000Z,4986
2012-11-25T00:00:00.000Z,2012-11-26T00:00:00.000Z,5225
2012-11-26T00:00:00.000Z,2012-11-27T00:00:00.000Z,5487
2012-11-27T00:00:00.000Z,2012-11-28T00:00:00.000Z,6272
2012-11-28T00:00:00.000Z,2012-11-29T00:00:00.000Z,5952
2012-11-29T00:00:00.000Z,2012-11-30T00:00:00.000Z,5724
2012-11-30T00:00:00.000Z,2012-12-01T00:00:00.000Z,5248
2012-12-01T00:00:00.000Z,2012-12-02T00:00:00.000Z,4607
2012-12-02T00:00:00.000Z,2012-12-03T00:00:00.000Z,5096
2012-12-03T00:00:00.000Z,2012-12-04T00:00:00.000Z,5941
2012-12-04T00:00:00.000Z,2012-12-05T00:00:00.000Z,5401
2012-12-05T00:00:00.000Z,2012-12-06T00:00:00.000Z,5635
2012-12-06T00:00:00.000Z,2012-12-07T00:00:00.000Z,5313
2012-12-07T00:00:00.000Z,2012-12-08T00:00:00.000Z,4923
2012-12-08T00:00:00.000Z,2012-12-09T00:00:00.000Z,4968
2012-12-09T00:00:00.000Z,2012-12-10T00:00:00.000Z,5800
2012-12-10T00:00:00.000Z,2012-12-11T00:00:00.000Z,5901
2012-12-11T00:00:00.000Z,2012-12-12T00:00:00.000Z,5388
2012-12-12T00:00:00.000Z,2012-12-13T00:00:00.000Z,5812
2012-10-12T00:00:00.000Z,2012-10-13T00:00:00.000Z,7820
2012-10-13T00:00:00.000Z,2012-10-14T00:00:00.000Z,5857
2012-10-14T00:00:00.000Z,2012-10-15T00:00:00.000Z,7067
2012-10-15T00:00:00.000Z,2012-10-16T00:00:00.000Z,8799
2012-10-16T00:00:00.000Z,2012-10-17T00:00:00.000Z,7440
2012-10-17T00:00:00.000Z,2012-10-18T00:00:00.000Z,6686
2012-10-18T00:00:00.000Z,2012-10-19T00:00:00.000Z,6689
2012-10-19T00:00:00.000Z,2012-10-20T00:00:00.000Z,7602
2012-10-20T00:00:00.000Z,2012-10-21T00:00:00.000Z,6050
2012-10-21T00:00:00.000Z,2012-10-22T00:00:00.000Z,6349
2012-10-22T00:00:00.000Z,2012-10-23T00:00:00.000Z,6483
2012-10-23T00:00:00.000Z,2012-10-24T00:00:00.000Z,6347
2012-10-24T00:00:00.000Z,2012-10-25T00:00:00.000Z,6207
2012-10-25T00:00:00.000Z,2012-10-26T00:00:00.000Z,7138
2012-10-26T00:00:00.000Z,2012-10-27T00:00:00.000Z,6103
2012-10-27T00:00:00.000Z,2012-10-28T00:00:00.000Z,5553
2012-10-28T00:00:00.000Z,2012-10-29T00:00:00.000Z,6652
2012-10-29T00:00:00.000Z,2012-10-30T00:00:00.000Z,7748
2012-10-30T00:00:00.000Z,2012-10-31T00:00:00.000Z,6693
2012-10-31T00:00:00.000Z,2012-11-01T00:00:00.000Z,8946
2012-11-01T00:00:00.000Z,2012-11-02T00:00:00.000Z,9893
2012-11-02T00:00:00.000Z,2012-11-03T00:00:00.000Z,6760
2012-11-03T00:00:00.000Z,2012-11-04T00:00:00.000Z,6245
2012-11-04T00:00:00.000Z,2012-11-05T00:00:00.000Z,7407
2012-11-05T00:00:00.000Z,2012-11-06T00:00:00.000Z,6934
2012-11-06T00:00:00.000Z,2012-11-07T00:00:00.000Z,6263
2012-11-07T00:00:00.000Z,2012-11-08T00:00:00.000Z,6987
2012-11-08T00:00:00.000Z,2012-11-09T00:00:00.000Z,5876
2012-11-09T00:00:00.000Z,2012-11-10T00:00:00.000Z,6158
2012-11-10T00:00:00.000Z,2012-11-11T00:00:00.000Z,5474
2012-11-11T00:00:00.000Z,2012-11-12T00:00:00.000Z,7962
2012-09-11T00:00:00.000Z,2012-09-12T00:00:00.000Z,5769
2012-09-12T00:00:00.000Z,2012-09-13T00:00:00.000Z,5430
2012-09-13T00:00:00.000Z,2012-09-14T00:00:00.000Z,5509
2012-09-14T00:00:00.000Z,2012-09-15T00:00:00.000Z,5154
2012-09-15T00:00:00.000Z,2012-09-16T00:00:00.000Z,5279
2012-09-16T00:00:00.000Z,2012-09-17T00:00:00.000Z,6053
2012-09-17T00:00:00.000Z,2012-09-18T00:00:00.000Z,6198
2012-09-18T00:00:00.000Z,2012-09-19T00:00:00.000Z,6523
2012-09-19T00:00:00.000Z,2012-09-20T00:00:00.000Z,6455
2012-09-20T00:00:00.000Z,2012-09-21T00:00:00.000Z,5582
2012-09-21T00:00:00.000Z,2012-09-22T00:00:00.000Z,8956
2012-09-22T00:00:00.000Z,2012-09-23T00:00:00.000Z,5692
2012-09-23T00:00:00.000Z,2012-09-24T00:00:00.000Z,6626
2012-09-24T00:00:00.000Z,2012-09-25T00:00:00.000Z,6906
2012-09-25T00:00:00.000Z,2012-09-26T00:00:00.000Z,8855
2012-09-26T00:00:00.000Z,2012-09-27T00:00:00.000Z,6377
2012-09-27T00:00:00.000Z,2012-09-28T00:00:00.000Z,6775
2012-09-28T00:00:00.000Z,2012-09-29T00:00:00.000Z,5467
2012-09-29T00:00:00.000Z,2012-09-30T00:00:00.000Z,5809
2012-09-30T00:00:00.000Z,2012-10-01T00:00:00.000Z,6760
2012-10-01T00:00:00.000Z,2012-10-02T00:00:00.000Z,6542
2012-10-02T00:00:00.000Z,2012-10-03T00:00:00.000Z,6356
2012-10-03T00:00:00.000Z,2012-10-04T00:00:00.000Z,6570
2012-10-04T00:00:00.000Z,2012-10-05T00:00:00.000Z,5911
2012-10-05T00:00:00.000Z,2012-10-06T00:00:00.000Z,6189
2012-10-06T00:00:00.000Z,2012-10-07T00:00:00.000Z,5331
2012-10-07T00:00:00.000Z,2012-10-08T00:00:00.000Z,5805
2012-10-08T00:00:00.000Z,2012-10-09T00:00:00.000Z,6865
2012-10-09T00:00:00.000Z,2012-10-10T00:00:00.000Z,6835
2012-10-10T00:00:00.000Z,2012-10-11T00:00:00.000Z,12130
2012-10-11T00:00:00.000Z,2012-10-12T00:00:00.000Z,6373
2012-08-11T00:00:00.000Z,2012-08-12T00:00:00.000Z,6404
2012-08-12T00:00:00.000Z,2012-08-13T00:00:00.000Z,6030
2012-08-13T00:00:00.000Z,2012-08-14T00:00:00.000Z,6197
2012-08-14T00:00:00.000Z,2012-08-15T00:00:00.000Z,6987
2012-08-15T00:00:00.000Z,2012-08-16T00:00:00.000Z,6333
2012-08-16T00:00:00.000Z,2012-08-17T00:00:00.000Z,6185
2012-08-17T00:00:00.000Z,2012-08-18T00:00:00.000Z,5567
2012-08-18T00:00:00.000Z,2012-08-19T00:00:00.000Z,6368
2012-08-19T00:00:00.000Z,2012-08-20T00:00:00.000Z,5834
2012-08-20T00:00:00.000Z,2012-08-21T00:00:00.000Z,5608
2012-08-21T00:00:00.000Z,2012-08-22T00:00:00.000Z,6852
2012-08-22T00:00:00.000Z,2012-08-23T00:00:00.000Z,6201
2012-08-23T00:00:00.000Z,2012-08-24T00:00:00.000Z,5711
2012-08-24T00:00:00.000Z,2012-08-25T00:00:00.000Z,5755
2012-08-25T00:00:00.000Z,2012-08-26T00:00:00.000Z,5765
2012-08-26T00:00:00.000Z,2012-08-27T00:00:00.000Z,6642
2012-08-27T00:00:00.000Z,2012-08-28T00:00:00.000Z,6231
2012-08-28T00:00:00.000Z,2012-08-29T00:00:00.000Z,5988
2012-08-29T00:00:00.000Z,2012-08-30T00:00:00.000Z,6582
2012-08-30T00:00:00.000Z,2012-08-31T00:00:00.000Z,6311
2012-08-31T00:00:00.000Z,2012-09-01T00:00:00.000Z,6215
2012-09-01T00:00:00.000Z,2012-09-02T00:00:00.000Z,4856
2012-09-02T00:00:00.000Z,2012-09-03T00:00:00.000Z,6725
2012-09-03T00:00:00.000Z,2012-09-04T00:00:00.000Z,6119
2012-09-04T00:00:00.000Z,2012-09-05T00:00:00.000Z,5856
2012-09-05T00:00:00.000Z,2012-09-06T00:00:00.000Z,6372
2012-09-06T00:00:00.000Z,2012-09-07T00:00:00.000Z,5365
2012-09-07T00:00:00.000Z,2012-09-08T00:00:00.000Z,5453
2012-09-08T00:00:00.000Z,2012-09-09T00:00:00.000Z,5537
2012-09-09T00:00:00.000Z,2012-09-10T00:00:00.000Z,5732
2012-09-10T00:00:00.000Z,2012-09-11T00:00:00.000Z,5528
2012-07-11T00:00:00.000Z,2012-07-12T00:00:00.000Z,8754
2012-07-12T00:00:00.000Z,2012-07-13T00:00:00.000Z,8674
2012-07-13T00:00:00.000Z,2012-07-14T00:00:00.000Z,7881
2012-07-14T00:00:00.000Z,2012-07-15T00:00:00.000Z,6526
2012-07-15T00:00:00.000Z,2012-07-16T00:00:00.000Z,6404
2012-07-16T00:00:00.000Z,2012-07-17T00:00:00.000Z,7526
2012-07-17T00:00:00.000Z,2012-07-18T00:00:00.000Z,9895
2012-07-18T00:00:00.000Z,2012-07-19T00:00:00.000Z,7572
2012-07-19T00:00:00.000Z,2012-07-20T00:00:00.000Z,7799
2012-07-20T00:00:00.000Z,2012-07-21T00:00:00.000Z,8280
2012-07-21T00:00:00.000Z,2012-07-22T00:00:00.000Z,6423
2012-07-22T00:00:00.000Z,2012-07-23T00:00:00.000Z,6314
2012-07-23T00:00:00.000Z,2012-07-24T00:00:00.000Z,7120
2012-07-24T00:00:00.000Z,2012-07-25T00:00:00.000Z,7832
2012-07-25T00:00:00.000Z,2012-07-26T00:00:00.000Z,8353
2012-07-26T00:00:00.000Z,2012-07-27T00:00:00.000Z,6888
2012-07-27T00:00:00.000Z,2012-07-28T00:00:00.000Z,6930
2012-07-28T00:00:00.000Z,2012-07-29T00:00:00.000Z,5974
2012-07-29T00:00:00.000Z,2012-07-30T00:00:00.000Z,6063
2012-07-30T00:00:00.000Z,2012-07-31T00:00:00.000Z,6583
2012-07-31T00:00:00.000Z,2012-08-01T00:00:00.000Z,8113
2012-08-01T00:00:00.000Z,2012-08-02T00:00:00.000Z,8600
2012-08-02T00:00:00.000Z,2012-08-03T00:00:00.000Z,7350
2012-08-03T00:00:00.000Z,2012-08-04T00:00:00.000Z,6810
2012-08-04T00:00:00.000Z,2012-08-05T00:00:00.000Z,5975
2012-08-05T00:00:00.000Z,2012-08-06T00:00:00.000Z,6067
2012-08-06T00:00:00.000Z,2012-08-07T00:00:00.000Z,7063
2012-08-07T00:00:00.000Z,2012-08-08T00:00:00.000Z,7920
2012-08-08T00:00:00.000Z,2012-08-09T00:00:00.000Z,7753
2012-08-09T00:00:00.000Z,2012-08-10T00:00:00.000Z,8076
2012-08-10T00:00:00.000Z,2012-08-11T00:00:00.000Z,6355
2012-06-10T00:00:00.000Z,2012-06-11T00:00:00.000Z,6157
2012-06-11T00:00:00.000Z,2012-06-12T00:00:00.000Z,7835
2012-06-12T00:00:00.000Z,2012-06-13T00:00:00.000Z,7447
2012-06-13T00:00:00.000Z,2012-06-14T00:00:00.000Z,7073
2012-06-14T00:00:00.000Z,2012-06-15T00:00:00.000Z,8302
2012-06-15T00:00:00.000Z,2012-06-16T00:00:00.000Z,6546
2012-06-16T00:00:00.000Z,2012-06-17T00:00:00.000Z,5768
2012-06-17T00:00:00.000Z,2012-06-18T00:00:00.000Z,5584
2012-06-18T00:00:00.000Z,2012-06-19T00:00:00.000Z,10666
2012-06-19T00:00:00.000Z,2012-06-20T00:00:00.000Z,6958
2012-06-20T00:00:00.000Z,2012-06-21T00:00:00.000Z,6224
2012-06-21T00:00:00.000Z,2012-06-22T00:00:00.000Z,5484
2012-06-22T00:00:00.000Z,2012-06-23T00:00:00.000Z,7038
2012-06-23T00:00:00.000Z,2012-06-24T00:00:00.000Z,5997
2012-06-24T00:00:00.000Z,2012-06-25T00:00:00.000Z,5822
2012-06-25T00:00:00.000Z,2012-06-26T00:00:00.000Z,6356
2012-06-26T00:00:00.000Z,2012-06-27T00:00:00.000Z,6495
2012-06-27T00:00:00.000Z,2012-06-28T00:00:00.000Z,6826
2012-06-28T00:00:00.000Z,2012-06-29T00:00:00.000Z,7982
2012-06-29T00:00:00.000Z,2012-06-30T00:00:00.000Z,6496
2012-06-30T00:00:00.000Z,2012-07-01T00:00:00.000Z,5552
2012-07-01T00:00:00.000Z,2012-07-02T00:00:00.000Z,7758
2012-07-02T00:00:00.000Z,2012-07-03T00:00:00.000Z,6868
2012-07-03T00:00:00.000Z,2012-07-04T00:00:00.000Z,8604
2012-07-04T00:00:00.000Z,2012-07-05T00:00:00.000Z,7042
2012-07-05T00:00:00.000Z,2012-07-06T00:00:00.000Z,6530
2012-07-06T00:00:00.000Z,2012-07-07T00:00:00.000Z,8154
2012-07-07T00:00:00.000Z,2012-07-08T00:00:00.000Z,6803
2012-07-08T00:00:00.000Z,2012-07-09T00:00:00.000Z,7264
2012-07-09T00:00:00.000Z,2012-07-10T00:00:00.000Z,8189
2012-07-10T00:00:00.000Z,2012-07-11T00:00:00.000Z,6624
2012-05-10T00:00:00.000Z,2012-05-11T00:00:00.000Z,5480
2012-05-11T00:00:00.000Z,2012-05-12T00:00:00.000Z,5518
2012-05-12T00:00:00.000Z,2012-05-13T00:00:00.000Z,4923
2012-05-13T00:00:00.000Z,2012-05-14T00:00:00.000Z,5101
2012-05-14T00:00:00.000Z,2012-05-15T00:00:00.000Z,5404
2012-05-15T00:00:00.000Z,2012-05-16T00:00:00.000Z,5649
2012-05-16T00:00:00.000Z,2012-05-17T00:00:00.000Z,6208
2012-05-17T00:00:00.000Z,2012-05-18T00:00:00.000Z,5958
2012-05-18T00:00:00.000Z,2012-05-19T00:00:00.000Z,5859
2012-05-19T00:00:00.000Z,2012-05-20T00:00:00.000Z,4590
2012-05-20T00:00:00.000Z,2012-05-21T00:00:00.000Z,4819
2012-05-21T00:00:00.000Z,2012-05-22T00:00:00.000Z,5793
2012-05-22T00:00:00.000Z,2012-05-23T00:00:00.000Z,6001
2012-05-23T00:00:00.000Z,2012-05-24T00:00:00.000Z,5394
2012-05-24T00:00:00.000Z,2012-05-25T00:00:00.000Z,5263
2012-05-25T00:00:00.000Z,2012-05-26T00:00:00.000Z,5068
2012-05-26T00:00:00.000Z,2012-05-27T00:00:00.000Z,4375
2012-05-27T00:00:00.000Z,2012-05-28T00:00:00.000Z,5259
2012-05-28T00:00:00.000Z,2012-05-29T00:00:00.000Z,5608
2012-05-29T00:00:00.000Z,2012-05-30T00:00:00.000Z,6355
2012-05-30T00:00:00.000Z,2012-05-31T00:00:00.000Z,5676
2012-05-31T00:00:00.000Z,2012-06-01T00:00:00.000Z,5494
2012-06-01T00:00:00.000Z,2012-06-02T00:00:00.000Z,5595
2012-06-02T00:00:00.000Z,2012-06-03T00:00:00.000Z,5386
2012-06-03T00:00:00.000Z,2012-06-04T00:00:00.000Z,6118
2012-06-04T00:00:00.000Z,2012-06-05T00:00:00.000Z,6642
2012-06-05T00:00:00.000Z,2012-06-06T00:00:00.000Z,7395
2012-06-06T00:00:00.000Z,2012-06-07T00:00:00.000Z,6041
2012-06-07T00:00:00.000Z,2012-06-08T00:00:00.000Z,7030
2012-06-08T00:00:00.000Z,2012-06-09T00:00:00.000Z,6748
2012-06-09T00:00:00.000Z,2012-06-10T00:00:00.000Z,5434
2012-04-09T00:00:00.000Z,2012-04-10T00:00:00.000Z,8290
2012-04-10T00:00:00.000Z,2012-04-11T00:00:00.000Z,8788
2012-04-11T00:00:00.000Z,2012-04-12T00:00:00.000Z,9876
2012-04-12T00:00:00.000Z,2012-04-13T00:00:00.000Z,8760
2012-04-13T00:00:00.000Z,2012-04-14T00:00:00.000Z,7594
2012-04-14T00:00:00.000Z,2012-04-15T00:00:00.000Z,7530
2012-04-15T00:00:00.000Z,2012-04-16T00:00:00.000Z,6487
2012-04-16T00:00:00.000Z,2012-04-17T00:00:00.000Z,6903
2012-04-17T00:00:00.000Z,2012-04-18T00:00:00.000Z,6822
2012-04-18T00:00:00.000Z,2012-04-19T00:00:00.000Z,6142
2012-04-19T00:00:00.000Z,2012-04-20T00:00:00.000Z,6138
2012-04-20T00:00:00.000Z,2012-04-21T00:00:00.000Z,6873
