start,end,day_count
2018-06-30T00:00:00.000Z,2018-07-01T00:00:00.000Z,1021
2018-07-01T00:00:00.000Z,2018-07-02T00:00:00.000Z,964
2018-07-02T00:00:00.000Z,2018-07-03T00:00:00.000Z,1684
2018-07-03T00:00:00.000Z,2018-07-04T00:00:00.000Z,4551
2018-07-04T00:00:00.000Z,2018-07-05T00:00:00.000Z,2119
2018-07-05T00:00:00.000Z,2018-07-06T00:00:00.000Z,1610
2018-07-06T00:00:00.000Z,2018-07-07T00:00:00.000Z,1869
2018-07-07T00:00:00.000Z,2018-07-08T00:00:00.000Z,3551
2018-07-08T00:00:00.000Z,2018-07-09T00:00:00.000Z,1886
2018-07-09T00:00:00.000Z,2018-07-10T00:00:00.000Z,1802
2018-07-10T00:00:00.000Z,2018-07-11T00:00:00.000Z,2497
2018-07-11T00:00:00.000Z,2018-07-12T00:00:00.000Z,3508
2018-07-12T00:00:00.000Z,2018-07-13T00:00:00.000Z,2459
2018-07-13T00:00:00.000Z,2018-07-14T00:00:00.000Z,1544
2018-07-14T00:00:00.000Z,2018-07-15T00:00:00.000Z,1950
2018-07-15T00:00:00.000Z,2018-07-16T00:00:00.000Z,3791
2018-07-16T00:00:00.000Z,2018-07-17T00:00:00.000Z,2023
2018-07-17T00:00:00.000Z,2018-07-18T00:00:00.000Z,1859
2018-07-18T00:00:00.000Z,2018-07-19T00:00:00.000Z,2406
2018-07-19T00:00:00.000Z,2018-07-20T00:00:00.000Z,8529
2018-07-20T00:00:00.000Z,2018-07-21T00:00:00.000Z,9068
2018-05-20T00:00:00.000Z,2018-05-21T00:00:00.000Z,1403
2018-05-21T00:00:00.000Z,2018-05-22T00:00:00.000Z,1599
2018-05-22T00:00:00.000Z,2018-05-23T00:00:00.000Z,2671
2018-05-23T00:00:00.000Z,2018-05-24T00:00:00.000Z,3135
2018-05-24T00:00:00.000Z,2018-05-25T00:00:00.000Z,6203
2018-05-25T00:00:00.000Z,2018-05-26T00:00:00.000Z,2920
2018-05-26T00:00:00.000Z,2018-05-27T00:00:00.000Z,4589
2018-05-27T00:00:00.000Z,2018-05-28T00:00:00.000Z,3573
2018-05-28T00:00:00.000Z,2018-05-29T00:00:00.000Z,2188
2018-05-29T00:00:00.000Z,2018-05-30T00:00:00.000Z,1321
2018-05-30T00:00:00.000Z,2018-05-31T00:00:00.000Z,1156
2018-05-31T00:00:00.000Z,2018-06-01T00:00:00.000Z,1877
2018-06-01T00:00:00.000Z,2018-06-02T00:00:00.000Z,2015
2018-06-02T00:00:00.000Z,2018-06-03T00:00:00.000Z,1679
2018-06-03T00:00:00.000Z,2018-06-04T00:00:00.000Z,1535
2018-06-04T00:00:00.000Z,2018-06-05T00:00:00.000Z,1962
2018-06-05T00:00:00.000Z,2018-06-06T00:00:00.000Z,1734
2018-06-06T00:00:00.000Z,2018-06-07T00:00:00.000Z,1523
2018-06-07T00:00:00.000Z,2018-06-08T00:00:00.000Z,3074
2018-06-08T00:00:00.000Z,2018-06-09T00:00:00.000Z,5780
2018-06-09T00:00:00.000Z,2018-06-10T00:00:00.000Z,2349
2018-06-10T00:00:00.000Z,2018-06-11T00:00:00.000Z,1028
2018-06-11T00:00:00.000Z,2018-06-12T00:00:00.000Z,1244
2018-06-12T00:00:00.000Z,2018-06-13T00:00:00.000Z,1560
2018-06-13T00:00:00.000Z,2018-06-14T00:00:00.000Z,1545
2018-06-14T00:00:00.000Z,2018-06-15T00:00:00.000Z,3793
2018-06-15T00:00:00.000Z,2018-06-16T00:00:00.000Z,1742
2018-06-16T00:00:00.000Z,2018-06-17T00:00:00.000Z,1537
2018-06-17T00:00:00.000Z,2018-06-18T00:00:00.000Z,1073
2018-06-18T00:00:00.000Z,2018-06-19T00:00:00.000Z,3026
2018-06-19T00:00:00.000Z,2018-06-20T00:00:00.000Z,1477
2018-04-19T00:00:00.000Z,2018-04-20T00:00:00.000Z,2665
2018-04-20T00:00:00.000Z,2018-04-21T00:00:00.000Z,3231
2018-04-21T00:00:00.000Z,2018-04-22T00:00:00.000Z,15752
2018-04-22T00:00:00.000Z,2018-04-23T00:00:00.000Z,2774
2018-04-23T00:00:00.000Z,2018-04-24T00:00:00.000Z,1724
2018-04-24T00:00:00.000Z,2018-04-25T00:00:00.000Z,4764
2018-04-25T00:00:00.000Z,2018-04-26T00:00:00.000Z,2807
2018-04-26T00:00:00.000Z,2018-04-27T00:00:00.000Z,1544
2018-04-27T00:00:00.000Z,2018-04-28T00:00:00.000Z,1685
2018-04-28T00:00:00.000Z,2018-04-29T00:00:00.000Z,2285
2018-04-29T00:00:00.000Z,2018-04-30T00:00:00.000Z,3003
2018-04-30T00:00:00.000Z,2018-05-01T00:00:00.000Z,9391
2018-05-01T00:00:00.000Z,2018-05-02T00:00:00.000Z,4049
2018-05-02T00:00:00.000Z,2018-05-03T00:00:00.000Z,1943
2018-05-03T00:00:00.000Z,2018-05-04T00:00:00.000Z,2081
2018-05-04T00:00:00.000Z,2018-05-05T00:00:00.000Z,2483
2018-05-05T00:00:00.000Z,2018-05-06T00:00:00.000Z,6630
2018-05-06T00:00:00.000Z,2018-05-07T00:00:00.000Z,1615
2018-05-07T00:00:00.000Z,2018-05-08T00:00:00.000Z,1546
2018-05-08T00:00:00.000Z,2018-05-09T00:00:00.000Z,2955
2018-05-09T00:00:00.000Z,2018-05-10T00:00:00.000Z,19000
2018-05-10T00:00:00.000Z,2018-05-11T00:00:00.000Z,9336
2018-05-11T00:00:00.000Z,2018-05-12T00:00:00.000Z,3049
2018-05-12T00:00:00.000Z,2018-05-13T00:00:00.000Z,4018
2018-05-13T00:00:00.000Z,2018-05-14T00:00:00.000Z,26793
2018-05-14T00:00:00.000Z,2018-05-15T00:00:00.000Z,7742
2018-05-15T00:00:00.000Z,2018-05-16T00:00:00.000Z,4760
2018-05-16T00:00:00.000Z,2018-05-17T00:00:00.000Z,3331
2018-05-17T00:00:00.000Z,2018-05-18T00:00:00.000Z,2940
2018-05-18T00:00:00.000Z,2018-05-19T00:00:00.000Z,2012
2018-05-19T00:00:00.000Z,2018-05-20T00:00:00.000Z,2712
2018-03-19T00:00:00.000Z,2018-03-20T00:00:00.000Z,1908
2018-03-20T00:00:00.000Z,2018-03-21T00:00:00.000Z,1801
2018-03-21T00:00:00.000Z,2018-03-22T00:00:00.000Z,1716
2018-03-22T00:00:00.000Z,2018-03-23T00:00:00.000Z,1413
2018-03-23T00:00:00.000Z,2018-03-24T00:00:00.000Z,1498
2018-03-24T00:00:00.000Z,2018-03-25T00:00:00.000Z,1581
2018-03-25T00:00:00.000Z,2018-03-26T00:00:00.000Z,1877
2018-03-26T00:00:00.000Z,2018-03-27T00:00:00.000Z,1443
2018-03-27T00:00:00.000Z,2018-03-28T00:00:00.000Z,1694
2018-03-28T00:00:00.000Z,2018-03-29T00:00:00.000Z,1860
2018-03-29T00:00:00.000Z,2018-03-30T00:00:00.000Z,2184
2018-03-30T00:00:00.000Z,2018-03-31T00:00:00.000Z,2885
2018-03-31T00:00:00.000Z,2018-04-01T00:00:00.000Z,2346
2018-04-01T00:00:00.000Z,2018-04-02T00:00:00.000Z,40615
2018-04-02T00:00:00.000Z,2018-04-03T00:00:00.000Z,11927
2018-04-03T00:00:00.000Z,2018-04-04T00:00:00.000Z,4461
2018-04-04T00:00:00.000Z,2018-04-05T00:00:00.000Z,2477
2018-04-05T00:00:00.000Z,2018-04-06T00:00:00.000Z,2415
2018-04-06T00:00:00.000Z,2018-04-07T00:00:00.000Z,2491
2018-04-07T00:00:00.000Z,2018-04-08T00:00:00.000Z,12115
2018-04-08T00:00:00.000Z,2018-04-09T00:00:00.000Z,4291
2018-04-09T00:00:00.000Z,2018-04-10T00:00:00.000Z,2453
2018-04-10T00:00:00.000Z,2018-04-11T00:00:00.000Z,3656
2018-04-11T00:00:00.000Z,2018-04-12T00:00:00.000Z,3498
2018-04-12T00:00:00.000Z,2018-04-13T00:00:00.000Z,2466
2018-04-13T00:00:00.000Z,2018-04-14T00:00:00.000Z,2982
2018-04-14T00:00:00.000Z,2018-04-15T00:00:00.000Z,11186
2018-04-15T00:00:00.000Z,2018-04-16T00:00:00.000Z,2559
2018-04-16T00:00:00.000Z,2018-04-17T00:00:00.000Z,2042
2018-04-17T00:00:00.000Z,2018-04-18T00:00:00.000Z,7842
2018-04-18T00:00:00.000Z,2018-04-19T00:00:00.000Z,3844
2018-02-16T00:00:00.000Z,2018-02-17T00:00:00.000Z,2151
2018-02-17T00:00:00.000Z,2018-02-18T00:00:00.000Z,3043
2018-02-18T00:00:00.000Z,2018-02-19T00:00:00.000Z,12002
2018-02-19T00:00:00.000Z,2018-02-20T00:00:00.000Z,2829
2018-02-20T00:00:00.000Z,2018-02-21T00:00:00.000Z,2874
2018-02-21T00:00:00.000Z,2018-02-22T00:00:00.000Z,3609
2018-02-22T00:00:00.000Z,2018-02-23T00:00:00.000Z,2857
2018-02-23T00:00:00.000Z,2018-02-24T00:00:00.000Z,3808
2018-02-24T00:00:00.000Z,2018-02-25T00:00:00.000Z,3247
2018-02-25T00:00:00.000Z,2018-02-26T00:00:00.000Z,15829
2018-02-26T00:00:00.000Z,2018-02-27T00:00:00.000Z,2966
2018-02-27T00:00:00.000Z,2018-02-28T00:00:00.000Z,2391
2018-02-28T00:00:00.000Z,2018-03-01T00:00:00.000Z,13191
2018-03-01T00:00:00.000Z,2018-03-02T00:00:00.000Z,5846
2018-03-02T00:00:00.000Z,2018-03-03T00:00:00.000Z,6928
2018-03-03T00:00:00.000Z,2018-03-04T00:00:00.000Z,12789
2018-03-04T00:00:00.000Z,2018-03-05T00:00:00.000Z,6665
2018-03-05T00:00:00.000Z,2018-03-06T00:00:00.000Z,4351
2018-03-06T00:00:00.000Z,2018-03-07T00:00:00.000Z,5611
2018-03-07T00:00:00.000Z,2018-03-08T00:00:00.000Z,26503
2018-03-08T00:00:00.000Z,2018-03-09T00:00:00.000Z,6055
2018-03-09T00:00:00.000Z,2018-03-10T00:00:00.000Z,7150
2018-03-10T00:00:00.000Z,2018-03-11T00:00:00.000Z,4455
2018-03-11T00:00:00.000Z,2018-03-12T00:00:00.000Z,16134
2018-03-12T00:00:00.000Z,2018-03-13T00:00:00.000Z,4629
2018-03-13T00:00:00.000Z,2018-03-14T00:00:00.000Z,3122
2018-03-14T00:00:00.000Z,2018-03-15T00:00:00.000Z,2626
2018-03-15T00:00:00.000Z,2018-03-16T00:00:00.000Z,2535
2018-03-16T00:00:00.000Z,2018-03-17T00:00:00.000Z,2651
2018-03-17T00:00:00.000Z,2018-03-18T00:00:00.000Z,12699
2018-03-18T00:00:00.000Z,2018-03-19T00:00:00.000Z,4819
2018-01-16T00:00:00.000Z,2018-01-17T00:00:00.000Z,2868
2018-01-17T00:00:00.000Z,2018-01-18T00:00:00.000Z,5342
2018-01-18T00:00:00.000Z,2018-01-19T00:00:00.000Z,2301
2018-01-19T00:00:00.000Z,2018-01-20T00:00:00.000Z,2392
2018-01-20T00:00:00.000Z,2018-01-21T00:00:00.000Z,2457
2018-01-21T00:00:00.000Z,2018-01-22T00:00:00.000Z,8203
2018-01-22T00:00:00.000Z,2018-01-23T00:00:00.000Z,2001
2018-01-23T00:00:00.000Z,2018-01-24T00:00:00.000Z,2307
2018-01-24T00:00:00.000Z,2018-01-25T00:00:00.000Z,1597
2018-01-25T00:00:00.000Z,2018-01-26T00:00:00.000Z,3257
2018-01-26T00:00:00.000Z,2018-01-27T00:00:00.000Z,3382
2018-01-27T00:00:00.000Z,2018-01-28T00:00:00.000Z,7808
2018-01-28T00:00:00.000Z,2018-01-29T00:00:00.000Z,2695
2018-01-29T00:00:00.000Z,2018-01-30T00:00:00.000Z,3340
2018-01-30T00:00:00.000Z,2018-01-31T00:00:00.000Z,4437
2018-01-31T00:00:00.000Z,2018-02-01T00:00:00.000Z,26003
2018-02-01T00:00:00.000Z,2018-02-02T00:00:00.000Z,9734
2018-02-02T00:00:00.000Z,2018-02-03T00:00:00.000Z,5233
2018-02-03T00:00:00.000Z,2018-02-04T00:00:00.000Z,3385
2018-02-04T00:00:00.000Z,2018-02-05T00:00:00.000Z,26099
2018-02-05T00:00:00.000Z,2018-02-06T00:00:00.000Z,11123
2018-02-06T00:00:00.000Z,2018-02-07T00:00:00.000Z,4602
2018-02-07T00:00:00.000Z,2018-02-08T00:00:00.000Z,10607
2018-02-08T00:00:00.000Z,2018-02-09T00:00:00.000Z,6083
2018-02-09T00:00:00.000Z,2018-02-10T00:00:00.000Z,5027
2018-02-10T00:00:00.000Z,2018-02-11T00:00:00.000Z,42963
2018-02-11T00:00:00.000Z,2018-02-12T00:00:00.000Z,8867
2018-02-12T00:00:00.000Z,2018-02-13T00:00:00.000Z,5097
2018-02-13T00:00:00.000Z,2018-02-14T00:00:00.000Z,34550
2018-02-14T00:00:00.000Z,2018-02-15T00:00:00.000Z,14194
2018-02-15T00:00:00.000Z,2018-02-16T00:00:00.000Z,3157
2017-12-16T00:00:00.000Z,2017-12-17T00:00:00.000Z,11597
2017-12-17T00:00:00.000Z,2017-12-18T00:00:00.000Z,1514
2017-12-18T00:00:00.000Z,2017-12-19T00:00:00.000Z,1007
2017-12-19T00:00:00.000Z,2017-12-20T00:00:00.000Z,963
2017-12-20T00:00:00.000Z,2017-12-21T00:00:00.000Z,1041
2017-12-21T00:00:00.000Z,2017-12-22T00:00:00.000Z,2015
2017-12-22T00:00:00.000Z,2017-12-23T00:00:00.000Z,2048
2017-12-23T00:00:00.000Z,2017-12-24T00:00:00.000Z,12705
2017-12-24T00:00:00.000Z,2017-12-25T00:00:00.000Z,4768
2017-12-25T00:00:00.000Z,2017-12-26T00:00:00.000Z,2650
2017-12-26T00:00:00.000Z,2017-12-27T00:00:00.000Z,30632
2017-12-27T00:00:00.000Z,2017-12-28T00:00:00.000Z,7768
2017-12-28T00:00:00.000Z,2017-12-29T00:00:00.000Z,2787
2017-12-29T00:00:00.000Z,2017-12-30T00:00:00.000Z,3646
2017-12-30T00:00:00.000Z,2017-12-31T00:00:00.000Z,3194
2017-12-31T00:00:00.000Z,2018-01-01T00:00:00.000Z,3000
2018-01-01T00:00:00.000Z,2018-01-02T00:00:00.000Z,3981
2018-01-02T00:00:00.000Z,2018-01-03T00:00:00.000Z,10410
2018-01-03T00:00:00.000Z,2018-01-04T00:00:00.000Z,5426
2018-01-04T00:00:00.000Z,2018-01-05T00:00:00.000Z,9997
2018-01-05T00:00:00.000Z,2018-01-06T00:00:00.000Z,2755
2018-01-06T00:00:00.000Z,2018-01-07T00:00:00.000Z,2333
2018-01-07T00:00:00.000Z,2018-01-08T00:00:00.000Z,8739
2018-01-08T00:00:00.000Z,2018-01-09T00:00:00.000Z,3345
2018-01-09T00:00:00.000Z,2018-01-10T00:00:00.000Z,1675
2018-01-10T00:00:00.000Z,2018-01-11T00:00:00.000Z,1760
2018-01-11T00:00:00.000Z,2018-01-12T00:00:00.000Z,2416
2018-01-12T00:00:00.000Z,2018-01-13T00:00:00.000Z,3523
2018-01-13T00:00:00.000Z,2018-01-14T00:00:00.000Z,14425
2018-01-14T00:00:00.000Z,2018-01-15T00:00:00.000Z,5320
2018-01-15T00:00:00.000Z,2018-01-16T00:00:00.000Z,3068
2017-11-15T00:00:00.000Z,2017-11-16T00:00:00.000Z,2311
2017-11-16T00:00:00.000Z,2017-11-17T00:00:00.000Z,3285
2017-11-17T00:00:00.000Z,2017-11-18T00:00:00.000Z,4025
2017-11-18T00:00:00.000Z,2017-11-19T00:00:00.000Z,16040
2017-11-19T00:00:00.000Z,2017-11-20T00:00:00.000Z,2457
2017-11-20T00:00:00.000Z,2017-11-21T00:00:00.000Z,1960
2017-11-21T00:00:00.000Z,2017-11-22T00:00:00.000Z,15825
2017-11-22T00:00:00.000Z,2017-11-23T00:00:00.000Z,7979
2017-11-23T00:00:00.000Z,2017-11-24T00:00:00.000Z,2370
2017-11-24T00:00:00.000Z,2017-11-25T00:00:00.000Z,1951
2017-11-25T00:00:00.000Z,2017-11-26T00:00:00.000Z,7413
2017-11-26T00:00:00.000Z,2017-11-27T00:00:00.000Z,1781
2017-11-27T00:00:00.000Z,2017-11-28T00:00:00.000Z,1808
2017-11-28T00:00:00.000Z,2017-11-29T00:00:00.000Z,10217
2017-11-29T00:00:00.000Z,2017-11-30T00:00:00.000Z,2915
2017-11-30T00:00:00.000Z,2017-12-01T00:00:00.000Z,1513
2017-12-01T00:00:00.000Z,2017-12-02T00:00:00.000Z,1934
2017-12-02T00:00:00.000Z,2017-12-03T00:00:00.000Z,6523
2017-12-03T00:00:00.000Z,2017-12-04T00:00:00.000Z,1974
2017-12-04T00:00:00.000Z,2017-12-05T00:00:00.000Z,2293
2017-12-05T00:00:00.000Z,2017-12-06T00:00:00.000Z,2293
2017-12-06T00:00:00.000Z,2017-12-07T00:00:00.000Z,9505
2017-12-07T00:00:00.000Z,2017-12-08T00:00:00.000Z,3869
2017-12-08T00:00:00.000Z,2017-12-09T00:00:00.000Z,1799
2017-12-09T00:00:00.000Z,2017-12-10T00:00:00.000Z,11916
2017-12-10T00:00:00.000Z,2017-12-11T00:00:00.000Z,3914
2017-12-11T00:00:00.000Z,2017-12-12T00:00:00.000Z,7803
2017-12-12T00:00:00.000Z,2017-12-13T00:00:00.000Z,2901
2017-12-13T00:00:00.000Z,2017-12-14T00:00:00.000Z,7813
2017-12-14T00:00:00.000Z,2017-12-15T00:00:00.000Z,3253
2017-12-15T00:00:00.000Z,2017-12-16T00:00:00.000Z,3661
2017-10-15T00:00:00.000Z,2017-10-16T00:00:00.000Z,3430
2017-10-16T00:00:00.000Z,2017-10-17T00:00:00.000Z,4447
2017-10-17T00:00:00.000Z,2017-10-18T00:00:00.000Z,36503
2017-10-18T00:00:00.000Z,2017-10-19T00:00:00.000Z,12303
2017-10-19T00:00:00.000Z,2017-10-20T00:00:00.000Z,4195
2017-10-20T00:00:00.000Z,2017-10-21T00:00:00.000Z,3308
2017-10-21T00:00:00.000Z,2017-10-22T00:00:00.000Z,2740
2017-10-22T00:00:00.000Z,2017-10-23T00:00:00.000Z,30964
2017-10-23T00:00:00.000Z,2017-10-24T00:00:00.000Z,7051
2017-10-24T00:00:00.000Z,2017-10-25T00:00:00.000Z,3032
2017-10-25T00:00:00.000Z,2017-10-26T00:00:00.000Z,9201
2017-10-26T00:00:00.000Z,2017-10-27T00:00:00.000Z,2675
2017-10-27T00:00:00.000Z,2017-10-28T00:00:00.000Z,3879
2017-10-28T00:00:00.000Z,2017-10-29T00:00:00.000Z,11815
2017-10-29T00:00:00.000Z,2017-10-30T00:00:00.000Z,1460
2017-10-30T00:00:00.000Z,2017-10-31T00:00:00.000Z,1276
2017-10-31T00:00:00.000Z,2017-11-01T00:00:00.000Z,3411
2017-11-01T00:00:00.000Z,2017-11-02T00:00:00.000Z,46284
2017-11-02T00:00:00.000Z,2017-11-03T00:00:00.000Z,23851
2017-11-03T00:00:00.000Z,2017-11-04T00:00:00.000Z,3500
2017-11-04T00:00:00.000Z,2017-11-05T00:00:00.000Z,3130
2017-11-05T00:00:00.000Z,2017-11-06T00:00:00.000Z,14249
2017-11-06T00:00:00.000Z,2017-11-07T00:00:00.000Z,2958
2017-11-07T00:00:00.000Z,2017-11-08T00:00:00.000Z,1724
2017-11-08T00:00:00.000Z,2017-11-09T00:00:00.000Z,3407
2017-11-09T00:00:00.000Z,2017-11-10T00:00:00.000Z,2603
2017-11-10T00:00:00.000Z,2017-11-11T00:00:00.000Z,2064
2017-11-11T00:00:00.000Z,2017-11-12T00:00:00.000Z,1599
2017-11-12T00:00:00.000Z,2017-11-13T00:00:00.000Z,1622
2017-11-13T00:00:00.000Z,2017-11-14T00:00:00.000Z,1930
2017-11-14T00:00:00.000Z,2017-11-15T00:00:00.000Z,1829
2017-09-14T00:00:00.000Z,2017-09-15T00:00:00.000Z,8890
2017-09-15T00:00:00.000Z,2017-09-16T00:00:00.000Z,3828
2017-09-16T00:00:00.000Z,2017-09-17T00:00:00.000Z,9052
2017-09-17T00:00:00.000Z,2017-09-18T00:00:00.000Z,1654
2017-09-18T00:00:00.000Z,2017-09-19T00:00:00.000Z,1503
2017-09-19T00:00:00.000Z,2017-09-20T00:00:00.000Z,6217
2017-09-20T00:00:00.000Z,2017-09-21T00:00:00.000Z,3041
2017-09-21T00:00:00.000Z,2017-09-22T00:00:00.000Z,3004
2017-09-22T00:00:00.000Z,2017-09-23T00:00:00.000Z,2306
2017-09-23T00:00:00.000Z,2017-09-24T00:00:00.000Z,24514
2017-09-24T00:00:00.000Z,2017-09-25T00:00:00.000Z,4127
2017-09-25T00:00:00.000Z,2017-09-26T00:00:00.000Z,3002
2017-09-26T00:00:00.000Z,2017-09-27T00:00:00.000Z,16865
2017-09-27T00:00:00.000Z,2017-09-28T00:00:00.000Z,6225
2017-09-28T00:00:00.000Z,2017-09-29T00:00:00.000Z,2833
2017-09-29T00:00:00.000Z,2017-09-30T00:00:00.000Z,2125
2017-09-30T00:00:00.000Z,2017-10-01T00:00:00.000Z,18876
2017-10-01T00:00:00.000Z,2017-10-02T00:00:00.000Z,2946
2017-10-02T00:00:00.000Z,2017-10-03T00:00:00.000Z,2248
2017-10-03T00:00:00.000Z,2017-10-04T00:00:00.000Z,1988
2017-10-04T00:00:00.000Z,2017-10-05T00:00:00.000Z,1401
2017-10-05T00:00:00.000Z,2017-10-06T00:00:00.000Z,1583
2017-10-06T00:00:00.000Z,2017-10-07T00:00:00.000Z,1262
2017-10-07T00:00:00.000Z,2017-10-08T00:00:00.000Z,1279
2017-10-08T00:00:00.000Z,2017-10-09T00:00:00.000Z,1856
2017-10-09T00:00:00.000Z,2017-10-10T00:00:00.000Z,1485
2017-10-10T00:00:00.000Z,2017-10-11T00:00:00.000Z,1593
2017-10-11T00:00:00.000Z,2017-10-12T00:00:00.000Z,1670
2017-10-12T00:00:00.000Z,2017-10-13T00:00:00.000Z,2030
2017-10-13T00:00:00.000Z,2017-10-14T00:00:00.000Z,4047
2017-10-14T00:00:00.000Z,2017-10-15T00:00:00.000Z,12072
2017-08-14T00:00:00.000Z,2017-08-15T00:00:00.000Z,4272
2017-08-15T00:00:00.000Z,2017-08-16T00:00:00.000Z,3129
2017-08-16T00:00:00.000Z,2017-08-17T00:00:00.000Z,2631
2017-08-17T00:00:00.000Z,2017-08-18T00:00:00.000Z,3866
2017-08-18T00:00:00.000Z,2017-08-19T00:00:00.000Z,6859
2017-08-19T00:00:00.000Z,2017-08-20T00:00:00.000Z,3925
2017-08-20T00:00:00.000Z,2017-08-21T00:00:00.000Z,20689
2017-08-21T00:00:00.000Z,2017-08-22T00:00:00.000Z,2687
2017-08-22T00:00:00.000Z,2017-08-23T00:00:00.000Z,2171
2017-08-23T00:00:00.000Z,2017-08-24T00:00:00.000Z,4282
2017-08-24T00:00:00.000Z,2017-08-25T00:00:00.000Z,9671
2017-08-25T00:00:00.000Z,2017-08-26T00:00:00.000Z,4085
2017-08-26T00:00:00.000Z,2017-08-27T00:00:00.000Z,3259
2017-08-27T00:00:00.000Z,2017-08-28T00:00:00.000Z,10507
2017-08-28T00:00:00.000Z,2017-08-29T00:00:00.000Z,2459
2017-08-29T00:00:00.000Z,2017-08-30T00:00:00.000Z,3654
2017-08-30T00:00:00.000Z,2017-08-31T00:00:00.000Z,4283
2017-08-31T00:00:00.000Z,2017-09-01T00:00:00.000Z,11933
2017-09-01T00:00:00.000Z,2017-09-02T00:00:00.000Z,3397
2017-09-02T00:00:00.000Z,2017-09-03T00:00:00.000Z,1772
2017-09-03T00:00:00.000Z,2017-09-04T00:00:00.000Z,1153
2017-09-04T00:00:00.000Z,2017-09-05T00:00:00.000Z,2057
2017-09-05T00:00:00.000Z,2017-09-06T00:00:00.000Z,5214
2017-09-06T00:00:00.000Z,2017-09-07T00:00:00.000Z,2088
2017-09-07T00:00:00.000Z,2017-09-08T00:00:00.000Z,2810
2017-09-08T00:00:00.000Z,2017-09-09T00:00:00.000Z,5059
2017-09-09T00:00:00.000Z,2017-09-10T00:00:00.000Z,21722
2017-09-10T00:00:00.000Z,2017-09-11T00:00:00.000Z,5421
2017-09-11T00:00:00.000Z,2017-09-12T00:00:00.000Z,2664
2017-09-12T00:00:00.000Z,2017-09-13T00:00:00.000Z,3739
2017-09-13T00:00:00.000Z,2017-09-14T00:00:00.000Z,29988
2017-07-14T00:00:00.000Z,2017-07-15T00:00:00.000Z,4629
2017-07-15T00:00:00.000Z,2017-07-16T00:00:00.000Z,2903
2017-07-16T00:00:00.000Z,2017-07-17T00:00:00.000Z,4219
2017-07-17T00:00:00.000Z,2017-07-18T00:00:00.000Z,2654
2017-07-18T00:00:00.000Z,2017-07-19T00:00:00.000Z,4130
2017-07-19T00:00:00.000Z,2017-07-20T00:00:00.000Z,2331
2017-07-20T00:00:00.000Z,2017-07-21T00:00:00.000Z,1441
2017-07-21T00:00:00.000Z,2017-07-22T00:00:00.000Z,1823
2017-07-22T00:00:00.000Z,2017-07-23T00:00:00.000Z,2283
2017-07-23T00:00:00.000Z,2017-07-24T00:00:00.000Z,5320
2017-07-24T00:00:00.000Z,2017-07-25T00:00:00.000Z,1438
2017-07-25T00:00:00.000Z,2017-07-26T00:00:00.000Z,2379
2017-07-26T00:00:00.000Z,2017-07-27T00:00:00.000Z,3413
2017-07-27T00:00:00.000Z,2017-07-28T00:00:00.000Z,2315
2017-07-28T00:00:00.000Z,2017-07-29T00:00:00.000Z,2257
2017-07-29T00:00:00.000Z,2017-07-30T00:00:00.000Z,5126
2017-07-30T00:00:00.000Z,2017-07-31T00:00:00.000Z,2922
2017-07-31T00:00:00.000Z,2017-08-01T00:00:00.000Z,1538
2017-08-01T00:00:00.000Z,2017-08-02T00:00:00.000Z,1835
2017-08-02T00:00:00.000Z,2017-08-03T00:00:00.000Z,3075
2017-08-03T00:00:00.000Z,2017-08-04T00:00:00.000Z,3621
2017-08-04T00:00:00.000Z,2017-08-05T00:00:00.000Z,2405
2017-08-05T00:00:00.000Z,2017-08-06T00:00:00.000Z,10202
2017-08-06T00:00:00.000Z,2017-08-07T00:00:00.000Z,3362
2017-08-07T00:00:00.000Z,2017-08-08T00:00:00.000Z,2577
2017-08-08T00:00:00.000Z,2017-08-09T00:00:00.000Z,3375
2017-08-09T00:00:00.000Z,2017-08-10T00:00:00.000Z,2923
2017-08-10T00:00:00.000Z,2017-08-11T00:00:00.000Z,4675
2017-08-11T00:00:00.000Z,2017-08-12T00:00:00.000Z,4996
2017-08-12T00:00:00.000Z,2017-08-13T00:00:00.000Z,5818
2017-08-13T00:00:00.000Z,2017-08-14T00:00:00.000Z,31426
2017-06-13T00:00:00.000Z,2017-06-14T00:00:00.000Z,2674
2017-06-14T00:00:00.000Z,2017-06-15T00:00:00.000Z,3419
2017-06-15T00:00:00.000Z,2017-06-16T00:00:00.000Z,1387
2017-06-16T00:00:00.000Z,2017-06-17T00:00:00.000Z,981
2017-06-17T00:00:00.000Z,2017-06-18T00:00:00.000Z,1278
2017-06-18T00:00:00.000Z,2017-06-19T00:00:00.000Z,1733
2017-06-19T00:00:00.000Z,2017-06-20T00:00:00.000Z,1318
2017-06-20T00:00:00.000Z,2017-06-21T00:00:00.000Z,1189
2017-06-21T00:00:00.000Z,2017-06-22T00:00:00.000Z,1413
2017-06-22T00:00:00.000Z,2017-06-23T00:00:00.000Z,1111
2017-06-23T00:00:00.000Z,2017-06-24T00:00:00.000Z,1721
2017-06-24T00:00:00.000Z,2017-06-25T00:00:00.000Z,1228
2017-06-25T00:00:00.000Z,2017-06-26T00:00:00.000Z,1605
2017-06-26T00:00:00.000Z,2017-06-27T00:00:00.000Z,1312
2017-06-27T00:00:00.000Z,2017-06-28T00:00:00.000Z,1157
2017-06-28T00:00:00.000Z,2017-06-29T00:00:00.000Z,1107
